logtime,scenario_time,type,module,address,value
12.780202,7.215809,seed_value,sysmon,,
12.780209,7.215809,seed_output,sysmon,,-1
12.780226,7.215809,seed_value,sysmon,,
12.780233,7.215809,seed_output,sysmon,,-1
12.78028,7.215809,state,sysmon,"scale1, arrow",6
12.780301,7.215809,state,sysmon,"scale2, arrow",6
12.780319,7.215809,state,sysmon,"scale3, arrow",4
12.780332,7.215809,state,sysmon,"scale4, arrow",4
12.796747,7.23248,performance,track,cursor_in_target,0
12.796781,7.23248,performance,track,center_deviation,202.587282
12.796872,7.23248,state,track,"reticle, cursor_relative","(137.16207812674696, 149.68496494956568)"
12.796891,7.23248,state,track,"reticle, cursor_proportional","(0.35278312275397883, 0.38499219380032323)"
12.830479,7.265895,performance,track,cursor_in_target,0
12.830531,7.265895,performance,track,center_deviation,203.024689
12.830675,7.265895,state,track,"reticle, cursor_relative","(137.52686701322182, 149.93547207123066)"
12.830714,7.265895,state,track,"reticle, cursor_proportional","(0.35372136577474744, 0.3856365022408196)"
12.863445,7.299194,performance,track,cursor_in_target,0
12.86349,7.299194,performance,track,center_deviation,203.455855
12.863563,7.299194,state,track,"reticle, cursor_relative","(137.88821773518416, 150.1805815320941)"
12.863579,7.299194,state,track,"reticle, cursor_proportional","(0.35465076577979465, 0.386266927808884)"
12.896638,7.332518,performance,track,cursor_in_target,0
12.896668,7.332518,performance,track,center_deviation,203.880768
12.896737,7.332518,state,track,"reticle, cursor_relative","(138.24612125888484, 150.42028450824182)"
12.896756,7.332518,state,track,"reticle, cursor_proportional","(0.3555712995341688, 0.3868834478092639)"
12.930424,7.36585,performance,track,cursor_in_target,0
12.930494,7.36585,performance,track,center_deviation,204.299418
12.930656,7.36585,state,track,"reticle, cursor_relative","(138.60056863675433, 150.65457237039266)"
12.930695,7.36585,state,track,"reticle, cursor_proportional","(0.35648294402457387, 0.3874860400473062)"
12.963583,7.399204,performance,track,cursor_in_target,0
12.963625,7.399204,performance,track,center_deviation,204.711792
12.963717,7.399204,state,track,"reticle, cursor_relative","(138.95155100762668, 150.88343668420885)"
12.963737,7.399204,state,track,"reticle, cursor_proportional","(0.3573856764599451, 0.38807468282975527)"
12.980205,7.415857,seed_value,sysmon,,
12.980245,7.415857,seed_output,sysmon,,1
12.98028,7.415857,seed_value,sysmon,,
12.98029,7.415857,seed_output,sysmon,,1
12.980366,7.415857,seed_value,sysmon,,
12.980377,7.415857,seed_output,sysmon,,1
12.980408,7.415857,seed_value,sysmon,,
12.980417,7.415857,seed_output,sysmon,,1
12.980465,7.415857,state,sysmon,"scale1, arrow",7
12.980483,7.415857,state,sysmon,"scale2, arrow",7
12.980497,7.415857,state,sysmon,"scale3, arrow",5
12.980511,7.415857,state,sysmon,"scale4, arrow",5
12.996818,7.432505,performance,track,cursor_in_target,0
12.996862,7.432505,performance,track,center_deviation,205.117881
12.996937,7.432505,state,track,"reticle, cursor_relative","(139.2990595969609, 151.10686921059974)"
12.99696,7.432505,state,track,"reticle, cursor_proportional","(0.3582794742720187, 0.3886493549655343)"
13.030303,7.465927,performance,track,cursor_in_target,0
13.030346,7.465927,performance,track,center_deviation,205.517673
13.030427,7.465927,state,track,"reticle, cursor_relative","(139.64308571706036, 151.32486190601864)"
13.030448,7.465927,state,track,"reticle, cursor_proportional","(0.35916431511589597, 0.3892100357665088)"
13.063385,7.499158,performance,track,cursor_in_target,0
13.06343,7.499158,performance,track,center_deviation,205.911159
13.063501,7.499158,state,track,"reticle, cursor_relative","(139.98362076728995, 151.53740692275196)"
13.063524,7.499158,state,track,"reticle, cursor_proportional","(0.3600401768706017, 0.38975670504823035)"
13.097861,7.533552,performance,track,cursor_in_target,0
13.097904,7.533552,performance,track,center_deviation,206.298327
13.098006,7.533552,state,track,"reticle, cursor_relative","(140.32065623429116, 151.74449660920206)"
13.098028,7.533552,state,track,"reticle, cursor_proportional","(0.3609070376396378, 0.3902893431306637)"
13.130683,7.566097,performance,track,cursor_in_target,0
13.130726,7.566097,performance,track,center_deviation,206.679169
13.130821,7.566097,state,track,"reticle, cursor_relative","(140.6541836921949, 151.94612351016264)"
13.130846,7.566097,state,track,"reticle, cursor_proportional","(0.36176487575153005, 0.39080793083889565)"
13.163545,7.599173,performance,track,cursor_in_target,0
13.163583,7.599173,performance,track,center_deviation,207.053674
13.163678,7.599173,state,track,"reticle, cursor_relative","(140.984194802832, 152.142280367087)"
13.163703,7.599173,state,track,"reticle, cursor_proportional","(0.3626136697603704, 0.3913124495038246)"
13.180514,7.615891,seed_value,sysmon,,
13.180566,7.615891,seed_output,sysmon,,1
13.180615,7.615891,seed_value,sysmon,,
13.180637,7.615891,seed_output,sysmon,,-1
13.180681,7.615891,seed_value,sysmon,,
13.180702,7.615891,seed_output,sysmon,,1
13.180765,7.615891,seed_value,sysmon,,
13.180782,7.615891,seed_output,sysmon,,1
13.180868,7.615891,state,sysmon,"scale1, arrow",6
13.180904,7.615891,state,sysmon,"scale2, arrow",6
13.180931,7.615891,state,sysmon,"scale3, arrow",6
13.180957,7.615891,state,sysmon,"scale4, arrow",6
13.197109,7.632554,performance,track,cursor_in_target,0
13.197158,7.632554,performance,track,center_deviation,207.421833
13.197278,7.632554,state,track,"reticle, cursor_relative","(141.31068131594202, 152.33296011834952)"
13.19731,7.632554,state,track,"reticle, cursor_proportional","(0.36345339844635294, 0.3918028809628331)"
13.230209,7.665885,performance,track,cursor_in_target,0
13.23025,7.665885,performance,track,center_deviation,207.783636
13.230339,7.665885,state,track,"reticle, cursor_relative","(141.63363506937904, 152.51815589949967)"
13.230362,7.665885,state,track,"reticle, cursor_proportional","(0.3642840408163041, 0.39227920756044155)"
13.263462,7.699277,performance,track,cursor_in_target,0
13.263505,7.699277,performance,track,center_deviation,208.139075
13.263581,7.699277,state,track,"reticle, cursor_relative","(141.95304798931608, 152.69786104350942)"
13.263609,7.699277,state,track,"reticle, cursor_proportional","(0.365105576104208, 0.392741412148944)"
13.296675,7.732534,performance,track,cursor_in_target,0
13.296705,7.732534,performance,track,center_deviation,208.48814
13.296766,7.732534,state,track,"reticle, cursor_relative","(142.26891209044678, 152.87206908101294)"
13.296789,7.732534,state,track,"reticle, cursor_proportional","(0.36591798377172524, 0.39318947808902505)"
13.330109,7.7658,performance,track,cursor_in_target,0
13.330151,7.7658,performance,track,center_deviation,208.830824
13.330329,7.7658,state,track,"reticle, cursor_relative","(142.58121947618503, 153.04077374053972)"
13.330375,7.7658,state,track,"reticle, cursor_proportional","(0.36672124350870633, 0.39362338925035933)"
13.363302,7.799137,performance,track,cursor_in_target,0
13.363334,7.799137,performance,track,center_deviation,209.167116
13.363414,7.799137,state,track,"reticle, cursor_relative","(142.8899623388625, 153.2039689487402)"
13.363433,7.799137,state,track,"reticle, cursor_proportional","(0.3675153352336998, 0.3940431300121919)"
13.396783,7.832494,performance,track,cursor_in_target,0
13.396821,7.832494,performance,track,center_deviation,209.497011
13.396915,7.832494,state,track,"reticle, cursor_relative","(143.19513295992363, 153.36164883060457)"
13.396937,7.832494,state,track,"reticle, cursor_proportional","(0.36830023909445375, 0.39444868526390064)"
13.397008,7.832494,seed_value,sysmon,,
13.39702,7.832494,seed_output,sysmon,,-1
13.397045,7.832494,seed_value,sysmon,,
13.397054,7.832494,seed_output,sysmon,,1
13.397074,7.832494,seed_value,sysmon,,
13.397082,7.832494,seed_output,sysmon,,1
13.397103,7.832494,seed_value,sysmon,,
13.397111,7.832494,seed_output,sysmon,,-1
13.397146,7.832494,state,sysmon,"scale1, arrow",5
13.397161,7.832494,state,sysmon,"scale2, arrow",7
13.397175,7.832494,state,sysmon,"scale3, arrow",7
13.397186,7.832494,state,sysmon,"scale4, arrow",5
13.429948,7.865805,performance,track,cursor_in_target,0
13.42998,7.865805,performance,track,center_deviation,209.820498
13.430055,7.865805,state,track,"reticle, cursor_relative","(143.49672371011889, 153.51380770967404)"
13.430075,7.865805,state,track,"reticle, cursor_proportional","(0.3690759354684128, 0.3948400404055402)"
13.463979,7.899464,performance,track,cursor_in_target,0
13.464012,7.899464,performance,track,center_deviation,210.137571
13.46408,7.899464,state,track,"reticle, cursor_relative","(143.79472704969513, 153.66044010824544)"
13.464097,7.899464,state,track,"reticle, cursor_proportional","(0.36984240496320764, 0.39521718134836786)"
13.496921,7.932605,performance,track,cursor_in_target,0
13.49697,7.932605,performance,track,center_deviation,210.448223
13.497063,7.932605,state,track,"reticle, cursor_relative","(144.08913552858448, 153.80154074756825)"
13.497089,7.932605,state,track,"reticle, cursor_proportional","(0.3705996284171411, 0.3955800945153504)"
13.531092,7.965985,performance,track,cursor_in_target,0
13.531177,7.965985,performance,track,center_deviation,210.752445
13.531377,7.965985,state,track,"reticle, cursor_relative","(144.37994178659022, 153.9371045480347)"
13.531433,7.965985,state,track,"reticle, cursor_proportional","(0.3713475868996662, 0.39592876684165307)"
13.563237,7.99912,performance,track,cursor_in_target,0
13.563266,7.99912,performance,track,center_deviation,211.05023
13.563327,7.99912,state,track,"reticle, cursor_relative","(144.66713855357108, 154.06712662936263)"
13.563344,7.99912,state,track,"reticle, cursor_proportional","(0.37208626171185977, 0.39626318577510966)"
13.580612,8.015992,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:08
13.596597,8.032499,performance,track,cursor_in_target,0
13.596623,8.032499,performance,track,center_deviation,211.341573
13.596695,8.032499,state,track,"reticle, cursor_relative","(144.95071864962284, 154.1916023107711)"
13.596713,8.032499,state,track,"reticle, cursor_proportional","(0.37281563438689, 0.3965833392766746)"
13.596777,8.032499,seed_value,sysmon,,
13.596789,8.032499,seed_output,sysmon,,-1
13.596814,8.032499,seed_value,sysmon,,
13.596829,8.032499,seed_output,sysmon,,1
13.596848,8.032499,seed_value,sysmon,,
13.596855,8.032499,seed_output,sysmon,,1
13.596873,8.032499,seed_value,sysmon,,
13.59688,8.032499,seed_output,sysmon,,1
13.596908,8.032499,state,sysmon,"scale1, arrow",4
13.596922,8.032499,state,sysmon,"scale2, arrow",6
13.596993,8.032499,state,sysmon,"scale3, arrow",6
13.597013,8.032499,state,sysmon,"scale4, arrow",6
13.630301,8.066048,performance,track,cursor_in_target,0
13.630329,8.066048,performance,track,center_deviation,211.626466
13.630396,8.066048,state,track,"reticle, cursor_relative","(145.23067498525788, 154.31052711114907)"
13.630413,8.066048,state,track,"reticle, cursor_proportional","(0.37353568669047804, 0.3968892158208567)"
13.663296,8.099117,performance,track,cursor_in_target,0
13.663328,8.099117,performance,track,center_deviation,211.904903
13.663408,8.099117,state,track,"reticle, cursor_relative","(145.5070005615824, 154.42389674921657)"
13.663425,8.099117,state,track,"reticle, cursor_proportional","(0.3742464006213539, 0.3971808043961331)"
13.696856,8.132515,performance,track,cursor_in_target,0
13.6969,8.132515,performance,track,center_deviation,212.176877
13.696998,8.132515,state,track,"reticle, cursor_relative","(145.77968847047134, 154.53170714367883)"
13.697024,8.132515,state,track,"reticle, cursor_proportional","(0.37494775841170613, 0.39745809450534675)"
13.729926,8.166079,performance,resman,a_in_tolerance,1
13.730033,8.166079,performance,resman,a_deviation,-104
13.730088,8.166079,performance,resman,b_in_tolerance,1
13.730122,8.166079,performance,resman,b_deviation,-104
13.730237,8.166079,state,resman,"tank_a, fluid_level",2396
13.730646,8.166079,state,resman,"tank_a, fluid_label",2396
13.730704,8.166079,state,resman,"tank_b, fluid_level",2396
13.730973,8.166079,state,resman,"tank_b, fluid_label",2396
13.73162,8.166079,performance,track,cursor_in_target,0
13.731651,8.166079,performance,track,center_deviation,212.442383
13.731769,8.166079,state,track,"reticle, cursor_relative","(146.04873189474117, 154.63395441337335)"
13.7318,8.166079,state,track,"reticle, cursor_proportional","(0.37563974252762644, 0.3977210761660837)"
13.763888,8.199281,performance,track,cursor_in_target,0
13.76394,8.199281,performance,track,center_deviation,212.701415
13.764061,8.199281,state,track,"reticle, cursor_relative","(146.31412410832039, 154.73063487740941)"
13.764096,8.199281,state,track,"reticle, cursor_proportional","(0.3763223356695483, 0.39796973991103246)"
13.797805,8.232782,performance,track,cursor_in_target,0
13.797868,8.232782,performance,track,center_deviation,212.953968
13.798019,8.232782,state,track,"reticle, cursor_relative","(146.57585847641738, 154.8217450553008)"
13.798063,8.232782,state,track,"reticle, cursor_proportional","(0.37699552077267845, 0.3982040767883251)"
13.798196,8.232782,seed_value,sysmon,,
13.798219,8.232782,seed_output,sysmon,,1
13.798274,8.232782,seed_value,sysmon,,
13.798293,8.232782,seed_output,sysmon,,1
13.79834,8.232782,seed_value,sysmon,,
13.798356,8.232782,seed_output,sysmon,,-1
13.798401,8.232782,seed_value,sysmon,,
13.798417,8.232782,seed_output,sysmon,,-1
13.79848,8.232782,state,sysmon,"scale1, arrow",5
13.79851,8.232782,state,sysmon,"scale2, arrow",7
13.798536,8.232782,state,sysmon,"scale3, arrow",5
13.798563,8.232782,state,sysmon,"scale4, arrow",5
13.830139,8.265923,performance,track,cursor_in_target,0
13.830177,8.265923,performance,track,center_deviation,213.200035
13.83025,8.265923,state,track,"reticle, cursor_relative","(146.83392845568665, 154.9072816670909)"
13.830272,8.265923,state,track,"reticle, cursor_proportional","(0.37765928100742446, 0.3984240783618593)"
13.864328,8.299463,performance,track,cursor_in_target,0
13.864394,8.299463,performance,track,center_deviation,213.439613
13.864615,8.299463,state,track,"reticle, cursor_relative","(147.08832759439207, 154.98724163347094)"
13.864662,8.299463,state,track,"reticle, cursor_proportional","(0.378313599779815, 0.39862973671160223)"
13.89712,8.332726,performance,track,cursor_in_target,0
13.89716,8.332726,performance,track,center_deviation,213.672696
13.897248,8.332726,state,track,"reticle, cursor_relative","(147.33904953256854, 155.06162207589082)"
13.897272,8.332726,state,track,"reticle, cursor_proportional","(0.37895846073191497, 0.39882104443387556)"
13.93031,8.365864,performance,track,cursor_in_target,0
13.930357,8.365864,performance,track,center_deviation,213.89928
13.930509,8.365864,state,track,"reticle, cursor_relative","(147.58608800218056, 155.13042031666257)"
13.930542,8.365864,state,track,"reticle, cursor_proportional","(0.3795938477422339, 0.39899799464162183)"
13.963441,8.399206,performance,track,cursor_in_target,0
13.963473,8.399206,performance,track,center_deviation,214.119361
13.963545,8.399206,state,track,"reticle, cursor_relative","(147.8294368272793, 155.193633879057)"
13.963564,8.399206,state,track,"reticle, cursor_proportional","(0.38021974492612987, 0.39916058096465273)"
13.996877,8.432559,performance,track,cursor_in_target,0
13.99692,8.432559,performance,track,center_deviation,214.332934
13.997018,8.432559,state,track,"reticle, cursor_relative","(148.0690899241568, 155.25126048739267)"
13.997044,8.432559,state,track,"reticle, cursor_proportional","(0.38083613663620575, 0.39930879754987825)"
14.013708,8.449282,seed_value,sysmon,,
14.013749,8.449282,seed_output,sysmon,,1
14.013791,8.449282,seed_value,sysmon,,
14.013805,8.449282,seed_output,sysmon,,-1
14.013839,8.449282,seed_value,sysmon,,
14.013851,8.449282,seed_output,sysmon,,-1
14.013882,8.449282,seed_value,sysmon,,
14.013894,8.449282,seed_output,sysmon,,1
14.013941,8.449282,state,sysmon,"scale1, arrow",6
14.013964,8.449282,state,sysmon,"scale2, arrow",6
14.013982,8.449282,state,sysmon,"scale3, arrow",4
14.013999,8.449282,state,sysmon,"scale4, arrow",6
14.030773,8.466082,performance,track,cursor_in_target,0
14.030827,8.466082,performance,track,center_deviation,214.539995
14.030956,8.466082,state,track,"reticle, cursor_relative","(148.3050413014981, 155.3032980671179)"
14.031002,8.466082,state,track,"reticle, cursor_proportional","(0.3814430074627009, 0.3994426390615172)"
14.063269,8.499094,performance,track,cursor_in_target,0
14.063304,8.499094,performance,track,center_deviation,214.74054
14.063377,8.499094,state,track,"reticle, cursor_relative","(148.5372850605311, 155.34974474488547)"
14.063398,8.499094,state,track,"reticle, cursor_proportional","(0.3820403422338763, 0.3995621006812898)"
14.096463,8.532436,performance,track,cursor_in_target,0
14.096488,8.532436,performance,track,center_deviation,214.934567
14.096541,8.532436,state,track,"reticle, cursor_relative","(148.76581539517392, 155.39059884861996)"
14.096555,8.532436,state,track,"reticle, cursor_proportional","(0.3826281260163938, 0.3996671781085904)"
14.130283,8.566071,performance,track,cursor_in_target,0
14.130313,8.566071,performance,track,center_deviation,215.122072
14.130377,8.566071,state,track,"reticle, cursor_relative","(148.99062659218004, 155.4258589075781)"
14.130393,8.566071,state,track,"reticle, cursor_proportional","(0.3832063441156894, 0.39975786756064324)"
14.163501,8.599192,performance,track,cursor_in_target,0
14.163542,8.599192,performance,track,center_deviation,215.303053
14.163635,8.599192,state,track,"reticle, cursor_relative","(149.2117130312813, 155.4555236524015)"
14.16366,8.599192,state,track,"reticle, cursor_proportional","(0.3837749820763408, 0.3998341657726376)"
14.197157,8.632566,performance,track,cursor_in_target,0
14.197214,8.632566,performance,track,center_deviation,215.477505
14.197343,8.632566,state,track,"reticle, cursor_relative","(149.4290691853282, 155.4795920151626)"
14.197378,8.632566,state,track,"reticle, cursor_proportional","(0.38433402568242847, 0.3998960699978462)"
14.214258,8.649289,seed_value,sysmon,,
14.214315,8.649289,seed_output,sysmon,,1
14.214383,8.649289,seed_value,sysmon,,
14.214407,8.649289,seed_output,sysmon,,-1
14.214461,8.649289,seed_value,sysmon,,
14.214481,8.649289,seed_output,sysmon,,-1
14.214532,8.649289,seed_value,sysmon,,
14.214551,8.649289,seed_output,sysmon,,-1
14.214628,8.649289,state,sysmon,"scale1, arrow",7
14.214664,8.649289,state,sysmon,"scale2, arrow",5
14.214693,8.649289,state,sysmon,"scale3, arrow",3
14.214721,8.649289,state,sysmon,"scale4, arrow",5
14.230877,8.666284,performance,track,cursor_in_target,0
14.230924,8.666284,performance,track,center_deviation,215.645427
14.231103,8.666284,state,track,"reticle, cursor_relative","(149.64268962042823, 155.4980631294029)"
14.231136,8.666284,state,track,"reticle, cursor_proportional","(0.3848834609578915, 0.3999435780077235)"
14.263376,8.699247,performance,track,cursor_in_target,0
14.263404,8.699247,performance,track,center_deviation,215.806817
14.263525,8.699247,state,track,"reticle, cursor_relative","(149.85256899608163, 155.51093633016436)"
14.263559,8.699247,state,track,"reticle, cursor_proportional","(0.3854232741668766, 0.3999766880919865)"
14.297469,8.732736,performance,track,cursor_in_target,0
14.297519,8.732736,performance,track,center_deviation,215.961672
14.297631,8.732736,state,track,"reticle, cursor_relative","(150.05870206531495, 155.5182111540131)"
14.297664,8.732736,state,track,"reticle, cursor_proportional","(0.38595345181408164, 0.39999539905867565)"
14.330237,8.766094,performance,track,cursor_in_target,0
14.330266,8.766094,performance,track,center_deviation,216.109991
14.330328,8.766094,state,track,"reticle, cursor_relative","(150.26108367481217, 155.51988733905623)"
14.330343,8.766094,state,track,"reticle, cursor_proportional","(0.38647398064509303, 0.3999997102341981)"
14.364081,8.799532,performance,track,cursor_in_target,0
14.364124,8.799532,performance,track,center_deviation,216.251771
14.364222,8.799532,state,track,"reticle, cursor_relative","(150.45970876504362, 155.51596482495125)"
14.364251,8.799532,state,track,"reticle, cursor_proportional","(0.3869848476467171, 0.399989621463352)"
14.397278,8.832707,performance,track,cursor_in_target,0
14.397325,8.832707,performance,track,center_deviation,216.387013
14.397431,8.832707,state,track,"reticle, cursor_relative","(150.6545723703924, 155.5064437529083)"
14.397459,8.832707,state,track,"reticle, cursor_proportional","(0.3874860400473055, 0.399965133109332)"
14.414521,8.849292,seed_value,sysmon,,
14.414613,8.849292,seed_output,sysmon,,1
14.414719,8.849292,seed_value,sysmon,,
14.414743,8.849292,seed_output,sysmon,,-1
14.414803,8.849292,seed_value,sysmon,,
14.414823,8.849292,seed_output,sysmon,,1
14.414875,8.849292,seed_value,sysmon,,
14.414894,8.849292,seed_output,sysmon,,1
14.415013,8.849292,state,sysmon,"scale1, arrow",6
14.415055,8.849292,state,sysmon,"scale2, arrow",4
14.415086,8.849292,state,sysmon,"scale3, arrow",4
14.415116,8.849292,state,sysmon,"scale4, arrow",6
14.430753,8.866041,performance,track,cursor_in_target,0
14.430801,8.866041,performance,track,center_deviation,216.515714
14.43092,8.866041,state,track,"reticle, cursor_relative","(150.84566961927848, 155.49132446568493)"
14.430955,8.866041,state,track,"reticle, cursor_proportional","(0.3879775453170743, 0.39992624605371635)"
14.464213,8.899406,performance,track,cursor_in_target,0
14.464264,8.899406,performance,track,center_deviation,216.637873
14.464392,8.899406,state,track,"reticle, cursor_relative","(151.03299573428063, 155.47060750757382)"
14.464432,8.899406,state,track,"reticle, cursor_proportional","(0.38845935116841723, 0.3998729616964347)"
14.497339,8.932696,performance,track,cursor_in_target,0
14.497385,8.932696,performance,track,center_deviation,216.75349
14.497497,8.932696,state,track,"reticle, cursor_relative","(151.2165460322557, 155.44429362438325)"
14.49753,8.932696,state,track,"reticle, cursor_proportional","(0.38893144555621323, 0.39980528195571824)"
14.531502,8.966464,performance,track,cursor_in_target,0
14.531562,8.966464,performance,track,center_deviation,216.862565
14.531714,8.966464,state,track,"reticle, cursor_relative","(151.39631592445585, 155.41238376341016)"
14.531755,8.966464,state,track,"reticle, cursor_proportional","(0.38939381667812717, 0.39972320926803023)"
14.564639,8.999858,performance,track,cursor_in_target,0
14.564703,8.999858,performance,track,center_deviation,216.965097
14.564849,8.999858,state,track,"reticle, cursor_relative","(151.5723009166431, 155.3748790734061)"
14.564888,8.999858,state,track,"reticle, cursor_proportional","(0.38984645297490506, 0.39962674658797864)"
14.581149,9.01636,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:09
14.597476,9.03284,performance,track,cursor_in_target,0
14.597523,9.03284,performance,track,center_deviation,217.061087
14.597626,9.03284,state,track,"reticle, cursor_relative","(151.7444966092018, 155.3317809045359)"
14.597653,9.03284,state,track,"reticle, cursor_proportional","(0.39028934313066305, 0.3995158973882096)"
14.614138,9.049433,seed_value,sysmon,,
14.614178,9.049433,seed_output,sysmon,,-1
14.614225,9.049433,seed_value,sysmon,,
14.614241,9.049433,seed_output,sysmon,,-1
14.614277,9.049433,seed_value,sysmon,,
14.614291,9.049433,seed_output,sysmon,,-1
14.614327,9.049433,seed_value,sysmon,,
14.61434,9.049433,seed_output,sysmon,,-1
14.614387,9.049433,state,sysmon,"scale1, arrow",5
14.61441,9.049433,state,sysmon,"scale2, arrow",3
14.614429,9.049433,state,sysmon,"scale3, arrow",3
14.614448,9.049433,state,sysmon,"scale4, arrow",5
14.630515,9.066,performance,track,cursor_in_target,0
14.630555,9.066,performance,track,center_deviation,217.150534
14.630658,9.066,state,track,"reticle, cursor_relative","(151.91289869724864, 155.28309080832892)"
14.630686,9.066,state,track,"reticle, cursor_proportional","(0.39072247607317034, 0.3993906656592822)"
14.664159,9.099517,performance,track,cursor_in_target,0
14.664207,9.099517,performance,track,center_deviation,217.233439
14.664321,9.099517,state,track,"reticle, cursor_relative","(152.07750297074014, 155.2288105376234)"
14.664352,9.099517,state,track,"reticle, cursor_proportional","(0.39114584097412586, 0.39925105590952514)"
14.697504,9.132788,performance,track,cursor_in_target,0
14.697557,9.132788,performance,track,center_deviation,217.309803
14.697687,9.132788,state,track,"reticle, cursor_relative","(152.2383053145781, 155.16894204650322)"
14.697724,9.132788,state,track,"reticle, cursor_proportional","(0.39155942724942927, 0.3990970731648745)"
14.730873,9.166124,performance,track,cursor_in_target,0
14.73093,9.166124,performance,track,center_deviation,217.379627
14.731064,9.166124,state,track,"reticle, cursor_relative","(152.39530170871225, 155.1034874902276)"
14.731101,9.166124,state,track,"reticle, cursor_proportional","(0.3919632245594451, 0.39892872296869236)"
14.764308,9.199473,performance,track,cursor_in_target,0
14.764363,9.199473,performance,track,center_deviation,217.442912
14.764499,9.199473,state,track,"reticle, cursor_relative","(152.54848822824096, 155.03244922515347)"
14.764539,9.199473,state,track,"reticle, cursor_proportional","(0.3923572228092617, 0.39874601138156757)"
14.79773,9.232732,performance,track,cursor_in_target,0
14.79779,9.232732,performance,track,center_deviation,217.499659
14.79794,9.232732,state,track,"reticle, cursor_relative","(152.6978610435092, 154.95582980865072)"
14.797982,9.232732,state,track,"reticle, cursor_proportional","(0.39274141214894337, 0.3985489449810975)"
14.830775,9.266251,performance,track,cursor_in_target,0
14.830828,9.266251,performance,track,center_deviation,217.54987
14.830951,9.266251,state,track,"reticle, cursor_relative","(152.8434164202043, 154.87363199901006)"
14.830985,9.266251,state,track,"reticle, cursor_proportional","(0.3931157829737765, 0.39833753086165136)"
14.831093,9.266251,seed_value,sysmon,,
14.831112,9.266251,seed_output,sysmon,,1
14.831158,9.266251,seed_value,sysmon,,
14.831174,9.266251,seed_output,sysmon,,1
14.831214,9.266251,seed_value,sysmon,,
14.831228,9.266251,seed_output,sysmon,,-1
14.831267,9.266251,seed_value,sysmon,,
14.831281,9.266251,seed_output,sysmon,,1
14.831337,9.266251,state,sysmon,"scale1, arrow",6
14.831362,9.266251,state,sysmon,"scale2, arrow",4
14.831385,9.266251,state,sysmon,"scale3, arrow",4
14.831406,9.266251,state,sysmon,"scale4, arrow",6
14.86401,9.299337,performance,track,cursor_in_target,0
14.864068,9.299337,performance,track,center_deviation,217.593547
14.864207,9.299337,state,track,"reticle, cursor_relative","(152.9851507194495, 154.78585875534378)"
14.864246,9.299337,state,track,"reticle, cursor_proportional","(0.39348032592451004, 0.3981117766341147)"
14.897544,9.332783,performance,track,cursor_in_target,0
14.897677,9.332783,performance,track,center_deviation,217.630693
14.897808,9.332783,state,track,"reticle, cursor_relative","(153.12306039789473, 154.69251323747915)"
14.897841,9.332783,state,track,"reticle, cursor_proportional","(0.39383503188758934, 0.3978716904256151)"
14.931496,9.365991,performance,track,cursor_in_target,0
14.931586,9.365991,performance,track,center_deviation,217.661309
14.93181,9.365991,state,track,"reticle, cursor_relative","(153.25714200780513, 154.59359880584478)"
14.931871,9.365991,state,track,"reticle, cursor_proportional","(0.39417989199538356, 0.3976172808792304)"
14.963949,9.399205,performance,track,cursor_in_target,0
14.96401,9.399205,performance,track,center_deviation,217.685398
14.964156,9.399205,state,track,"reticle, cursor_relative","(153.38739219714748, 154.48911902134944)"
14.964197,9.399205,state,track,"reticle, cursor_proportional","(0.3945148976264081, 0.3973485571536765)"
14.997524,9.432633,performance,track,cursor_in_target,0
14.997594,9.432633,performance,track,center_deviation,217.702963
14.997774,9.432633,state,track,"reticle, cursor_relative","(153.5138077096738, 154.37907764525417)"
14.997825,9.432633,state,track,"reticle, cursor_proportional","(0.3948400404055396, 0.3970655289229788)"
15.031061,9.465954,performance,track,cursor_in_target,0
15.031142,9.465954,performance,track,center_deviation,217.714007
15.031332,9.465954,state,track,"reticle, cursor_relative","(153.6363853850029, 154.26347863903658)"
15.031387,9.465954,state,track,"reticle, cursor_proportional","(0.39515531220422556, 0.39676820637612287)"
15.047098,9.482599,seed_value,sysmon,,
15.047138,9.482599,seed_output,sysmon,,1
15.047179,9.482599,seed_value,sysmon,,
15.047193,9.482599,seed_output,sysmon,,1
15.047225,9.482599,seed_value,sysmon,,
15.047237,9.482599,seed_output,sysmon,,1
15.047268,9.482599,seed_value,sysmon,,
15.04728,9.482599,seed_output,sysmon,,-1
15.047333,9.482599,state,sysmon,"scale1, arrow",7
15.047356,9.482599,state,sysmon,"scale2, arrow",5
15.047375,9.482599,state,sysmon,"scale3, arrow",5
15.047393,9.482599,state,sysmon,"scale4, arrow",5
15.063841,9.49927,performance,track,cursor_in_target,0
15.063891,9.49927,performance,track,center_deviation,217.718533
15.064011,9.49927,state,track,"reticle, cursor_relative","(153.75512215869927, 154.1423261642484)"
15.064042,9.49927,state,track,"reticle, cursor_proportional","(0.3954607051406874, 0.39645660021668827)"
15.097231,9.532559,performance,track,cursor_in_target,0
15.097292,9.532559,performance,track,center_deviation,217.716546
15.097434,9.532559,state,track,"reticle, cursor_relative","(153.87001506234975, 154.0156245823657)"
15.097474,9.532559,state,track,"reticle, cursor_proportional","(0.39575621158011764, 0.39613072166246316)"
15.131952,9.565987,performance,track,cursor_in_target,0
