logtime,scenario_time,type,module,address,value
17.712705,12.628357,state,sysmon,"scale2, arrow",6
17.712716,12.628357,state,sysmon,"scale3, arrow",6
17.712726,12.628357,state,sysmon,"scale4, arrow",4
17.729094,12.644983,performance,track,cursor_in_target,0
17.729125,12.644983,performance,track,center_deviation,198.184055
17.729191,12.644983,state,track,"reticle, cursor_relative","(150.90574826441164, 127.72029235049327)"
17.729208,12.644983,state,track,"reticle, cursor_proportional","(0.38813206858130567, 0.3284986943171123)"
17.74553,12.644983,performance,sysmon,name,F4
17.745588,12.644983,performance,sysmon,signal_detection,FA
17.745609,12.644983,performance,sysmon,response_time,nan
17.74566,12.644983,input,keyboard,F4,press
17.762437,12.678291,performance,track,cursor_in_target,0
17.762473,12.678291,performance,track,center_deviation,197.699312
17.762553,12.678291,state,track,"reticle, cursor_relative","(150.71585172348924, 127.18558330390823)"
17.762574,12.678291,state,track,"reticle, cursor_proportional","(0.3876436515521842, 0.3271234138475006)"
17.795689,12.711564,performance,track,cursor_in_target,0
17.795724,12.711564,performance,track,center_deviation,197.209129
17.795816,12.711564,state,track,"reticle, cursor_relative","(150.5221872941235, 126.64629559006029)"
17.795835,12.711564,state,track,"reticle, cursor_proportional","(0.3871455434519638, 0.32573635697031966)"
17.829072,12.744929,performance,track,cursor_in_target,0
17.829104,12.744929,performance,track,center_deviation,196.71353
17.82917,12.744929,state,track,"reticle, cursor_relative","(150.32475981791512, 126.10244862324886)"
17.829195,12.744929,state,track,"reticle, cursor_proportional","(0.3866377567333208, 0.32433757361946725)"
17.862093,12.76156,input,keyboard,F4,release
17.863321,12.779108,performance,track,cursor_in_target,0
17.863353,12.779108,performance,track,center_deviation,196.21254
17.86343,12.779108,state,track,"reticle, cursor_relative","(150.12357423054073, 125.55406198190606)"
17.863456,12.779108,state,track,"reticle, cursor_proportional","(0.3861203040908969, 0.32292711415099296)"
17.895924,12.811796,performance,track,cursor_in_target,0
17.895959,12.811796,performance,track,center_deviation,195.706183
17.896036,12.811796,state,track,"reticle, cursor_relative","(149.91863556162946, 125.00115540789173)"
17.896065,12.811796,state,track,"reticle, cursor_proportional","(0.3855931984609811, 0.32150502934128533)"
17.913473,12.828608,seed_value,sysmon,,
17.913529,12.828608,seed_output,sysmon,,1
17.913552,12.828608,seed_value,sysmon,,
17.91356,12.828608,seed_output,sysmon,,1
17.913579,12.828608,seed_value,sysmon,,
17.913585,12.828608,seed_output,sysmon,,1
17.913603,12.828608,seed_value,sysmon,,
17.913609,12.828608,seed_output,sysmon,,1
17.913642,12.828608,state,sysmon,"scale1, arrow",5
17.913658,12.828608,state,sysmon,"scale2, arrow",7
17.913667,12.828608,state,sysmon,"scale3, arrow",7
17.913675,12.828608,state,sysmon,"scale4, arrow",5
17.929668,12.845247,performance,track,cursor_in_target,0
17.929702,12.845247,performance,track,center_deviation,195.194483
17.929777,12.845247,state,track,"reticle, cursor_relative","(149.70994893463742, 124.44374880578282)"
17.929799,12.845247,state,track,"reticle, cursor_proportional","(0.3850564530211868, 0.32007137038524386)"
17.962812,12.878389,performance,track,cursor_in_target,0
17.962859,12.878389,performance,track,center_deviation,194.677465
17.963135,12.878389,state,track,"reticle, cursor_relative","(149.4975195667194, 123.88186224215681)"
17.96317,12.878389,state,track,"reticle, cursor_proportional","(0.3845100811901219, 0.3186261888944362)"
17.99589,12.911675,performance,track,cursor_in_target,0
17.995933,12.911675,performance,track,center_deviation,194.155155
17.996038,12.911675,state,track,"reticle, cursor_relative","(149.28135276859854, 123.31551594486932)"
17.996063,12.911675,state,track,"reticle, cursor_proportional","(0.3839540966270538, 0.31716953689524)"
18.028891,12.944891,performance,track,cursor_in_target,0
18.02892,12.944891,performance,track,center_deviation,193.627577
18.02898,12.944891,state,track,"reticle, cursor_relative","(149.06145394443354, 122.74473030232586)"
18.028997,12.944891,state,track,"reticle, cursor_proportional","(0.38338851323156775, 0.3157014668269698)"
18.062257,12.978184,performance,track,cursor_in_target,0
18.062287,12.978184,performance,track,center_deviation,193.094759
18.062353,12.978184,state,track,"reticle, cursor_relative","(148.83782859168352, 122.16952586274795)"
18.062372,12.978184,state,track,"reticle, cursor_proportional","(0.3828133451432189, 0.31422203153998957)"
18.096038,13.011583,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:13
18.096463,13.011583,performance,track,cursor_in_target,0
18.096489,13.011583,performance,track,center_deviation,192.556725
18.096553,13.011583,state,track,"reticle, cursor_relative","(148.61048230097066, 121.58992333343325)"
18.09657,13.011583,state,track,"reticle, cursor_proportional","(0.38222860674117964, 0.3127312842938098)"
18.129109,13.044935,performance,track,cursor_in_target,0
18.129157,13.044935,performance,track,center_deviation,192.013502
18.12927,13.044935,state,track,"reticle, cursor_relative","(148.37942075594043, 121.00594358001025)"
18.129303,13.044935,state,track,"reticle, cursor_proportional","(0.3816343126438797, 0.31122927875517037)"
18.129514,13.044935,seed_value,sysmon,,
18.129531,13.044935,seed_output,sysmon,,1
18.129564,13.044935,seed_value,sysmon,,
18.129574,13.044935,seed_output,sysmon,,-1
18.129597,13.044935,seed_value,sysmon,,
18.129606,13.044935,seed_output,sysmon,,-1
18.12963,13.044935,seed_value,sysmon,,
18.129639,13.044935,seed_output,sysmon,,-1
18.129688,13.044935,state,sysmon,"scale1, arrow",6
18.129707,13.044935,state,sysmon,"scale2, arrow",6
18.129724,13.044935,state,sysmon,"scale3, arrow",6
18.129743,13.044935,state,sysmon,"scale4, arrow",4
18.162487,13.078302,performance,track,cursor_in_target,0
18.16253,13.078302,performance,track,center_deviation,191.465117
18.162599,13.078302,state,track,"reticle, cursor_relative","(148.1446497331194, 120.417607625687)"
18.162619,13.078302,state,track,"reticle, cursor_proportional","(0.3810304777086404, 0.30971606899610854)"
18.195863,13.111765,performance,track,cursor_in_target,0
18.195895,13.111765,performance,track,center_deviation,190.911596
18.195975,13.111765,state,track,"reticle, cursor_relative","(147.90617510177086, 119.82493665049432)"
18.195992,13.111765,state,track,"reticle, cursor_proportional","(0.38041711703130365, 0.30819170949201213)"
18.229117,13.144934,performance,track,cursor_in_target,0
18.229158,13.144934,performance,track,center_deviation,190.352967
18.229244,13.144934,state,track,"reticle, cursor_relative","(147.66400282374823, 119.22795199052331)"
18.229268,13.144934,state,track,"reticle, cursor_proportional","(0.3797942459458545, 0.3066562551196587)"
18.263018,13.178356,performance,track,cursor_in_target,0
18.263084,13.178356,performance,track,center_deviation,189.789258
18.26324,13.178356,state,track,"reticle, cursor_relative","(147.41813895334585, 118.6266751371572)"
18.263285,13.178356,state,track,"reticle, cursor_proportional","(0.37916188002403767, 0.30510976115523974)"
18.29617,13.211689,performance,track,cursor_in_target,0
18.296236,13.211689,performance,track,center_deviation,189.220495
18.296382,13.211689,state,track,"reticle, cursor_relative","(147.16858963714765, 118.02112773629786)"
18.296423,13.211689,state,track,"reticle, cursor_proportional","(0.37852003507496823, 0.30355228327237105)"
18.329579,13.245146,performance,track,cursor_in_target,0
18.329618,13.245146,performance,track,center_deviation,188.646708
18.329706,13.245146,state,track,"reticle, cursor_relative","(146.91536111387353, 117.41133158758628)"
18.32973,13.245146,state,track,"reticle, cursor_proportional","(0.37786872714473646, 0.30198387754008815)"
18.329884,13.245146,seed_value,sysmon,,
18.329899,13.245146,seed_output,sysmon,,-1
18.329929,13.245146,seed_value,sysmon,,
18.329941,13.245146,seed_output,sysmon,,-1
18.329967,13.245146,seed_value,sysmon,,
18.329978,13.245146,seed_output,sysmon,,-1
18.330003,13.245146,seed_value,sysmon,,
18.330013,13.245146,seed_output,sysmon,,-1
18.330051,13.245146,state,sysmon,"scale1, arrow",5
18.33007,13.245146,state,sysmon,"scale2, arrow",5
18.330086,13.245146,state,sysmon,"scale3, arrow",5
18.3301,13.245146,state,sysmon,"scale4, arrow",3
18.362206,13.278151,performance,track,cursor_in_target,0
18.362237,13.278151,performance,track,center_deviation,188.067924
18.362302,13.278151,state,track,"reticle, cursor_relative","(146.65845971422343, 116.79730864361792)"
18.362319,13.278151,state,track,"reticle, cursor_proportional","(0.37720797251600674, 0.300404600420828)"
18.395523,13.311493,performance,track,cursor_in_target,0
18.395558,13.311493,performance,track,center_deviation,187.484173
18.395623,13.311493,state,track,"reticle, cursor_relative","(146.39789186071891, 116.17908100915251)"
18.395641,13.311493,state,track,"reticle, cursor_proportional","(0.37653778770761037, 0.2988145087683964)"
18.428959,13.34492,performance,track,cursor_in_target,0
18.428989,13.34492,performance,track,center_deviation,186.895483
18.429049,13.34492,state,track,"reticle, cursor_relative","(146.13366406754275, 115.5566709403181)"
18.42907,13.34492,state,track,"reticle, cursor_proportional","(0.3758581894741326, 0.297213659825921)"
18.462175,13.378157,performance,track,cursor_in_target,0
18.462206,13.378157,performance,track,center_deviation,186.301884
18.462349,13.378157,state,track,"reticle, cursor_relative","(145.86578294037602, 114.93010084380992)"
18.462369,13.378157,state,track,"reticle, cursor_proportional","(0.3751691948054939, 0.29560211122379093)"
18.496097,13.411789,performance,track,cursor_in_target,0
18.496129,13.411789,performance,track,center_deviation,185.703405
18.496183,13.411789,state,track,"reticle, cursor_relative","(145.59425517623296, 114.29939327608385)"
18.496198,13.411789,state,track,"reticle, cursor_proportional","(0.3744708209265251, 0.2939799209775819)"
18.529631,13.445092,performance,track,cursor_in_target,0
18.529674,13.445092,performance,track,center_deviation,185.100077
18.529767,13.445092,state,track,"reticle, cursor_relative","(145.31908756329352, 113.66457094254412)"
18.529794,13.445092,state,track,"reticle, cursor_proportional","(0.37376308529653685, 0.29234714748596735)"
18.546751,13.461945,seed_value,sysmon,,
18.546798,13.461945,seed_output,sysmon,,-1
18.546845,13.461945,seed_value,sysmon,,
18.546861,13.461945,seed_output,sysmon,,-1
18.546899,13.461945,seed_value,sysmon,,
18.546912,13.461945,seed_output,sysmon,,1
18.547012,13.461945,seed_value,sysmon,,
18.547029,13.461945,seed_output,sysmon,,-1
18.547123,13.461945,state,sysmon,"scale1, arrow",4
18.547204,13.461945,state,sysmon,"scale2, arrow",4
18.547231,13.461945,state,sysmon,"scale3, arrow",6
18.547253,13.461945,state,sysmon,"scale4, arrow",4
18.562479,13.478376,performance,track,cursor_in_target,0
18.562507,13.478376,performance,track,center_deviation,184.491929
18.562581,13.478376,state,track,"reticle, cursor_relative","(145.04028698073373, 113.02565669672622)"
18.5626,13.478376,state,track,"reticle, cursor_proportional","(0.373046005608883, 0.2907038495286168)"
18.596729,13.51202,performance,track,cursor_in_target,0
18.596797,13.51202,performance,track,center_deviation,183.878993
18.596946,13.51202,state,track,"reticle, cursor_relative","(144.75786039855356, 112.382673539474)"
18.596987,13.51202,state,track,"reticle, cursor_proportional","(0.37231959979051843, 0.2890500862640792)"
18.629738,13.545038,performance,track,cursor_in_target,0
18.62981,13.545038,performance,track,center_deviation,183.261298
18.629988,13.545038,state,track,"reticle, cursor_relative","(144.4718148774029, 111.73564461811166)"
18.630039,13.545038,state,track,"reticle, cursor_proportional","(0.3715838860015506, 0.28738591722765344)"
18.663031,13.578446,performance,track,cursor_in_target,0
18.663093,13.578446,performance,track,center_deviation,182.638877
18.663229,13.578446,state,track,"reticle, cursor_relative","(144.18215756840488, 111.08459322561053)"
18.663266,13.578446,state,track,"reticle, cursor_proportional","(0.3708388826347862, 0.2857114023292452)"
18.695646,13.611607,performance,track,cursor_in_target,0
18.695676,13.611607,performance,track,center_deviation,182.011762
18.695738,13.611607,state,track,"reticle, cursor_relative","(143.8888957129771, 110.4295427997504)"
18.695754,13.611607,state,track,"reticle, cursor_proportional","(0.3700846083152703, 0.28402660185120987)"
18.729585,13.645139,performance,track,cursor_in_target,0
18.729632,13.645139,performance,track,center_deviation,181.379983
18.729739,13.645139,state,track,"reticle, cursor_relative","(143.59203664265073, 109.77051692227583)"
18.729767,13.645139,state,track,"reticle, cursor_proportional","(0.3693210818998218, 0.2823315764461827)"
18.762645,13.678357,performance,track,cursor_in_target,0
18.762691,13.678357,performance,track,center_deviation,180.743574
18.762791,13.678357,state,track,"reticle, cursor_relative","(143.29158777888705, 109.10753931804726)"
18.762824,13.678357,state,track,"reticle, cursor_proportional","(0.36854832247656133, 0.2806263871348952)"
18.763009,13.678357,seed_value,sysmon,,
18.763026,13.678357,seed_output,sysmon,,-1
18.763058,13.678357,seed_value,sysmon,,
18.763071,13.678357,seed_output,sysmon,,1
18.763098,13.678357,seed_value,sysmon,,
18.763109,13.678357,seed_output,sysmon,,-1
18.763136,13.678357,seed_value,sysmon,,
18.763146,13.678357,seed_output,sysmon,,-1
18.763191,13.678357,state,sysmon,"scale1, arrow",3
18.763211,13.678357,state,sysmon,"scale2, arrow",5
18.763226,13.678357,state,sysmon,"scale3, arrow",5
18.763242,13.678357,state,sysmon,"scale4, arrow",3
18.796193,13.711656,performance,track,cursor_in_target,0
18.796256,13.711656,performance,track,center_deviation,180.102566
18.796398,13.711656,state,track,"reticle, cursor_relative","(142.98755663289197, 108.44063385418686)"
18.796435,13.711656,state,track,"reticle, cursor_proportional","(0.36776634936443403, 0.2789110953039785)"
18.829841,13.745153,performance,track,cursor_in_target,0
18.829893,13.745153,performance,track,center_deviation,179.456993
18.83001,13.745153,state,track,"reticle, cursor_relative","(142.67995080542835, 107.76982453921929)"
18.830043,13.745153,state,track,"reticle, cursor_proportional","(0.3669751821127272, 0.2771857627037533)"
18.863037,13.778553,performance,track,cursor_in_target,0
18.863098,13.778553,performance,track,center_deviation,178.806889
18.86326,13.778553,state,track,"reticle, cursor_relative","(142.3687779866258, 107.0951355222074)"
18.863302,13.778553,state,track,"reticle, cursor_proportional","(0.3661748405005807, 0.27545045144600666)"
18.896,13.811675,performance,track,cursor_in_target,0
18.896045,13.811675,performance,track,center_deviation,178.152286
18.896155,13.811675,state,track,"reticle, cursor_relative","(142.05404595578864, 106.416591091883)"
18.896187,13.811675,state,track,"reticle, cursor_proportional","(0.3653653445364934, 0.2737052240017567)"
18.929237,13.844969,performance,track,cursor_in_target,0
18.929284,13.844969,performance,track,center_deviation,177.493219
18.929378,13.844969,state,track,"reticle, cursor_relative","(141.73576258120124, 105.73421567577226)"
18.92942,13.844969,state,track,"reticle, cursor_proportional","(0.3645467144578221, 0.27195014319900274)"
18.963096,13.878492,performance,track,cursor_in_target,0
18.963158,13.878492,performance,track,center_deviation,176.829722
18.963301,13.878492,state,track,"reticle, cursor_relative","(141.41393581993137, 105.04803383931649)"
18.963341,13.878492,state,track,"reticle, cursor_proportional","(0.36371897073027615, 0.27018527222046423)"
18.963602,13.878492,seed_value,sysmon,,
18.963627,13.878492,seed_output,sysmon,,1
18.963676,13.878492,seed_value,sysmon,,
18.963695,13.878492,seed_output,sysmon,,1
18.963737,13.878492,seed_value,sysmon,,
18.963754,13.878492,seed_output,sysmon,,-1
18.963795,13.878492,seed_value,sysmon,,
18.963813,13.878492,seed_output,sysmon,,1
18.963873,13.878492,state,sysmon,"scale1, arrow",4
18.963907,13.878492,state,sysmon,"scale2, arrow",6
18.963928,13.878492,state,sysmon,"scale3, arrow",4
18.96395,13.878492,state,sysmon,"scale4, arrow",4
18.996491,13.911755,performance,track,cursor_in_target,0
18.996558,13.911755,performance,track,center_deviation,176.161831
18.996735,13.911755,state,track,"reticle, cursor_relative","(141.08857371763128, 104.35807028498766)"
18.996786,13.911755,state,track,"reticle, cursor_proportional","(0.36288213404740555, 0.2684106746013057)"
19.029072,13.945,performance,track,cursor_in_target,0
19.029105,13.945,performance,track,center_deviation,175.489579
19.029168,13.945,state,track,"reticle, cursor_relative","(140.75968440833662, 103.66434985139924)"
19.029193,13.945,state,track,"reticle, cursor_proportional","(0.3620362253300839, 0.2666264142268499)"
19.062285,13.978209,performance,track,cursor_in_target,0
19.062318,13.978209,performance,track,center_deviation,174.813003
19.0624,13.978209,state,track,"reticle, cursor_relative","(140.427276114263, 102.9668975124119)"
19.062421,13.978209,state,track,"reticle, cursor_proportional","(0.3611812657259851, 0.2648325553302775)"
19.095576,14.011518,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:14
19.095907,14.011518,performance,track,cursor_in_target,0
19.095928,14.011518,performance,track,center_deviation,174.132139
19.09599,14.011518,state,track,"reticle, cursor_relative","(140.09135714560043, 102.26573837623452)"
19.096017,14.011518,state,track,"reticle, cursor_proportional","(0.3603172766090546, 0.2630291624903151)"
19.128911,14.044903,performance,track,cursor_in_target,0
19.12894,14.044903,performance,track,center_deviation,173.447022
19.128999,14.044903,state,track,"reticle, cursor_relative","(139.75193590030563, 101.56089768452031)"
19.129017,14.044903,state,track,"reticle, cursor_proportional","(0.35944427957897535, 0.26121630062891027)"
19.162652,14.078249,performance,track,cursor_in_target,0
19.162684,14.078249,performance,track,center_deviation,172.75769
19.162757,14.078249,state,track,"reticle, cursor_relative","(139.40902086389207, 100.852400811458)"
19.162778,14.078249,state,track,"reticle, cursor_proportional","(0.35856229646062776, 0.259394035008894)"
19.179231,14.094929,seed_value,sysmon,,
19.17926,14.094929,seed_output,sysmon,,-1
19.179289,14.094929,seed_value,sysmon,,
19.179297,14.094929,seed_output,sysmon,,1
19.179317,14.094929,seed_value,sysmon,,
19.179325,14.094929,seed_output,sysmon,,-1
19.179347,14.094929,seed_value,sysmon,,
19.179355,14.094929,seed_output,sysmon,,1
19.179393,14.094929,state,sysmon,"scale1, arrow",3
19.179413,14.094929,state,sysmon,"scale2, arrow",7
19.179425,14.094929,state,sysmon,"scale3, arrow",3
19.179436,14.094929,state,sysmon,"scale4, arrow",5
19.196271,14.111738,performance,track,cursor_in_target,0
19.196327,14.111738,performance,track,center_deviation,172.064179
19.19645,14.111738,state,track,"reticle, cursor_relative","(139.06262060921776, 100.14027326285853)"
19.196489,14.111738,state,track,"reticle, cursor_proportional","(0.3576713493035436, 0.257562431231632)"
19.229984,14.145717,performance,track,cursor_in_target,0
19.230017,14.145717,performance,track,center_deviation,171.366528
19.230089,14.145717,state,track,"reticle, cursor_relative","(138.7127437962711, 99.4245406752367)"
19.230107,14.145717,state,track,"reticle, cursor_proportional","(0.3567714603813557, 0.2557215552346623)"
19.26241,14.17836,performance,track,cursor_in_target,0
19.262443,14.17836,performance,track,center_deviation,170.664773
19.262509,14.17836,state,track,"reticle, cursor_relative","(138.35939917195415, 98.70522881488843)"
19.262528,14.17836,state,track,"reticle, cursor_proportional","(0.3558626521912401, 0.2538714732893221)"
19.295573,14.211514,performance,track,cursor_in_target,0
19.295603,14.211514,performance,track,center_deviation,169.958952
19.295665,14.211514,state,track,"reticle, cursor_relative","(138.0025955698641, 97.982363576963)"
19.295682,14.211514,state,track,"reticle, cursor_proportional","(0.35494494745335414, 0.2520122519983616)"
19.295713,14.211514,performance,resman,a_in_tolerance,1
19.295723,14.211514,performance,resman,a_deviation,-182
19.295733,14.211514,performance,resman,b_in_tolerance,1
19.295741,14.211514,performance,resman,b_deviation,-182
19.295794,14.211514,state,resman,"tank_a, fluid_level",2318
19.296023,14.211514,state,resman,"tank_a, fluid_label",2318
19.296053,14.211514,state,resman,"tank_b, fluid_level",2318
19.296172,14.211514,state,resman,"tank_b, fluid_label",2318
19.329161,14.244977,performance,track,cursor_in_target,0
19.329195,14.244977,performance,track,center_deviation,169.249106
19.329266,14.244977,state,track,"reticle, cursor_relative","(137.64234191007242, 97.25597098453085)"
19.329289,14.244977,state,track,"reticle, cursor_proportional","(0.35401836911026857, 0.2501439582935464)"
19.362304,14.278193,performance,track,cursor_in_target,0
19.36234,14.278193,performance,track,center_deviation,168.535273
19.362412,14.278193,state,track,"reticle, cursor_relative","(137.2786471989019, 96.52607718764689)"
19.36243,14.278193,state,track,"reticle, cursor_proportional","(0.35308294032639376, 0.24826665943324816)"
19.395633,14.311537,performance,track,cursor_in_target,0
19.395666,14.311537,performance,track,center_deviation,167.817492
19.395734,14.311537,state,track,"reticle, cursor_relative","(136.9115205287013, 95.79270846240898)"
19.395753,14.311537,state,track,"reticle, cursor_proportional","(0.35213868448740043, 0.24638042300002308)"
19.395902,14.311537,seed_value,sysmon,,
19.395915,14.311537,seed_output,sysmon,,-1
19.39594,14.311537,seed_value,sysmon,,
19.395949,14.311537,seed_output,sysmon,,-1
19.395971,14.311537,seed_value,sysmon,,
19.395979,14.311537,seed_output,sysmon,,-1
19.396,14.311537,seed_value,sysmon,,
19.396009,14.311537,seed_output,sysmon,,-1
19.396039,14.311537,state,sysmon,"scale1, arrow",4
19.396054,14.311537,state,sysmon,"scale2, arrow",6
19.396065,14.311537,state,sysmon,"scale3, arrow",4
19.396077,14.311537,state,sysmon,"scale4, arrow",4
19.396087,14.311537,state,sysmon,"scale4, feedback_visible",0
19.429047,14.34493,performance,track,cursor_in_target,0
19.429082,14.34493,performance,track,center_deviation,167.095803
19.429151,14.34493,state,track,"reticle, cursor_relative","(136.54097107761825, 95.05589121001204)"
19.429171,14.34493,state,track,"reticle, cursor_proportional","(0.3511856251996354, 0.2444853168981791)"
19.462274,14.378239,performance,track,cursor_in_target,0
19.462304,14.378239,performance,track,center_deviation,166.370247
19.462367,14.378239,state,track,"reticle, cursor_relative","(136.16700810936982, 94.31565195579755)"
19.462385,14.378239,state,track,"reticle, cursor_proportional","(0.35022378628953144, 0.24258140935133113)"
19.495701,14.41156,performance,track,cursor_in_target,0
19.495734,14.41156,performance,track,center_deviation,165.640865
19.495804,14.41156,state,track,"reticle, cursor_relative","(135.78964097301065, 93.57201734829873)"
19.495822,14.41156,state,track,"reticle, cursor_proportional","(0.3492531918030109, 0.2406687688999453)"
19.529088,14.444925,performance,track,cursor_in_target,0
19.529124,14.444925,performance,track,center_deviation,164.907699
19.529211,14.444925,state,track,"reticle, cursor_relative","(135.40887910269956, 92.82501415828114)"
19.529236,14.444925,state,track,"reticle, cursor_proportional","(0.3482738660048857, 0.23874746439887123)"
19.562378,14.478221,performance,track,cursor_in_target,0
19.562414,14.478221,performance,track,center_deviation,164.170788
19.562509,14.478221,state,track,"reticle, cursor_relative","(135.0247320174634, 92.07466927777892)"
19.562534,14.478221,state,track,"reticle, cursor_proportional","(0.3472858333782495, 0.23681756501486348)"
19.595722,14.511621,performance,track,cursor_in_target,0
19.595757,14.511621,performance,track,center_deviation,163.430178
19.595833,14.511621,state,track,"reticle, cursor_relative","(134.63720932095936, 91.32100971912678)"
19.595856,14.511621,state,track,"reticle, cursor_proportional","(0.34628911862386663, 0.2348791402240915)"
19.596002,14.511621,seed_value,sysmon,,
19.596016,14.511621,seed_output,sysmon,,1
19.596044,14.511621,seed_value,sysmon,,
19.596054,14.511621,seed_output,sysmon,,-1
19.596079,14.511621,seed_value,sysmon,,
19.596088,14.511621,seed_output,sysmon,,1
19.596111,14.511621,seed_value,sysmon,,
19.59612,14.511621,seed_output,sysmon,,1
19.596156,14.511621,state,sysmon,"scale1, arrow",5
19.596173,14.511621,state,sysmon,"scale2, arrow",5
19.596188,14.511621,state,sysmon,"scale3, arrow",5
19.596202,14.511621,state,sysmon,"scale4, arrow",5
19.628846,14.544843,performance,track,cursor_in_target,0
19.628875,14.544843,performance,track,center_deviation,162.685909
19.628935,14.544843,state,track,"reticle, cursor_relative","(134.24632070123462, 90.56406261398742)"
19.628952,14.544843,state,track,"reticle, cursor_proportional","(0.3452837466595541, 0.23293225980963841)"
19.662257,14.578167,performance,track,cursor_in_target,0
19.662284,14.578167,performance,track,center_deviation,161.938025
19.662341,14.578167,state,track,"reticle, cursor_relative","(133.85207593048438, 89.80385521237484)"
19.662357,14.578167,state,track,"reticle, cursor_proportional","(0.34426974261955856, 0.2309769938589888)"
19.696115,14.611683,performance,track,cursor_in_target,0
19.696154,14.611683,performance,track,center_deviation,161.186571
19.696244,14.611683,state,track,"reticle, cursor_relative","(133.45448486480728, 89.04041488167341)"
19.696269,14.611683,state,track,"reticle, cursor_proportional","(0.3432471318539282, 0.2290134127615057)"
19.728942,14.644875,performance,track,cursor_in_target,0
19.72901,14.644875,performance,track,center_deviation,160.43159
19.72908,14.644875,state,track,"reticle, cursor_relative","(133.05355744395936, 88.27376910565262)"
19.729098,14.644875,state,track,"reticle, cursor_proportional","(0.342215939927879, 0.22704158720589665)"
19.762354,14.678237,performance,track,cursor_in_target,0
19.762387,14.678237,performance,track,center_deviation,159.673127
19.762453,14.678237,state,track,"reticle, cursor_relative","(132.6493036911052, 87.50394548347757)"
19.762513,14.678237,state,track,"reticle, cursor_proportional","(0.34117619262115534, 0.22506158817766864)"
19.795985,14.711693,performance,track,cursor_in_target,0
19.796035,14.711693,performance,track,center_deviation,158.911228
19.796138,14.711693,state,track,"reticle, cursor_relative","(132.24173371256754, 86.73097172871552)"
19.796167,14.711693,state,track,"reticle, cursor_proportional","(0.3401279159273856, 0.22307348695657284)"
19.796369,14.711693,seed_value,sysmon,,
19.796389,14.711693,seed_output,sysmon,,-1
19.796427,14.711693,seed_value,sysmon,,
19.79644,14.711693,seed_output,sysmon,,1
19.796474,14.711693,seed_value,sysmon,,
19.796486,14.711693,seed_output,sysmon,,1
19.796518,14.711693,seed_value,sysmon,,
19.796529,14.711693,seed_output,sysmon,,1
19.79658,14.711693,state,sysmon,"scale1, arrow",4
19.7966,14.711693,state,sysmon,"scale2, arrow",6
19.796618,14.711693,state,sysmon,"scale3, arrow",6
19.796635,14.711693,state,sysmon,"scale4, arrow",6
19.829076,14.744864,performance,track,cursor_in_target,0
19.829115,14.744864,performance,track,center_deviation,158.145938
19.82919,14.744864,state,track,"reticle, cursor_relative","(131.8308576975747, 85.95487566833819)"
19.829207,14.744864,state,track,"reticle, cursor_proportional","(0.3390711360534328, 0.22107735511403856)"
19.862573,14.778248,performance,track,cursor_in_target,0
19.862597,14.778248,performance,track,center_deviation,157.377304
19.862649,14.778248,state,track,"reticle, cursor_relative","(131.41668591800556, 85.17568524171992)"
19.862663,14.778248,state,track,"reticle, cursor_proportional","(0.33800587941873855, 0.2190732645105965)"
19.895867,14.811777,performance,track,cursor_in_target,0
19.895899,14.811777,performance,track,center_deviation,156.605372
19.895962,14.811777,state,track,"reticle, cursor_relative","(130.99922872813312, 84.39342849963188)"
19.895979,14.811777,state,track,"reticle, cursor_proportional","(0.33693217265466335, 0.21706128729329185)"
19.929315,14.844985,performance,track,cursor_in_target,0
19.929344,14.844985,performance,track,center_deviation,155.830192
19.929402,14.844985,state,track,"reticle, cursor_relative","(130.5784965643653, 83.60813360323235)"
19.929417,14.844985,state,track,"reticle, cursor_proportional","(0.33585004260382023, 0.2150414958930873)"
19.962786,14.878189,performance,track,cursor_in_target,0
19.962844,14.878189,performance,track,center_deviation,155.05181
19.962918,14.878189,state,track,"reticle, cursor_relative","(130.15449994498437, 82.81982882305279)"
19.962937,14.878189,state,track,"reticle, cursor_proportional","(0.3347595163194042, 0.21301396302225512)"
19.996189,14.911774,performance,track,cursor_in_target,0
19.996219,14.911774,performance,track,center_deviation,154.270275
19.996282,14.911774,state,track,"reticle, cursor_relative","(129.7272494698837, 82.0285425379801)"
19.9963,14.911774,state,track,"reticle, cursor_proportional","(0.33366062106451566, 0.21097876167175952)"
19.996416,14.911774,seed_value,sysmon,,
19.996427,14.911774,seed_output,sysmon,,1
19.99645,14.911774,seed_value,sysmon,,
19.996458,14.911774,seed_output,sysmon,,-1
19.996477,14.911774,seed_value,sysmon,,
19.996484,14.911774,seed_output,sysmon,,1
19.996502,14.911774,seed_value,sysmon,,
19.996509,14.911774,seed_output,sysmon,,1
19.996539,14.911774,state,sysmon,"scale1, arrow",5
19.996552,14.911774,state,sysmon,"scale2, arrow",5
19.996564,14.911774,state,sysmon,"scale3, arrow",7
19.996574,14.911774,state,sysmon,"scale4, arrow",7
20.029541,14.945127,performance,track,cursor_in_target,0
20.029585,14.945127,performance,track,center_deviation,153.485638
20.029678,14.945127,state,track,"reticle, cursor_relative","(129.29675582030288, 81.23430323423513)"
20.029705,14.945127,state,track,"reticle, cursor_proportional","(0.3325533843114786, 0.20893596510862944)"
