logtime,scenario_time,type,module,address,value
7.850693,0.266184,aoi,communications,task_title,"(0, 540.0, 576, 486.0)"
7.850803,0.266184,aoi,communications,automode,"(244.8, 129.60000000000002, 331.2, 102.60000000000001)"
7.852413,0.266184,aoi,communications,callsign,"(0, 486.0, 576, 0.0)"
7.852449,0.266184,seed_value,communications,,
7.852459,0.266184,seed_output,communications,,2
7.853629,0.266184,aoi,communications,radio_NAV_1,"(0, 388.8, 576, 340.2)"
7.85429,0.266184,aoi,communications,radio_NAV_2,"(0, 325.62, 576, 277.02)"
7.854944,0.266184,state,communications,"radio_COM_1, selected",1
7.854961,0.266184,aoi,communications,radio_COM_1,"(0, 262.44, 576, 213.83999999999997)"
7.855504,0.266184,aoi,communications,radio_COM_2,"(0, 199.25999999999996, 576, 150.65999999999997)"
7.855523,0.266184,parameter,communications,title,Communications
7.855531,0.266184,parameter,communications,taskplacement,bottomleft
7.855537,0.266184,parameter,communications,taskupdatetime,80
7.855545,0.266184,parameter,communications,taskfeedback-overdue-active,0
7.855555,0.266184,parameter,communications,taskfeedback-overdue-color,"(241, 100, 100, 255)"
7.855561,0.266184,parameter,communications,taskfeedback-overdue-delayms,2000
7.855568,0.266184,parameter,communications,taskfeedback-overdue-blinkdurationms,1000
7.855574,0.266184,parameter,communications,taskfeedback-overdue-_nexttoggletime,0
7.85558,0.266184,parameter,communications,taskfeedback-overdue-_is_visible,0
7.855586,0.266184,parameter,communications,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000025100CE3CD0>
7.855595,0.266184,parameter,communications,callsignregex,[A-Z][A-Z][A-Z]\d\d\d
7.855601,0.266184,parameter,communications,owncallsign,ZYA850
7.855607,0.266184,parameter,communications,othercallsign,"['MGK208', 'CSF267', 'YRQ827', 'GNZ509', 'SGR570']"
7.855614,0.266184,parameter,communications,othercallsignnumber,5
7.85562,0.266184,parameter,communications,airbandminMhz,108.0
7.855626,0.266184,parameter,communications,airbandmaxMhz,137.0
7.855632,0.266184,parameter,communications,airbandminvariationMhz,5
7.855637,0.266184,parameter,communications,airbandmaxvariationMhz,6
7.855643,0.266184,parameter,communications,voicegender,male
7.855648,0.266184,parameter,communications,voiceidiom,english
7.855653,0.266184,parameter,communications,radioprompt,
7.855658,0.266184,parameter,communications,maxresponsedelay,20000
7.855664,0.266184,parameter,communications,promptlist,"['NAV_1', 'NAV_2', 'COM_1', 'COM_2']"
7.85567,0.266184,parameter,communications,automaticsolver,0
7.855676,0.266184,parameter,communications,displayautomationstate,1
7.855682,0.266184,parameter,communications,feedbackduration,1500
7.855688,0.266184,parameter,communications,feedbacks-positive-active,0
7.855694,0.266184,parameter,communications,feedbacks-positive-color,"(142, 219, 176, 255)"
7.855701,0.266184,parameter,communications,feedbacks-negative-active,0
7.855707,0.266184,parameter,communications,feedbacks-negative-color,"(241, 100, 100, 255)"
7.855714,0.266184,parameter,communications,keys-selectradioup,UP
7.855719,0.266184,parameter,communications,keys-selectradiodown,DOWN
7.855725,0.266184,parameter,communications,keys-tunefrequencyup,RIGHT
7.85573,0.266184,parameter,communications,keys-tunefrequencydown,LEFT
7.855737,0.266184,parameter,communications,keys-validateresponse,ENTER
7.855743,0.266184,parameter,communications,radios-0-name,NAV_1
7.855749,0.266184,parameter,communications,radios-0-currentfreq,129.2
7.855755,0.266184,parameter,communications,radios-0-targetfreq,
7.855761,0.266184,parameter,communications,radios-0-pos,0
7.855766,0.266184,parameter,communications,radios-0-response_time,0
7.855772,0.266184,parameter,communications,radios-0-is_active,0
7.855778,0.266184,parameter,communications,radios-0-is_prompting,0
7.855784,0.266184,parameter,communications,radios-0-_feedbacktimer,
7.85579,0.266184,parameter,communications,radios-0-_feedbacktype,
7.855796,0.266184,parameter,communications,radios-0-widget,<core.widgets.radio.Radio object at 0x0000025100C39760>
7.855803,0.266184,parameter,communications,radios-1-name,NAV_2
7.855809,0.266184,parameter,communications,radios-1-currentfreq,113.8
7.855815,0.266184,parameter,communications,radios-1-targetfreq,
7.85582,0.266184,parameter,communications,radios-1-pos,1
7.855826,0.266184,parameter,communications,radios-1-response_time,0
7.855833,0.266184,parameter,communications,radios-1-is_active,0
7.855839,0.266184,parameter,communications,radios-1-is_prompting,0
7.855845,0.266184,parameter,communications,radios-1-_feedbacktimer,
7.85585,0.266184,parameter,communications,radios-1-_feedbacktype,
7.855856,0.266184,parameter,communications,radios-1-widget,<core.widgets.radio.Radio object at 0x0000025100D03670>
7.855862,0.266184,parameter,communications,radios-2-name,COM_1
7.855868,0.266184,parameter,communications,radios-2-currentfreq,131.0
7.855874,0.266184,parameter,communications,radios-2-targetfreq,
7.85588,0.266184,parameter,communications,radios-2-pos,2
7.855885,0.266184,parameter,communications,radios-2-response_time,0
7.855891,0.266184,parameter,communications,radios-2-is_active,1
7.855896,0.266184,parameter,communications,radios-2-is_prompting,0
7.855902,0.266184,parameter,communications,radios-2-_feedbacktimer,
7.855908,0.266184,parameter,communications,radios-2-_feedbacktype,
7.855913,0.266184,parameter,communications,radios-2-widget,<core.widgets.radio.Radio object at 0x0000025100D0A820>
7.85592,0.266184,parameter,communications,radios-3-name,COM_2
7.855926,0.266184,parameter,communications,radios-3-currentfreq,112.2
7.855932,0.266184,parameter,communications,radios-3-targetfreq,
7.855937,0.266184,parameter,communications,radios-3-pos,3
7.855943,0.266184,parameter,communications,radios-3-response_time,0
7.855949,0.266184,parameter,communications,radios-3-is_active,0
7.855954,0.266184,parameter,communications,radios-3-is_prompting,0
7.855959,0.266184,parameter,communications,radios-3-_feedbacktimer,
7.856035,0.266184,parameter,communications,radios-3-_feedbacktype,
7.856042,0.266184,parameter,communications,radios-3-widget,<core.widgets.radio.Radio object at 0x0000025100D12B50>
7.856189,0.266184,state,communications,"foreground, visibility",1
7.856225,0.266184,state,communications,"overdue, visibility",1
7.856806,0.266184,state,communications,"radio_COM_1, selected",1
7.856823,0.266184,event,communications,self,start
7.862754,0.277329,state,communications,"foreground, visibility",0
7.863129,0.277329,state,communications,"automode, text",MANUAL
7.863154,0.277329,state,communications,"overdue, visibility",0
7.863306,0.277329,state,communications,"callsign, text",ZYA850
7.882248,0.298695,performance,track,cursor_in_target,1
7.882277,0.298695,performance,track,center_deviation,4.858192
7.882343,0.298695,state,track,"reticle, cursor_relative","(3.887595012656062, 4.6649001914921255)"
7.88236,0.298695,state,track,"reticle, cursor_proportional","(0.009998958365884934, 0.011998200080998264)"
7.916006,0.332226,performance,track,cursor_in_target,1
7.916058,0.332226,performance,track,center_deviation,6.072453
7.916178,0.332226,state,track,"reticle, cursor_relative","(4.6649001914921255, 5.597510754841746)"
7.916208,0.332226,state,track,"reticle, cursor_proportional","(0.011998200080998264, 0.014396889801547701)"
7.949724,0.365579,performance,track,cursor_in_target,1
7.949809,0.365579,performance,track,center_deviation,7.286523
7.95001,0.365579,state,track,"reticle, cursor_relative","(5.442088748066365, 6.529919808408723)"
7.950066,0.365579,state,track,"reticle, cursor_proportional","(0.013997141841734478, 0.016795061235619142)"
7.982886,0.398892,performance,track,cursor_in_target,1
7.982952,0.398892,performance,track,center_deviation,8.500364
7.983099,0.398892,state,track,"reticle, cursor_relative","(6.219141252705345, 7.462093785567828)"
7.98314,0.398892,state,track,"reticle, cursor_proportional","(0.015995733674653664, 0.01919262804929997)"
7.998116,0.415464,seed_value,sysmon,,
7.998172,0.415464,seed_output,sysmon,,-1
7.998232,0.415464,seed_value,sysmon,,
7.998251,0.415464,seed_output,sysmon,,1
7.998297,0.415464,seed_value,sysmon,,
7.998314,0.415464,seed_output,sysmon,,1
7.998356,0.415464,seed_value,sysmon,,
7.998372,0.415464,seed_output,sysmon,,-1
7.998449,0.415464,state,sysmon,"scale1, arrow",3
7.99848,0.415464,state,sysmon,"scale2, arrow",7
7.998506,0.415464,state,sysmon,"scale3, arrow",5
7.998528,0.415464,state,sysmon,"scale4, arrow",3
8.016076,0.432182,performance,track,cursor_in_target,1
8.016144,0.432182,performance,track,center_deviation,9.713936
8.01629,0.432182,state,track,"reticle, cursor_relative","(6.99603827913692, 8.393999128156556)"
8.016333,0.432182,state,track,"reticle, cursor_proportional","(0.017993925615064094, 0.02158950393044382)"
8.049817,0.46557,performance,track,cursor_in_target,1
8.049912,0.46557,performance,track,center_deviation,10.927203
8.050119,0.46557,state,track,"reticle, cursor_relative","(7.772760404975894, 9.325602287683223)"
8.050176,0.46557,state,track,"reticle, cursor_proportional","(0.01999166770827133, 0.023985602591777837)"
8.082734,0.498845,performance,track,cursor_in_target,1
8.082802,0.498845,performance,track,center_deviation,12.140126
8.082949,0.498845,state,track,"reticle, cursor_relative","(8.549288212209573, 10.256869726534697)"
8.082988,0.498845,state,track,"reticle, cursor_proportional","(0.02198891001082709, 0.026380837774008993)"
8.115526,0.532174,performance,track,cursor_in_target,1
8.115573,0.532174,performance,track,center_deviation,13.352667
8.115674,0.532174,state,track,"reticle, cursor_relative","(9.325602287683223, 11.187767919183756)"
8.115701,0.532174,state,track,"reticle, cursor_proportional","(0.023985602591777837, 0.02877512324892941)"
8.148991,0.565467,performance,track,cursor_in_target,1
8.149048,0.565467,performance,track,center_deviation,14.564787
8.149146,0.565467,state,track,"reticle, cursor_relative","(10.101683223585388, 12.118263353396005)"
8.149166,0.565467,state,track,"reticle, cursor_proportional","(0.025981695533913034, 0.031168372822520586)"
8.18208,0.598974,performance,track,cursor_in_target,1
8.182114,0.598974,performance,track,center_deviation,15.776448
8.182183,0.598974,state,track,"reticle, cursor_relative","(10.877511617933095, 13.0483225314363)"
8.1822,0.598974,state,track,"reticle, cursor_proportional","(0.027977138935013104, 0.033560500338056326)"
8.198172,0.615598,seed_value,sysmon,,
8.198203,0.615598,seed_output,sysmon,,-1
8.198227,0.615598,seed_value,sysmon,,
8.198235,0.615598,seed_output,sysmon,,1
8.198254,0.615598,seed_value,sysmon,,
8.198261,0.615598,seed_output,sysmon,,-1
8.198278,0.615598,seed_value,sysmon,,
8.198284,0.615598,seed_output,sysmon,,1
8.198329,0.615598,state,sysmon,"scale1, arrow",4
8.198344,0.615598,state,sysmon,"scale2, arrow",6
8.198355,0.615598,state,sysmon,"scale3, arrow",4
8.198366,0.615598,state,sysmon,"scale4, arrow",4
8.215234,0.632079,performance,track,cursor_in_target,1
8.215268,0.632079,performance,track,center_deviation,16.987613
8.215374,0.632079,state,track,"reticle, cursor_relative","(11.65306807505689, 13.97791197127468)"
8.215401,0.632079,state,track,"reticle, cursor_proportional","(0.02997188290909694, 0.03595141967920443)"
8.249579,0.665547,performance,track,cursor_in_target,1
8.249646,0.665547,performance,track,center_deviation,18.198242
8.249795,0.665547,state,track,"reticle, cursor_relative","(12.428333206085739, 14.906998207791709)"
8.249835,0.665547,state,track,"reticle, cursor_proportional","(0.031965877587669084, 0.038341044773126824)"
8.282404,0.698932,performance,track,cursor_in_target,1
8.282451,0.698932,performance,track,center_deviation,19.408299
8.282546,0.698932,state,track,"reticle, cursor_relative","(13.203287629431742, 15.83554779398321)"
8.282572,0.698932,state,track,"reticle, cursor_proportional","(0.03395907312096641, 0.040729289593578216)"
8.315901,0.732214,performance,track,cursor_in_target,1
8.315948,0.732214,performance,track,center_deviation,20.617744
8.316033,0.732214,state,track,"reticle, cursor_relative","(13.97791197127468, 16.763527302164366)"
8.316055,0.732214,state,track,"reticle, cursor_proportional","(0.03595141967920443, 0.043116068164003)"
8.348501,0.765402,performance,track,cursor_in_target,1
8.348539,0.765402,performance,track,center_deviation,21.826541
8.348605,0.765402,state,track,"reticle, cursor_relative","(14.752186866046355, 17.6909033251731)"
8.348622,0.765402,state,track,"reticle, cursor_proportional","(0.03794286745382293, 0.0455012945606304)"
8.396223,0.782043,input,keyboard,ESCAPE,press
9.814791,0.782043,dialog,,,Exit OpenMATB? end
9.816065,0.799591,performance,track,cursor_in_target,1
9.816093,0.799591,performance,track,center_deviation,23.03465
9.816159,0.799591,state,track,"reticle, cursor_relative","(15.526092956914718, 18.617642477572748)"
9.816175,0.799591,state,track,"reticle, cursor_proportional","(0.03993336665873127, 0.047884882915567764)"
9.818488,0.799591,state,sysmon,"foreground, visibility",1
9.818518,0.799591,event,sysmon,self,stop
9.81973,0.799591,state,scheduling,"foreground, visibility",1
9.819751,0.799591,event,scheduling,self,stop
9.820407,0.799591,state,track,"foreground, visibility",1
9.820425,0.799591,event,track,self,stop
9.820791,0.799591,state,communications,"foreground, visibility",1
9.820807,0.799591,event,communications,self,stop
9.821726,0.799591,state,resman,"foreground, visibility",1
9.821762,0.799591,state,resman,"status_foreground, visibility",1
9.821772,0.799591,event,resman,self,stop
9.82178,0.799591,manual,,,end
