logtime,scenario_time,type,module,address,value
36.194529,28.144237,performance,track,cursor_in_target,0
36.194578,28.144237,performance,track,center_deviation,181.379983
36.194687,28.144237,state,track,"reticle, cursor_relative","(143.59203664265073, 109.77051692227583)"
36.194708,28.144237,state,track,"reticle, cursor_proportional","(0.3693210818998218, 0.2823315764461827)"
36.227614,28.17734,performance,track,cursor_in_target,0
36.227657,28.17734,performance,track,center_deviation,180.743574
36.227737,28.17734,state,track,"reticle, cursor_relative","(143.29158777888705, 109.10753931804726)"
36.227752,28.17734,state,track,"reticle, cursor_proportional","(0.36854832247656133, 0.2806263871348952)"
36.261065,28.210779,performance,track,cursor_in_target,0
36.261108,28.210779,performance,track,center_deviation,180.102566
36.261198,28.210779,state,track,"reticle, cursor_relative","(142.98755663289197, 108.44063385418686)"
36.261215,28.210779,state,track,"reticle, cursor_proportional","(0.36776634936443403, 0.2789110953039785)"
36.294284,28.243999,performance,track,cursor_in_target,0
36.294325,28.243999,performance,track,center_deviation,179.456993
36.294443,28.243999,state,track,"reticle, cursor_relative","(142.67995080542835, 107.76982453921929)"
36.294461,28.243999,state,track,"reticle, cursor_proportional","(0.3669751821127272, 0.2771857627037533)"
36.32769,28.277354,performance,track,cursor_in_target,0
36.327733,28.277354,performance,track,center_deviation,178.806889
36.327821,28.277354,state,track,"reticle, cursor_relative","(142.3687779866258, 107.0951355222074)"
36.327835,28.277354,state,track,"reticle, cursor_proportional","(0.3661748405005807, 0.27545045144600666)"
36.360921,28.310635,performance,track,cursor_in_target,0
36.360963,28.310635,performance,track,center_deviation,178.152286
36.36106,28.310635,state,track,"reticle, cursor_relative","(142.05404595578864, 106.416591091883)"
36.361079,28.310635,state,track,"reticle, cursor_proportional","(0.3653653445364934, 0.2737052240017567)"
36.394496,28.344137,performance,track,cursor_in_target,0
36.394554,28.344137,performance,track,center_deviation,177.493219
36.394646,28.344137,state,track,"reticle, cursor_relative","(141.73576258120124, 105.73421567577226)"
36.394664,28.344137,state,track,"reticle, cursor_proportional","(0.3645467144578221, 0.27195014319900274)"
36.427592,28.377309,performance,track,cursor_in_target,0
36.427635,28.377309,performance,track,center_deviation,176.829722
36.427728,28.377309,state,track,"reticle, cursor_relative","(141.41393581993137, 105.04803383931649)"
36.427745,28.377309,state,track,"reticle, cursor_proportional","(0.36371897073027615, 0.27018527222046423)"
36.460989,28.410685,performance,track,cursor_in_target,0
36.461042,28.410685,performance,track,center_deviation,176.161831
36.461203,28.410685,state,track,"reticle, cursor_relative","(141.08857371763128, 104.35807028498766)"
36.461227,28.410685,state,track,"reticle, cursor_proportional","(0.36288213404740555, 0.2684106746013057)"
36.494244,28.44395,performance,track,cursor_in_target,0
36.494287,28.44395,performance,track,center_deviation,175.489579
36.494369,28.44395,state,track,"reticle, cursor_relative","(140.75968440833662, 103.66434985139924)"
36.494386,28.44395,state,track,"reticle, cursor_proportional","(0.3620362253300839, 0.2666264142268499)"
36.527494,28.477214,performance,track,cursor_in_target,0
36.527537,28.477214,performance,track,center_deviation,174.813003
36.527629,28.477214,state,track,"reticle, cursor_relative","(140.427276114263, 102.9668975124119)"
36.527645,28.477214,state,track,"reticle, cursor_proportional","(0.3611812657259851, 0.2648325553302775)"
36.560892,28.510601,performance,track,cursor_in_target,0
36.560945,28.510601,performance,track,center_deviation,174.132139
36.561043,28.510601,state,track,"reticle, cursor_relative","(140.09135714560043, 102.26573837623452)"
36.561065,28.510601,state,track,"reticle, cursor_proportional","(0.3603172766090546, 0.2630291624903151)"
36.59425,28.543968,performance,track,cursor_in_target,0
36.594293,28.543968,performance,track,center_deviation,173.447022
36.594387,28.543968,state,track,"reticle, cursor_relative","(139.75193590030563, 101.56089768452031)"
36.594403,28.543968,state,track,"reticle, cursor_proportional","(0.35944427957897535, 0.26121630062891027)"
36.627589,28.577284,performance,track,cursor_in_target,0
36.627632,28.577284,performance,track,center_deviation,172.75769
36.627728,28.577284,state,track,"reticle, cursor_relative","(139.40902086389207, 100.852400811458)"
36.627745,28.577284,state,track,"reticle, cursor_proportional","(0.35856229646062776, 0.259394035008894)"
36.660823,28.610538,performance,track,cursor_in_target,0
36.660869,28.610538,performance,track,center_deviation,172.064179
36.660967,28.610538,state,track,"reticle, cursor_relative","(139.06262060921776, 100.14027326285853)"
36.660986,28.610538,state,track,"reticle, cursor_proportional","(0.3576713493035436, 0.257562431231632)"
36.694243,28.643963,performance,track,cursor_in_target,0
36.694286,28.643963,performance,track,center_deviation,171.366528
36.694366,28.643963,state,track,"reticle, cursor_relative","(138.7127437962711, 99.4245406752367)"
36.69438,28.643963,state,track,"reticle, cursor_proportional","(0.3567714603813557, 0.2557215552346623)"
36.727557,28.677257,performance,track,cursor_in_target,0
36.727603,28.677257,performance,track,center_deviation,170.664773
36.727693,28.677257,state,track,"reticle, cursor_relative","(138.35939917195415, 98.70522881488843)"
36.727709,28.677257,state,track,"reticle, cursor_proportional","(0.3558626521912401, 0.2538714732893221)"
36.760785,28.710493,performance,track,cursor_in_target,0
36.760829,28.710493,performance,track,center_deviation,169.958952
36.760921,28.710493,state,track,"reticle, cursor_relative","(138.0025955698641, 97.982363576963)"
36.760937,28.710493,state,track,"reticle, cursor_proportional","(0.35494494745335414, 0.2520122519983616)"
36.794005,28.743727,performance,track,cursor_in_target,0
36.794047,28.743727,performance,track,center_deviation,169.249106
36.794135,28.743727,state,track,"reticle, cursor_relative","(137.64234191007242, 97.25597098453085)"
36.794152,28.743727,state,track,"reticle, cursor_proportional","(0.35401836911026857, 0.2501439582935464)"
36.827318,28.777026,performance,track,cursor_in_target,0
36.827363,28.777026,performance,track,center_deviation,168.535273
36.82745,28.777026,state,track,"reticle, cursor_relative","(137.2786471989019, 96.52607718764689)"
36.827469,28.777026,state,track,"reticle, cursor_proportional","(0.35308294032639376, 0.24826665943324816)"
36.860607,28.810332,performance,track,cursor_in_target,0
36.860647,28.810332,performance,track,center_deviation,167.817492
36.86073,28.810332,state,track,"reticle, cursor_relative","(136.9115205287013, 95.79270846240898)"
36.860767,28.810332,state,track,"reticle, cursor_proportional","(0.35213868448740043, 0.24638042300002308)"
36.893959,28.843679,performance,track,cursor_in_target,0
36.894,28.843679,performance,track,center_deviation,167.095803
36.894089,28.843679,state,track,"reticle, cursor_relative","(136.54097107761825, 95.05589121001204)"
36.894106,28.843679,state,track,"reticle, cursor_proportional","(0.3511856251996354, 0.2444853168981791)"
36.927254,28.876962,performance,track,cursor_in_target,0
36.927297,28.876962,performance,track,center_deviation,166.370247
36.927391,28.876962,state,track,"reticle, cursor_relative","(136.16700810936982, 94.31565195579755)"
36.927408,28.876962,state,track,"reticle, cursor_proportional","(0.35022378628953144, 0.24258140935133113)"
36.960777,28.910398,performance,track,cursor_in_target,0
36.960844,28.910398,performance,track,center_deviation,165.640865
36.960965,28.910398,state,track,"reticle, cursor_relative","(135.78964097301065, 93.57201734829873)"
36.960983,28.910398,state,track,"reticle, cursor_proportional","(0.3492531918030109, 0.2406687688999453)"
36.993892,28.943616,performance,track,cursor_in_target,0
36.99393,28.943616,performance,track,center_deviation,164.907699
36.99402,28.943616,state,track,"reticle, cursor_relative","(135.40887910269956, 92.82501415828114)"
36.994034,28.943616,state,track,"reticle, cursor_proportional","(0.3482738660048857, 0.23874746439887123)"
37.027245,28.976959,performance,track,cursor_in_target,0
37.02729,28.976959,performance,track,center_deviation,164.170788
37.027388,28.976959,state,track,"reticle, cursor_relative","(135.0247320174634, 92.07466927777892)"
37.02741,28.976959,state,track,"reticle, cursor_proportional","(0.3472858333782495, 0.23681756501486348)"
37.060606,29.010301,performance,track,cursor_in_target,0
37.06065,29.010301,performance,track,center_deviation,163.430178
37.060741,29.010301,state,track,"reticle, cursor_relative","(134.63720932095936, 91.32100971912678)"
37.060759,29.010301,state,track,"reticle, cursor_proportional","(0.34628911862386663, 0.2348791402240915)"
37.093929,29.043615,performance,track,cursor_in_target,0
37.093991,29.043615,performance,track,center_deviation,162.685909
37.094101,29.043615,state,track,"reticle, cursor_relative","(134.24632070123462, 90.56406261398742)"
37.09412,29.043615,state,track,"reticle, cursor_proportional","(0.3452837466595541, 0.23293225980963841)"
37.127305,29.077012,performance,track,cursor_in_target,0
37.127359,29.077012,performance,track,center_deviation,161.938025
37.127464,29.077012,state,track,"reticle, cursor_relative","(133.85207593048438, 89.80385521237484)"
37.127485,29.077012,state,track,"reticle, cursor_proportional","(0.34426974261955856, 0.2309769938589888)"
37.160564,29.110251,performance,track,cursor_in_target,0
37.160625,29.110251,performance,track,center_deviation,161.186571
37.160902,29.110251,state,track,"reticle, cursor_relative","(133.45448486480728, 89.04041488167341)"
37.160974,29.110251,state,track,"reticle, cursor_proportional","(0.3432471318539282, 0.2290134127615057)"
37.194111,29.143737,performance,track,cursor_in_target,0
37.194163,29.143737,performance,track,center_deviation,160.43159
37.194299,29.143737,state,track,"reticle, cursor_relative","(133.05355744395936, 88.27376910565262)"
37.194325,29.143737,state,track,"reticle, cursor_proportional","(0.342215939927879, 0.22704158720589665)"
37.227331,29.176993,performance,track,cursor_in_target,0
37.2274,29.176993,performance,track,center_deviation,159.673127
37.227622,29.176993,state,track,"reticle, cursor_relative","(132.6493036911052, 87.50394548347757)"
37.227693,29.176993,state,track,"reticle, cursor_proportional","(0.34117619262115534, 0.22506158817766864)"
37.260558,29.210265,performance,track,cursor_in_target,0
37.260608,29.210265,performance,track,center_deviation,158.911228
37.260704,29.210265,state,track,"reticle, cursor_relative","(132.24173371256754, 86.73097172871552)"
37.260723,29.210265,state,track,"reticle, cursor_proportional","(0.3401279159273856, 0.22307348695657284)"
37.293792,29.243503,performance,track,cursor_in_target,0
37.293838,29.243503,performance,track,center_deviation,158.145938
37.293935,29.243503,state,track,"reticle, cursor_relative","(131.8308576975747, 85.95487566833819)"
37.293953,29.243503,state,track,"reticle, cursor_proportional","(0.3390711360534328, 0.22107735511403856)"
37.327122,29.276834,performance,track,cursor_in_target,0
37.327176,29.276834,performance,track,center_deviation,157.377304
37.327266,29.276834,state,track,"reticle, cursor_relative","(131.41668591800556, 85.17568524171992)"
37.327284,29.276834,state,track,"reticle, cursor_proportional","(0.33800587941873855, 0.2190732645105965)"
37.360799,29.310318,performance,track,cursor_in_target,0
37.360881,29.310318,performance,track,center_deviation,156.605372
37.361043,29.310318,state,track,"reticle, cursor_relative","(130.99922872813312, 84.39342849963188)"
37.361065,29.310318,state,track,"reticle, cursor_proportional","(0.33693217265466335, 0.21706128729329185)"
37.393944,29.343622,performance,track,cursor_in_target,0
37.393987,29.343622,performance,track,center_deviation,155.830192
37.39408,29.343622,state,track,"reticle, cursor_relative","(130.5784965643653, 83.60813360323235)"
37.394099,29.343622,state,track,"reticle, cursor_proportional","(0.33585004260382023, 0.2150414958930873)"
37.427036,29.376744,performance,track,cursor_in_target,0
37.427082,29.376744,performance,track,center_deviation,155.05181
37.427174,29.376744,state,track,"reticle, cursor_relative","(130.15449994498437, 82.81982882305279)"
37.427191,29.376744,state,track,"reticle, cursor_proportional","(0.3347595163194042, 0.21301396302225512)"
37.460792,29.410308,performance,track,cursor_in_target,0
37.460861,29.410308,performance,track,center_deviation,154.270275
37.461005,29.410308,state,track,"reticle, cursor_relative","(129.7272494698837, 82.0285425379801)"
37.461033,29.410308,state,track,"reticle, cursor_proportional","(0.33366062106451566, 0.21097876167175952)"
37.494027,29.4437,performance,track,cursor_in_target,0
37.49408,29.4437,performance,track,center_deviation,153.485638
37.494179,29.4437,state,track,"reticle, cursor_relative","(129.29675582030288, 81.23430323423513)"
37.494195,29.4437,state,track,"reticle, cursor_proportional","(0.3325533843114786, 0.20893596510862944)"
37.527076,29.476783,performance,track,cursor_in_target,0
37.527134,29.476783,performance,track,center_deviation,152.697947
37.527327,29.476783,state,track,"reticle, cursor_relative","(128.86302975856074, 80.43713950434702)"
37.527358,29.476783,state,track,"reticle, cursor_proportional","(0.33143783374115415, 0.2068856468733205)"
37.560328,29.510027,performance,track,cursor_in_target,0
37.560379,29.510027,performance,track,center_deviation,151.907254
37.560485,29.510027,state,track,"reticle, cursor_relative","(128.4260821277863, 79.63708004612396)"
37.560505,29.510027,state,track,"reticle, cursor_proportional","(0.3303139972422487, 0.2048278807770678)"
37.593653,29.543343,performance,track,cursor_in_target,0
37.593699,29.543343,performance,track,center_deviation,151.11361
37.593793,29.543343,state,track,"reticle, cursor_relative","(127.98592385164746, 78.83415366162002)"
37.593808,29.543343,state,track,"reticle, cursor_proportional","(0.3291819029106159, 0.20276274089922844)"
37.626905,29.576611,performance,track,cursor_in_target,0
37.626954,29.576611,performance,track,center_deviation,150.317067
37.627054,29.576611,state,track,"reticle, cursor_relative","(127.5425659340783, 78.02838925609835)"
37.62707,29.576611,state,track,"reticle, cursor_proportional","(0.3280415790485553, 0.2006903015846151)"
37.660392,29.610062,performance,track,cursor_in_target,0
37.660473,29.610062,performance,track,center_deviation,149.517677
37.660656,29.610062,state,track,"reticle, cursor_relative","(127.0960194590036, 77.21981583699052)"
37.660702,29.610062,state,track,"reticle, cursor_proportional","(0.3268930541641039, 0.19861063744081922)"
37.693642,29.64334,performance,track,cursor_in_target,0
37.693695,29.64334,performance,track,center_deviation,148.715494
37.693815,29.64334,state,track,"reticle, cursor_relative","(126.646295590062, 76.40846251285227)"
37.69384,29.64334,state,track,"reticle, cursor_proportional","(0.32573635697032405, 0.19652382333552537)"
37.726913,29.676624,performance,track,cursor_in_target,0
37.726958,29.676624,performance,track,center_deviation,147.910572
37.727057,29.676624,state,track,"reticle, cursor_relative","(126.1934055703268, 75.59435849231568)"
37.727078,29.676624,state,track,"reticle, cursor_proportional","(0.32457151638458537, 0.19442993439381603)"
37.760252,29.709938,performance,track,cursor_in_target,0
37.760313,29.709938,performance,track,center_deviation,147.102966
37.760478,29.709938,state,track,"reticle, cursor_relative","(125.73736072202495, 74.77753308303754)"
37.760508,29.709938,state,track,"reticle, cursor_proportional","(0.3233985615278419, 0.1923290459954669)"
37.793641,29.743337,performance,track,cursor_in_target,0
37.793698,29.743337,performance,track,center_deviation,146.292732
37.793812,29.743337,state,track,"reticle, cursor_relative","(125.27817244625382, 73.95801569064439)"
37.793836,29.743337,state,track,"reticle, cursor_proportional","(0.32221752172390383, 0.1902212337722335)"
37.827095,29.776776,performance,track,cursor_in_target,0
37.827149,29.776776,performance,track,center_deviation,145.479925
37.827263,29.776776,state,track,"reticle, cursor_relative","(124.81585222269645, 73.13583581767381)"
37.827287,29.776776,state,track,"reticle, cursor_proportional","(0.32102842649870483, 0.1881065736051281)"
37.860314,29.809992,performance,track,cursor_in_target,0
37.860368,29.809992,performance,track,center_deviation,144.664603
37.860504,29.809992,state,track,"reticle, cursor_relative","(124.35041160933433, 72.31102306251248)"
37.86054,29.809992,state,track,"reticle, cursor_proportional","(0.3198313055795636, 0.18598514162168847)"
37.893677,29.843356,performance,track,cursor_in_target,0
37.893737,29.843356,performance,track,center_deviation,143.846825
37.893877,29.843356,state,track,"reticle, cursor_relative","(123.88186224215858, 71.48360711833045)"
37.893906,29.843356,state,track,"reticle, cursor_proportional","(0.3186261888944408, 0.18385701419323675)"
37.926909,29.876591,performance,track,cursor_in_target,0
37.926975,29.876591,performance,track,center_deviation,143.026647
37.927129,29.876591,state,track,"reticle, cursor_relative","(123.41021583487893, 70.6536177720124)"
37.927167,29.876591,state,track,"reticle, cursor_proportional","(0.31741310657119065, 0.18172226793213064)"
37.960221,29.909912,performance,track,cursor_in_target,0
37.960271,29.909912,performance,track,center_deviation,142.204132
37.960379,29.909912,state,track,"reticle, cursor_relative","(122.935484178631, 69.82108490308514)"
37.960405,29.909912,state,track,"reticle, cursor_proportional","(0.3161920889368081, 0.17958097968900497)"
37.993688,29.94331,performance,track,cursor_in_target,0
37.993751,29.94331,performance,track,center_deviation,141.379338
37.993891,29.94331,state,track,"reticle, cursor_relative","(122.45767914168151, 68.98603848264203)"
37.993917,29.94331,state,track,"reticle, cursor_proportional","(0.31496316651667056, 0.1774332265500052)"
38.026922,29.976569,performance,track,cursor_in_target,0
38.026991,29.976569,performance,track,center_deviation,140.552327
38.027133,29.976569,state,track,"reticle, cursor_relative","(121.97681266913146, 68.14850857226403)"
38.027158,29.976569,state,track,"reticle, cursor_proportional","(0.31372637003377435, 0.17527908583401244)"
38.060165,30.009855,performance,track,cursor_in_target,0
38.060225,30.009855,performance,track,center_deviation,139.723162
38.060348,30.009855,state,track,"reticle, cursor_relative","(121.49289678261766, 67.30852532293746)"
38.060377,30.009855,state,track,"reticle, cursor_proportional","(0.31248173040796723, 0.1731186350898597)"
38.093561,30.043217,performance,track,cursor_in_target,0
38.093638,30.043217,performance,track,center_deviation,138.891906
38.093939,30.043217,state,track,"reticle, cursor_relative","(121.00594358001203, 66.46611897396858)"
38.094019,30.043217,state,track,"reticle, cursor_proportional","(0.311229278755175, 0.17095195209354058)"
38.12683,30.076489,performance,track,cursor_in_target,0
38.126923,30.076489,performance,track,center_deviation,138.058623
38.127084,30.076489,state,track,"reticle, cursor_relative","(120.5159652351193, 65.62131985189497)"
38.127162,30.076489,state,track,"reticle, cursor_proportional","(0.3099690463866237, 0.16877911484540886)"
38.160317,30.109928,performance,track,cursor_in_target,0
38.160454,30.109928,performance,track,center_deviation,137.223378
38.160677,30.109928,state,track,"reticle, cursor_relative","(120.02297399737255, 64.77415836939379)"
38.1607,30.109928,state,track,"reticle, cursor_proportional","(0.3087010648080569, 0.16660020156737085)"
38.193385,30.143084,performance,track,cursor_in_target,0
38.193436,30.143084,performance,track,center_deviation,136.386238
38.193544,30.143084,state,track,"reticle, cursor_relative","(119.52698219152705, 63.9246650241869)"
38.193563,30.143084,state,track,"reticle, cursor_proportional","(0.3074253657189482, 0.1644152907000692)"
38.226797,30.176438,performance,track,cursor_in_target,0
38.226855,30.176438,performance,track,center_deviation,135.54727
38.227077,30.176438,state,track,"reticle, cursor_relative","(119.02800221735212, 63.07287039794299)"
38.227128,30.176438,state,track,"reticle, cursor_proportional","(0.30614198101170814, 0.16222446090005913)"
38.260121,30.209793,performance,track,cursor_in_target,0
38.26018,30.209793,performance,track,center_deviation,134.706541
38.26032,30.209793,state,track,"reticle, cursor_relative","(118.52604654932117, 62.21880515517663)"
38.260348,30.209793,state,track,"reticle, cursor_proportional","(0.30485094277088776, 0.16002779103697692)"
38.293334,30.243028,performance,track,cursor_in_target,0
38.293386,30.243028,performance,track,center_deviation,133.864123
38.293498,30.243028,state,track,"reticle, cursor_relative","(118.02112773629966, 61.362500042144305)"
38.293521,30.243028,state,track,"reticle, cursor_proportional","(0.30355228327237566, 0.15782536019070037)"
38.326673,30.276367,performance,track,cursor_in_target,0
38.326727,30.276367,performance,track,center_deviation,133.020085
38.32682,30.276367,state,track,"reticle, cursor_relative","(117.5132584012317, 60.503985885737606)"
38.326838,30.276367,state,track,"reticle, cursor_proportional","(0.3022460349825918, 0.15561724764850207)"
38.360009,30.309696,performance,track,cursor_in_target,0
38.360067,30.309696,performance,track,center_deviation,132.174499
38.360193,30.309696,state,track,"reticle, cursor_relative","(117.00245124082417, 59.64329359237343)"
38.360219,30.309696,state,track,"reticle, cursor_proportional","(0.3009322305576753, 0.15340353290219505)"
38.393391,30.343073,performance,track,cursor_in_target,0
38.393454,30.343073,performance,track,center_deviation,131.327438
38.393598,30.343073,state,track,"reticle, cursor_relative","(116.48871902522949, 58.78045414688141)"
38.393634,30.343073,state,track,"reticle, cursor_proportional","(0.29961090284266845, 0.1511842956452711)"
38.427253,30.376661,performance,track,cursor_in_target,0
38.427388,30.376661,performance,track,center_deviation,130.478977
38.427771,30.376661,state,track,"reticle, cursor_relative","(115.9720745977263, 57.91549861138839)"
38.427884,30.376661,state,track,"reticle, cursor_proportional","(0.29828208487069524, 0.14895961577003186)"
38.46016,30.409809,performance,track,cursor_in_target,0
38.460217,30.409809,performance,track,center_deviation,129.629191
38.460416,30.409809,state,track,"reticle, cursor_relative","(115.45253087439839, 57.048458124200216)"
38.460443,30.409809,state,track,"reticle, cursor_proportional","(0.29694580986213576, 0.14672957336471248)"
38.493311,30.443004,performance,track,cursor_in_target,0
38.493365,30.443004,performance,track,center_deviation,128.778156
38.493495,30.443004,state,track,"reticle, cursor_relative","(114.93010084381176, 56.1793638986808)"
38.493523,30.443004,state,track,"reticle, cursor_proportional","(0.29560211122379565, 0.14449424871059877)"
38.526641,30.476328,performance,track,cursor_in_target,0
38.526703,30.476328,performance,track,center_deviation,127.925951
38.526833,30.476328,state,track,"reticle, cursor_relative","(114.40479756668996, 55.30824722212839)"
38.526861,30.476328,state,track,"reticle, cursor_proportional","(0.2942510225480709, 0.1422537222791368)"
38.559946,30.509626,performance,track,cursor_in_target,0
38.56,30.509626,performance,track,center_deviation,127.072656
38.560154,30.509626,state,track,"reticle, cursor_relative","(113.87663417558757, 54.43513945464927)"
38.560182,30.509626,state,track,"reticle, cursor_proportional","(0.29289257761210796, 0.14000807472903617)"
38.593203,30.542914,performance,track,cursor_in_target,0
38.593247,30.542914,performance,track,center_deviation,126.218351
38.593345,30.542914,state,track,"reticle, cursor_relative","(113.34562387456188, 53.56007202802878)"
38.593362,30.542914,state,track,"reticle, cursor_proportional","(0.29152681037695954, 0.1377573869033662)"
38.626491,30.576198,performance,track,cursor_in_target,0
38.626543,30.576198,performance,track,center_deviation,125.36312
38.62664,30.576198,state,track,"reticle, cursor_relative","(112.81177993884273, 52.68307644459975)"
38.626658,30.576198,state,track,"reticle, cursor_proportional","(0.2901537549867354, 0.13550173982664543)"
38.659797,30.609488,performance,track,cursor_in_target,0
38.659862,30.609488,performance,track,center_deviation,124.507045
38.659973,30.609488,state,track,"reticle, cursor_relative","(112.27511571450071, 51.80418427610848)"
38.65999,30.609488,state,track,"reticle, cursor_proportional","(0.2887734457677487, 0.1332412147019251)"
38.693169,30.642864,performance,track,cursor_in_target,0
38.693217,30.642864,performance,track,center_deviation,123.650213
38.693317,30.642864,state,track,"reticle, cursor_relative","(111.7356446181135, 50.92342716257812)"
38.693335,30.642864,state,track,"reticle, cursor_proportional","(0.28738591722765816, 0.13097589290786554)"
38.726532,30.676236,performance,track,cursor_in_target,0
38.726576,30.676236,performance,track,center_deviation,122.79271
38.726667,30.676236,state,track,"reticle, cursor_relative","(111.19338013643038, 50.04083681116963)"
38.726758,30.676236,state,track,"reticle, cursor_proportional","(0.2859912040546049, 0.12870585599580667)"
38.760289,30.709832,performance,track,cursor_in_target,0
38.760385,30.709832,performance,track,center_deviation,121.934626
38.760489,30.709832,state,track,"reticle, cursor_relative","(110.64833582603518, 49.15644499504034)"
38.760507,30.709832,state,track,"reticle, cursor_proportional","(0.2845893411163456, 0.12643118568683215)"
38.795451,30.745177,performance,track,cursor_in_target,0
38.795491,30.745177,performance,track,center_deviation,121.076052
38.795626,30.745177,state,track,"reticle, cursor_relative","(110.10052531300724, 48.27028355220013)"
38.795645,30.745177,state,track,"reticle, cursor_proportional","(0.28318036345938075, 0.12415196386882749)"
38.826399,30.77609,performance,track,cursor_in_target,0
38.826445,30.77609,performance,track,center_deviation,120.217078
38.826539,30.77609,state,track,"reticle, cursor_relative","(109.54996229258091, 47.3823843843652)"
38.82656,30.77609,state,track,"reticle, cursor_proportional","(0.28176430630807847, 0.12186827259353189)"
38.859815,30.809499,performance,track,cursor_in_target,0
38.859877,30.809499,performance,track,center_deviation,119.357801
38.860073,30.809499,state,track,"reticle, cursor_relative","(108.99666052880295, 46.492779455809746)"
38.860123,30.809499,state,track,"reticle, cursor_proportional","(0.28034120506379356, 0.11958019407358474)"
38.893046,30.84273,performance,track,cursor_in_target,0
38.893107,30.84273,performance,track,center_deviation,118.498315
38.893248,30.84273,state,track,"reticle, cursor_relative","(108.44063385418869, 45.60150079221509)"
38.893335,30.84273,state,track,"reticle, cursor_proportional","(0.2789110953039832, 0.11728781067956556)"
38.926235,30.875939,performance,track,cursor_in_target,0
38.926281,30.875939,performance,track,center_deviation,117.638718
38.926379,30.875939,state,track,"reticle, cursor_relative","(107.88189616937602, 44.708580479516876)"
38.926397,30.875939,state,track,"reticle, cursor_proportional","(0.2774740127813169, 0.114991204937029)"
38.959595,30.909257,performance,track,cursor_in_target,0
38.959646,30.909257,performance,track,center_deviation,116.779111
38.959745,30.909257,state,track,"reticle, cursor_relative","(107.32046144277795, 43.814050662749914)"
38.959762,30.909257,state,track,"reticle, cursor_proportional","(0.2760299934227828, 0.11269045952353372)"
38.993099,30.942704,performance,track,cursor_in_target,0
38.993189,30.942704,performance,track,center_deviation,115.919595
38.993359,30.942704,state,track,"reticle, cursor_relative","(106.75634371023342, 42.917943544891)"
38.993394,30.942704,state,track,"reticle, cursor_proportional","(0.27457907332878967, 0.11038565726566615)"
39.026503,30.976145,performance,track,cursor_in_target,0
39.026598,30.976145,performance,track,center_deviation,115.060275
39.026867,30.976145,state,track,"reticle, cursor_relative","(106.18955707465638, 42.020291385699615)"
39.026919,30.976145,state,track,"reticle, cursor_proportional","(0.2731212887722643, 0.10807688113605868)"
39.05976,31.009446,performance,track,cursor_in_target,0
39.059824,31.009446,performance,track,center_deviation,114.201256
39.060026,31.009446,state,track,"reticle, cursor_relative","(105.62011570568313, 41.12112650055653)"
39.060063,31.009446,state,track,"reticle, cursor_proportional","(0.2716566761977447, 0.10576421425040258)"
39.093048,31.042727,performance,track,cursor_in_target,0
39.093122,31.042727,performance,track,center_deviation,113.342648
39.093275,31.042727,state,track,"reticle, cursor_relative","(105.04803383931832, 40.22048125930049)"
39.093313,31.042727,state,track,"reticle, cursor_proportional","(0.27018527222046895, 0.10344773986445599)"
39.126463,31.076173,performance,track,cursor_in_target,0
39.126505,31.076173,performance,track,center_deviation,112.484561
39.1266,31.076173,state,track,"reticle, cursor_relative","(104.47332577757875, 39.31838808506293)"
39.126616,31.076173,state,track,"reticle, cursor_proportional","(0.26870711362545974, 0.10112754137104663)"
39.160255,31.109264,performance,track,cursor_in_target,0
39.160342,31.109264,performance,track,center_deviation,111.627109
39.160448,31.109264,state,track,"reticle, cursor_relative","(103.89600588813607, 38.41487945310069)"
39.160465,31.109264,state,track,"reticle, cursor_proportional","(0.2672222373666051, 0.09880370229706967)"
39.192856,31.142565,performance,track,cursor_in_target,0
39.192903,31.142565,performance,track,center_deviation,110.770407
39.193,31.142565,state,track,"reticle, cursor_relative","(103.31608860395743, 37.509987889626935)"
39.193018,31.142565,state,track,"reticle, cursor_proportional","(0.2657306805657341, 0.09647630630048079)"
39.226116,31.175813,performance,track,cursor_in_target,0
39.226166,31.175813,performance,track,center_deviation,109.914573
39.226277,31.175813,state,track,"reticle, cursor_relative","(102.73358842294472, 36.60374597064023)"
39.226295,31.175813,state,track,"reticle, cursor_proportional","(0.26423248051168907, 0.09414543716728455)"
39.259459,31.209162,performance,track,cursor_in_target,0
39.259512,31.209162,performance,track,center_deviation,109.059729
39.259677,31.209162,state,track,"reticle, cursor_relative","(102.14851990757217, 35.696186320751785)"
39.259705,31.209162,state,track,"reticle, cursor_proportional","(0.2627276746593934, 0.09181117880851797)"
39.29506,31.244777,performance,track,cursor_in_target,0
39.295102,31.244777,performance,track,center_deviation,108.205997
39.295188,31.244777,state,track,"reticle, cursor_relative","(101.56089768452213, 34.78734161201098)"
39.295205,31.244777,state,track,"reticle, cursor_proportional","(0.26121630062891493, 0.08947361525722987)"
39.326825,31.276513,performance,track,cursor_in_target,0
39.326921,31.276513,performance,track,center_deviation,107.353505
39.327241,31.276513,state,track,"reticle, cursor_relative","(100.97073644431961, 33.87724456272915)"
39.327301,31.276513,state,track,"reticle, cursor_proportional","(0.2596983962045257, 0.08713283066545564)"
39.360098,31.309726,performance,track,cursor_in_target,0
39.360242,31.309726,performance,track,center_deviation,106.502382
39.36044,31.309726,state,track,"reticle, cursor_relative","(100.37805094096487, 32.965927936301824)"
