logtime,scenario_time,type,module,address,value
22.590614,13.40727,seed_value,sysmon,,
22.590625,13.40727,seed_output,sysmon,,1
22.590649,13.40727,seed_value,sysmon,,
22.59066,13.40727,seed_output,sysmon,,1
22.590755,13.40727,state,sysmon,"scale1, arrow",3
22.590782,13.40727,state,sysmon,"scale2, arrow",7
22.590801,13.40727,state,sysmon,"scale3, arrow",7
22.590821,13.40727,state,sysmon,"scale4, arrow",5
22.807459,13.624125,seed_value,sysmon,,
22.807554,13.624125,seed_output,sysmon,,1
22.807661,13.624125,seed_value,sysmon,,
22.807697,13.624125,seed_output,sysmon,,-1
22.807986,13.624125,seed_value,sysmon,,
22.808068,13.624125,seed_output,sysmon,,1
22.808115,13.624125,seed_value,sysmon,,
22.808134,13.624125,seed_output,sysmon,,-1
22.808228,13.624125,state,sysmon,"scale1, arrow",4
22.808252,13.624125,state,sysmon,"scale2, arrow",6
22.808272,13.624125,state,sysmon,"scale3, arrow",6
22.808292,13.624125,state,sysmon,"scale4, arrow",4
23.023488,13.840263,seed_value,sysmon,,
23.023533,13.840263,seed_output,sysmon,,1
23.023559,13.840263,seed_value,sysmon,,
23.023567,13.840263,seed_output,sysmon,,-1
23.023586,13.840263,seed_value,sysmon,,
23.023593,13.840263,seed_output,sysmon,,1
23.023611,13.840263,seed_value,sysmon,,
23.023617,13.840263,seed_output,sysmon,,-1
23.023676,13.840263,state,sysmon,"scale1, arrow",5
23.023691,13.840263,state,sysmon,"scale2, arrow",5
23.023702,13.840263,state,sysmon,"scale3, arrow",7
23.023714,13.840263,state,sysmon,"scale4, arrow",3
23.223508,14.04027,seed_value,sysmon,,
23.223563,14.04027,seed_output,sysmon,,1
23.223598,14.04027,seed_value,sysmon,,
23.22361,14.04027,seed_output,sysmon,,1
23.223637,14.04027,seed_value,sysmon,,
23.223647,14.04027,seed_output,sysmon,,1
23.223671,14.04027,seed_value,sysmon,,
23.223686,14.04027,seed_output,sysmon,,-1
23.223764,14.04027,state,sysmon,"scale1, arrow",6
23.22379,14.04027,state,sysmon,"scale2, arrow",6
23.223807,14.04027,state,sysmon,"scale3, arrow",6
23.223823,14.04027,state,sysmon,"scale4, arrow",4
23.423641,14.240372,seed_value,sysmon,,
23.423705,14.240372,seed_output,sysmon,,-1
23.423752,14.240372,seed_value,sysmon,,
23.423766,14.240372,seed_output,sysmon,,-1
23.423903,14.240372,seed_value,sysmon,,
23.423917,14.240372,seed_output,sysmon,,1
23.423949,14.240372,seed_value,sysmon,,
23.42396,14.240372,seed_output,sysmon,,1
23.424049,14.240372,state,sysmon,"scale1, arrow",5
23.424074,14.240372,state,sysmon,"scale2, arrow",5
23.424095,14.240372,state,sysmon,"scale3, arrow",7
23.424114,14.240372,state,sysmon,"scale4, arrow",5
23.62376,14.440432,seed_value,sysmon,,
23.623819,14.440432,seed_output,sysmon,,-1
23.623852,14.440432,seed_value,sysmon,,
23.623862,14.440432,seed_output,sysmon,,-1
23.623884,14.440432,seed_value,sysmon,,
23.623893,14.440432,seed_output,sysmon,,-1
23.623936,14.440432,seed_value,sysmon,,
23.623946,14.440432,seed_output,sysmon,,1
23.624031,14.440432,state,sysmon,"scale1, arrow",4
23.624049,14.440432,state,sysmon,"scale2, arrow",4
23.624064,14.440432,state,sysmon,"scale3, arrow",6
23.624078,14.440432,state,sysmon,"scale4, arrow",6
23.839988,14.656752,seed_value,sysmon,,
23.840038,14.656752,seed_output,sysmon,,-1
23.840071,14.656752,seed_value,sysmon,,
23.840081,14.656752,seed_output,sysmon,,-1
23.840105,14.656752,seed_value,sysmon,,
23.840115,14.656752,seed_output,sysmon,,-1
23.840136,14.656752,seed_value,sysmon,,
23.840145,14.656752,seed_output,sysmon,,1
23.840213,14.656752,state,sysmon,"scale1, arrow",3
23.840231,14.656752,state,sysmon,"scale2, arrow",3
23.840245,14.656752,state,sysmon,"scale3, arrow",5
23.840258,14.656752,state,sysmon,"scale4, arrow",7
24.056523,14.873281,seed_value,sysmon,,
24.056572,14.873281,seed_output,sysmon,,-1
24.0566,14.873281,seed_value,sysmon,,
24.05661,14.873281,seed_output,sysmon,,1
24.056633,14.873281,seed_value,sysmon,,
24.05664,14.873281,seed_output,sysmon,,-1
24.05666,14.873281,seed_value,sysmon,,
24.056668,14.873281,seed_output,sysmon,,-1
24.05673,14.873281,state,sysmon,"scale1, arrow",4
24.056748,14.873281,state,sysmon,"scale2, arrow",4
24.056762,14.873281,state,sysmon,"scale3, arrow",4
24.056774,14.873281,state,sysmon,"scale4, arrow",6
24.189858,15.006574,event,sysmon,scales-1-failure,1
24.273082,15.089848,seed_value,sysmon,,
24.273131,15.089848,seed_output,sysmon,,1
24.273164,15.089848,seed_value,sysmon,,
24.273173,15.089848,seed_output,sysmon,,1
24.273196,15.089848,seed_value,sysmon,,
24.273204,15.089848,seed_output,sysmon,,-1
24.273225,15.089848,seed_value,sysmon,,
24.273233,15.089848,seed_output,sysmon,,-1
24.273262,15.089848,seed_value,sysmon,,
24.273272,15.089848,seed_output,sysmon,,1
24.273331,15.089848,state,sysmon,"scale1, arrow",5
24.273348,15.089848,state,sysmon,"scale2, arrow",5
24.273362,15.089848,state,sysmon,"scale3, arrow",3
24.273375,15.089848,state,sysmon,"scale4, arrow",5
24.489348,15.306103,seed_value,sysmon,,
24.489398,15.306103,seed_output,sysmon,,2
24.48943,15.306103,seed_value,sysmon,,
24.489444,15.306103,seed_output,sysmon,,-1
24.489469,15.306103,seed_value,sysmon,,
24.489484,15.306103,seed_output,sysmon,,-1
24.489509,15.306103,seed_value,sysmon,,
24.489521,15.306103,seed_output,sysmon,,1
24.489615,15.306103,state,sysmon,"scale1, arrow",2
24.489641,15.306103,state,sysmon,"scale2, arrow",4
24.489665,15.306103,state,sysmon,"scale3, arrow",4
24.489687,15.306103,state,sysmon,"scale4, arrow",6
24.690034,15.506801,seed_value,sysmon,,
24.690083,15.506801,seed_output,sysmon,,1
24.690102,15.506801,seed_value,sysmon,,
24.690109,15.506801,seed_output,sysmon,,-1
24.690123,15.506801,seed_value,sysmon,,
24.690133,15.506801,seed_output,sysmon,,1
24.690146,15.506801,seed_value,sysmon,,
24.690151,15.506801,seed_output,sysmon,,-1
24.690209,15.506801,state,sysmon,"scale1, arrow",1
24.690223,15.506801,state,sysmon,"scale2, arrow",3
24.690233,15.506801,state,sysmon,"scale3, arrow",5
24.690243,15.506801,state,sysmon,"scale4, arrow",5
24.90625,15.72298,seed_value,sysmon,,
24.906312,15.72298,seed_output,sysmon,,1
24.906345,15.72298,seed_value,sysmon,,
24.906356,15.72298,seed_output,sysmon,,-1
24.906381,15.72298,seed_value,sysmon,,
24.906389,15.72298,seed_output,sysmon,,-1
24.906416,15.72298,seed_value,sysmon,,
24.906425,15.72298,seed_output,sysmon,,-1
24.906542,15.72298,state,sysmon,"scale1, arrow",2
24.906576,15.72298,state,sysmon,"scale2, arrow",4
24.906598,15.72298,state,sysmon,"scale3, arrow",4
24.906613,15.72298,state,sysmon,"scale4, arrow",4
25.122642,15.939392,seed_value,sysmon,,
25.122698,15.939392,seed_output,sysmon,,-1
25.122735,15.939392,seed_value,sysmon,,
25.122747,15.939392,seed_output,sysmon,,-1
25.122775,15.939392,seed_value,sysmon,,
25.122786,15.939392,seed_output,sysmon,,-1
25.122812,15.939392,seed_value,sysmon,,
25.122822,15.939392,seed_output,sysmon,,1
25.122891,15.939392,state,sysmon,"scale1, arrow",1
25.122912,15.939392,state,sysmon,"scale2, arrow",3
25.122927,15.939392,state,sysmon,"scale3, arrow",3
25.122942,15.939392,state,sysmon,"scale4, arrow",5
25.322609,16.1394,seed_value,sysmon,,
25.322651,16.1394,seed_output,sysmon,,-1
25.322673,16.1394,seed_value,sysmon,,
25.322679,16.1394,seed_output,sysmon,,-1
25.322695,16.1394,seed_value,sysmon,,
25.322701,16.1394,seed_output,sysmon,,1
25.322716,16.1394,seed_value,sysmon,,
25.322721,16.1394,seed_output,sysmon,,1
25.322787,16.1394,state,sysmon,"scale1, arrow",0
25.3228,16.1394,state,sysmon,"scale2, arrow",4
25.32281,16.1394,state,sysmon,"scale3, arrow",4
25.32282,16.1394,state,sysmon,"scale4, arrow",6
25.539276,16.356024,seed_value,sysmon,,
25.539342,16.356024,seed_output,sysmon,,-1
25.539375,16.356024,seed_value,sysmon,,
25.539389,16.356024,seed_output,sysmon,,1
25.539414,16.356024,seed_value,sysmon,,
25.539426,16.356024,seed_output,sysmon,,1
25.53945,16.356024,seed_value,sysmon,,
25.539462,16.356024,seed_output,sysmon,,1
25.539536,16.356024,state,sysmon,"scale1, arrow",1
25.539563,16.356024,state,sysmon,"scale2, arrow",5
25.539584,16.356024,state,sysmon,"scale3, arrow",5
25.539603,16.356024,state,sysmon,"scale4, arrow",7
25.756418,16.572973,seed_value,sysmon,,
25.756491,16.572973,seed_output,sysmon,,1
25.756529,16.572973,seed_value,sysmon,,
25.756541,16.572973,seed_output,sysmon,,1
25.756568,16.572973,seed_value,sysmon,,
25.756578,16.572973,seed_output,sysmon,,1
25.756604,16.572973,seed_value,sysmon,,
25.756614,16.572973,seed_output,sysmon,,-1
25.756764,16.572973,state,sysmon,"scale1, arrow",2
25.756791,16.572973,state,sysmon,"scale2, arrow",6
25.756817,16.572973,state,sysmon,"scale3, arrow",6
25.756837,16.572973,state,sysmon,"scale4, arrow",6
25.972447,16.789176,seed_value,sysmon,,
25.972525,16.789176,seed_output,sysmon,,-1
25.972579,16.789176,seed_value,sysmon,,
25.972602,16.789176,seed_output,sysmon,,-1
25.972646,16.789176,seed_value,sysmon,,
25.972676,16.789176,seed_output,sysmon,,-1
25.972717,16.789176,seed_value,sysmon,,
25.972737,16.789176,seed_output,sysmon,,-1
25.972843,16.789176,state,sysmon,"scale1, arrow",1
25.97288,16.789176,state,sysmon,"scale2, arrow",5
25.972913,16.789176,state,sysmon,"scale3, arrow",5
25.972947,16.789176,state,sysmon,"scale4, arrow",5
26.188743,17.005512,seed_value,sysmon,,
26.188805,17.005512,seed_output,sysmon,,-1
26.188832,17.005512,seed_value,sysmon,,
26.18884,17.005512,seed_output,sysmon,,-1
26.188862,17.005512,seed_value,sysmon,,
26.188869,17.005512,seed_output,sysmon,,-1
26.188888,17.005512,seed_value,sysmon,,
26.188895,17.005512,seed_output,sysmon,,1
26.18895,17.005512,state,sysmon,"scale1, arrow",0
26.188967,17.005512,state,sysmon,"scale2, arrow",4
26.18898,17.005512,state,sysmon,"scale3, arrow",4
26.188992,17.005512,state,sysmon,"scale4, arrow",6
26.388828,17.205541,seed_value,sysmon,,
26.388889,17.205541,seed_output,sysmon,,-1
26.388926,17.205541,seed_value,sysmon,,
26.388939,17.205541,seed_output,sysmon,,-1
26.38897,17.205541,seed_value,sysmon,,
26.388985,17.205541,seed_output,sysmon,,1
26.389009,17.205541,seed_value,sysmon,,
26.389019,17.205541,seed_output,sysmon,,-1
26.389101,17.205541,state,sysmon,"scale1, arrow",1
26.389122,17.205541,state,sysmon,"scale2, arrow",3
26.389139,17.205541,state,sysmon,"scale3, arrow",5
26.389155,17.205541,state,sysmon,"scale4, arrow",5
26.605342,17.422084,seed_value,sysmon,,
26.605454,17.422084,seed_output,sysmon,,-1
26.605484,17.422084,seed_value,sysmon,,
26.605493,17.422084,seed_output,sysmon,,1
26.605514,17.422084,seed_value,sysmon,,
26.605521,17.422084,seed_output,sysmon,,1
26.60554,17.422084,seed_value,sysmon,,
26.605567,17.422084,seed_output,sysmon,,-1
26.605629,17.422084,state,sysmon,"scale1, arrow",0
26.605646,17.422084,state,sysmon,"scale2, arrow",4
26.605659,17.422084,state,sysmon,"scale3, arrow",6
26.605672,17.422084,state,sysmon,"scale4, arrow",4
26.821867,17.638612,seed_value,sysmon,,
26.821928,17.638612,seed_output,sysmon,,1
26.821966,17.638612,seed_value,sysmon,,
26.821978,17.638612,seed_output,sysmon,,-1
26.822008,17.638612,seed_value,sysmon,,
26.822018,17.638612,seed_output,sysmon,,-1
26.822045,17.638612,seed_value,sysmon,,
26.822055,17.638612,seed_output,sysmon,,1
26.822143,17.638612,state,sysmon,"scale1, arrow",1
26.822165,17.638612,state,sysmon,"scale2, arrow",3
26.822183,17.638612,state,sysmon,"scale3, arrow",5
26.822203,17.638612,state,sysmon,"scale4, arrow",5
27.038383,17.855146,seed_value,sysmon,,
27.038435,17.855146,seed_output,sysmon,,-1
27.038468,17.855146,seed_value,sysmon,,
27.038477,17.855146,seed_output,sysmon,,1
27.038499,17.855146,seed_value,sysmon,,
27.038508,17.855146,seed_output,sysmon,,-1
27.038529,17.855146,seed_value,sysmon,,
27.038536,17.855146,seed_output,sysmon,,-1
27.0386,17.855146,state,sysmon,"scale1, arrow",0
27.038619,17.855146,state,sysmon,"scale2, arrow",4
27.038634,17.855146,state,sysmon,"scale3, arrow",4
27.038647,17.855146,state,sysmon,"scale4, arrow",4
27.238867,18.055578,seed_value,sysmon,,
27.23896,18.055578,seed_output,sysmon,,-1
27.238999,18.055578,seed_value,sysmon,,
27.239013,18.055578,seed_output,sysmon,,1
27.239038,18.055578,seed_value,sysmon,,
27.239048,18.055578,seed_output,sysmon,,-1
27.239073,18.055578,seed_value,sysmon,,
27.239081,18.055578,seed_output,sysmon,,1
27.239391,18.055578,state,sysmon,"scale1, arrow",1
27.239416,18.055578,state,sysmon,"scale2, arrow",5
27.239435,18.055578,state,sysmon,"scale3, arrow",3
27.239452,18.055578,state,sysmon,"scale4, arrow",5
27.454587,18.271369,seed_value,sysmon,,
27.454632,18.271369,seed_output,sysmon,,1
27.454664,18.271369,seed_value,sysmon,,
27.454677,18.271369,seed_output,sysmon,,-1
27.454702,18.271369,seed_value,sysmon,,
27.454714,18.271369,seed_output,sysmon,,1
27.454738,18.271369,seed_value,sysmon,,
27.454749,18.271369,seed_output,sysmon,,1
27.45485,18.271369,state,sysmon,"scale1, arrow",2
27.454873,18.271369,state,sysmon,"scale2, arrow",4
27.454893,18.271369,state,sysmon,"scale3, arrow",4
27.454917,18.271369,state,sysmon,"scale4, arrow",6
27.654727,18.471507,seed_value,sysmon,,
27.654772,18.471507,seed_output,sysmon,,1
27.654797,18.471507,seed_value,sysmon,,
27.654805,18.471507,seed_output,sysmon,,1
27.654824,18.471507,seed_value,sysmon,,
27.654833,18.471507,seed_output,sysmon,,-1
27.654851,18.471507,seed_value,sysmon,,
27.654857,18.471507,seed_output,sysmon,,1
27.654915,18.471507,state,sysmon,"scale1, arrow",1
27.654931,18.471507,state,sysmon,"scale2, arrow",5
27.654945,18.471507,state,sysmon,"scale3, arrow",3
27.654958,18.471507,state,sysmon,"scale4, arrow",7
27.871385,18.688124,seed_value,sysmon,,
27.871455,18.688124,seed_output,sysmon,,1
27.871504,18.688124,seed_value,sysmon,,
27.871526,18.688124,seed_output,sysmon,,1
27.871565,18.688124,seed_value,sysmon,,
27.871589,18.688124,seed_output,sysmon,,-1
27.871627,18.688124,seed_value,sysmon,,
27.871645,18.688124,seed_output,sysmon,,1
27.871743,18.688124,state,sysmon,"scale1, arrow",2
27.871778,18.688124,state,sysmon,"scale2, arrow",6
27.871809,18.688124,state,sysmon,"scale3, arrow",4
27.871838,18.688124,state,sysmon,"scale4, arrow",6
28.087791,18.904555,seed_value,sysmon,,
28.087839,18.904555,seed_output,sysmon,,-1
28.087868,18.904555,seed_value,sysmon,,
28.087877,18.904555,seed_output,sysmon,,-1
28.087899,18.904555,seed_value,sysmon,,
28.087906,18.904555,seed_output,sysmon,,1
28.087927,18.904555,seed_value,sysmon,,
28.087934,18.904555,seed_output,sysmon,,-1
28.087998,18.904555,state,sysmon,"scale1, arrow",1
28.08802,18.904555,state,sysmon,"scale2, arrow",5
28.088034,18.904555,state,sysmon,"scale3, arrow",5
28.088047,18.904555,state,sysmon,"scale4, arrow",5
28.304312,19.121077,seed_value,sysmon,,
28.30436,19.121077,seed_output,sysmon,,1
28.30439,19.121077,seed_value,sysmon,,
28.3044,19.121077,seed_output,sysmon,,1
28.304422,19.121077,seed_value,sysmon,,
28.30443,19.121077,seed_output,sysmon,,-1
28.304452,19.121077,seed_value,sysmon,,
28.30446,19.121077,seed_output,sysmon,,-1
28.304538,19.121077,state,sysmon,"scale1, arrow",2
28.304557,19.121077,state,sysmon,"scale2, arrow",6
28.304572,19.121077,state,sysmon,"scale3, arrow",4
28.304589,19.121077,state,sysmon,"scale4, arrow",4
28.52102,19.337654,seed_value,sysmon,,
28.521083,19.337654,seed_output,sysmon,,-1
28.521108,19.337654,seed_value,sysmon,,
28.52112,19.337654,seed_output,sysmon,,1
28.521141,19.337654,seed_value,sysmon,,
28.521148,19.337654,seed_output,sysmon,,-1
28.521167,19.337654,seed_value,sysmon,,
28.521173,19.337654,seed_output,sysmon,,1
28.521245,19.337654,state,sysmon,"scale1, arrow",1
28.521266,19.337654,state,sysmon,"scale2, arrow",7
28.521279,19.337654,state,sysmon,"scale3, arrow",3
28.521292,19.337654,state,sysmon,"scale4, arrow",5
28.737819,19.554476,seed_value,sysmon,,
28.737863,19.554476,seed_output,sysmon,,1
28.737888,19.554476,seed_value,sysmon,,
28.737896,19.554476,seed_output,sysmon,,-1
28.737915,19.554476,seed_value,sysmon,,
28.737921,19.554476,seed_output,sysmon,,-1
28.737939,19.554476,seed_value,sysmon,,
28.737946,19.554476,seed_output,sysmon,,1
28.73802,19.554476,state,sysmon,"scale1, arrow",2
28.738043,19.554476,state,sysmon,"scale2, arrow",6
28.738056,19.554476,state,sysmon,"scale3, arrow",4
28.738069,19.554476,state,sysmon,"scale4, arrow",6
28.954546,19.770947,seed_value,sysmon,,
28.954598,19.770947,seed_output,sysmon,,1
28.954631,19.770947,seed_value,sysmon,,
28.954641,19.770947,seed_output,sysmon,,1
28.954665,19.770947,seed_value,sysmon,,
28.954674,19.770947,seed_output,sysmon,,1
28.954697,19.770947,seed_value,sysmon,,
28.954704,19.770947,seed_output,sysmon,,1
28.954781,19.770947,state,sysmon,"scale1, arrow",1
28.954802,19.770947,state,sysmon,"scale2, arrow",7
28.954819,19.770947,state,sysmon,"scale3, arrow",5
28.954835,19.770947,state,sysmon,"scale4, arrow",7
29.170675,19.987462,seed_value,sysmon,,
29.170714,19.987462,seed_output,sysmon,,-1
29.170737,19.987462,seed_value,sysmon,,
29.170744,19.987462,seed_output,sysmon,,1
29.170762,19.987462,seed_value,sysmon,,
29.170773,19.987462,seed_output,sysmon,,-1
29.17079,19.987462,seed_value,sysmon,,
29.170796,19.987462,seed_output,sysmon,,-1
29.170862,19.987462,state,sysmon,"scale1, arrow",0
29.170879,19.987462,state,sysmon,"scale2, arrow",6
29.170891,19.987462,state,sysmon,"scale3, arrow",4
29.170902,19.987462,state,sysmon,"scale4, arrow",6
29.18741,20.004121,event,sysmon,lights-1-failure,1
29.387259,20.20403,seed_value,sysmon,,
29.387304,20.20403,seed_output,sysmon,,1
29.387332,20.20403,seed_value,sysmon,,
29.387342,20.20403,seed_output,sysmon,,1
29.387363,20.20403,seed_value,sysmon,,
29.387371,20.20403,seed_output,sysmon,,1
29.38739,20.20403,seed_value,sysmon,,
29.387397,20.20403,seed_output,sysmon,,1
29.387483,20.20403,state,sysmon,"scale1, arrow",1
29.387512,20.20403,state,sysmon,"scale2, arrow",7
29.387527,20.20403,state,sysmon,"scale3, arrow",5
29.387539,20.20403,state,sysmon,"scale4, arrow",7
29.387593,20.20403,state,sysmon,"light1, background","(240, 240, 240, 255)"
29.387608,20.20403,state,sysmon,"light1, border","(50, 50, 50, 255)"
29.603632,20.420284,seed_value,sysmon,,
29.603704,20.420284,seed_output,sysmon,,-1
29.603756,20.420284,seed_value,sysmon,,
29.603775,20.420284,seed_output,sysmon,,-1
29.603812,20.420284,seed_value,sysmon,,
29.603876,20.420284,seed_output,sysmon,,1
29.603976,20.420284,seed_value,sysmon,,
29.603987,20.420284,seed_output,sysmon,,-1
29.604091,20.420284,state,sysmon,"scale1, arrow",0
29.604197,20.420284,state,sysmon,"scale2, arrow",6
29.604212,20.420284,state,sysmon,"scale3, arrow",6
29.604228,20.420284,state,sysmon,"scale4, arrow",6
29.803612,20.620387,seed_value,sysmon,,
29.803659,20.620387,seed_output,sysmon,,1
29.803688,20.620387,seed_value,sysmon,,
29.803697,20.620387,seed_output,sysmon,,1
29.803719,20.620387,seed_value,sysmon,,
29.803742,20.620387,seed_output,sysmon,,1
29.803765,20.620387,seed_value,sysmon,,
29.803772,20.620387,seed_output,sysmon,,-1
29.803971,20.620387,state,sysmon,"scale1, arrow",1
29.803992,20.620387,state,sysmon,"scale2, arrow",7
29.804005,20.620387,state,sysmon,"scale3, arrow",7
29.804018,20.620387,state,sysmon,"scale4, arrow",5
30.003834,20.820467,seed_value,sysmon,,
30.003915,20.820467,seed_output,sysmon,,1
30.003973,20.820467,seed_value,sysmon,,
30.003997,20.820467,seed_output,sysmon,,-1
30.004043,20.820467,seed_value,sysmon,,
30.004064,20.820467,seed_output,sysmon,,1
30.004108,20.820467,seed_value,sysmon,,
30.004129,20.820467,seed_output,sysmon,,1
30.004241,20.820467,state,sysmon,"scale1, arrow",2
30.004281,20.820467,state,sysmon,"scale2, arrow",6
30.004317,20.820467,state,sysmon,"scale3, arrow",6
30.004358,20.820467,state,sysmon,"scale4, arrow",6
30.22017,21.036942,seed_value,sysmon,,
30.220216,21.036942,seed_output,sysmon,,1
30.220244,21.036942,seed_value,sysmon,,
30.220252,21.036942,seed_output,sysmon,,-1
30.220273,21.036942,seed_value,sysmon,,
30.220281,21.036942,seed_output,sysmon,,-1
30.2203,21.036942,seed_value,sysmon,,
30.220308,21.036942,seed_output,sysmon,,1
30.220371,21.036942,state,sysmon,"scale1, arrow",1
30.22039,21.036942,state,sysmon,"scale2, arrow",5
30.220402,21.036942,state,sysmon,"scale3, arrow",5
30.220413,21.036942,state,sysmon,"scale4, arrow",7
30.436682,21.253465,seed_value,sysmon,,
30.436749,21.253465,seed_output,sysmon,,-1
30.436774,21.253465,seed_value,sysmon,,
30.436782,21.253465,seed_output,sysmon,,1
30.4368,21.253465,seed_value,sysmon,,
30.436807,21.253465,seed_output,sysmon,,1
30.436824,21.253465,seed_value,sysmon,,
30.43683,21.253465,seed_output,sysmon,,1
30.436925,21.253465,state,sysmon,"scale1, arrow",0
30.436939,21.253465,state,sysmon,"scale2, arrow",6
30.436951,21.253465,state,sysmon,"scale3, arrow",6
30.436962,21.253465,state,sysmon,"scale4, arrow",6
30.653183,21.469969,seed_value,sysmon,,
30.653225,21.469969,seed_output,sysmon,,1
30.653247,21.469969,seed_value,sysmon,,
30.653254,21.469969,seed_output,sysmon,,1
30.65327,21.469969,seed_value,sysmon,,
30.653276,21.469969,seed_output,sysmon,,-1
30.653291,21.469969,seed_value,sysmon,,
30.6533,21.469969,seed_output,sysmon,,-1
30.65335,21.469969,state,sysmon,"scale1, arrow",1
30.653363,21.469969,state,sysmon,"scale2, arrow",7
30.653373,21.469969,state,sysmon,"scale3, arrow",5
30.653382,21.469969,state,sysmon,"scale4, arrow",5
30.86997,21.686736,seed_value,sysmon,,
30.87002,21.686736,seed_output,sysmon,,-1
30.870048,21.686736,seed_value,sysmon,,
30.870057,21.686736,seed_output,sysmon,,1
30.870078,21.686736,seed_value,sysmon,,
30.870085,21.686736,seed_output,sysmon,,-1
30.870104,21.686736,seed_value,sysmon,,
30.870111,21.686736,seed_output,sysmon,,1
30.870184,21.686736,state,sysmon,"scale1, arrow",0
30.870201,21.686736,state,sysmon,"scale2, arrow",6
30.870215,21.686736,state,sysmon,"scale3, arrow",4
30.870228,21.686736,state,sysmon,"scale4, arrow",6
31.070419,21.88717,seed_value,sysmon,,
31.070461,21.88717,seed_output,sysmon,,-1
31.070531,21.88717,seed_value,sysmon,,
31.070547,21.88717,seed_output,sysmon,,1
31.070567,21.88717,seed_value,sysmon,,
31.070573,21.88717,seed_output,sysmon,,-1
31.07059,21.88717,seed_value,sysmon,,
31.070595,21.88717,seed_output,sysmon,,-1
31.070663,21.88717,state,sysmon,"scale1, arrow",1
31.070677,21.88717,state,sysmon,"scale2, arrow",7
31.070687,21.88717,state,sysmon,"scale3, arrow",3
31.070698,21.88717,state,sysmon,"scale4, arrow",5
31.286802,22.10354,seed_value,sysmon,,
31.286875,22.10354,seed_output,sysmon,,1
31.286906,22.10354,seed_value,sysmon,,
31.286915,22.10354,seed_output,sysmon,,1
31.286936,22.10354,seed_value,sysmon,,
31.286956,22.10354,seed_output,sysmon,,-1
31.286976,22.10354,seed_value,sysmon,,
31.286983,22.10354,seed_output,sysmon,,-1
31.287086,22.10354,state,sysmon,"scale1, arrow",2
31.287107,22.10354,state,sysmon,"scale2, arrow",6
31.287131,22.10354,state,sysmon,"scale3, arrow",4
31.287145,22.10354,state,sysmon,"scale4, arrow",4
31.50255,22.319342,seed_value,sysmon,,
31.502587,22.319342,seed_output,sysmon,,1
31.502608,22.319342,seed_value,sysmon,,
31.502615,22.319342,seed_output,sysmon,,-1
31.502631,22.319342,seed_value,sysmon,,
31.502636,22.319342,seed_output,sysmon,,-1
31.502651,22.319342,seed_value,sysmon,,
31.502657,22.319342,seed_output,sysmon,,1
31.502712,22.319342,state,sysmon,"scale1, arrow",1
31.50273,22.319342,state,sysmon,"scale2, arrow",5
31.50274,22.319342,state,sysmon,"scale3, arrow",3
31.50275,22.319342,state,sysmon,"scale4, arrow",5
31.702819,22.519571,seed_value,sysmon,,
31.702868,22.519571,seed_output,sysmon,,-1
31.702892,22.519571,seed_value,sysmon,,
31.702899,22.519571,seed_output,sysmon,,1
31.702914,22.519571,seed_value,sysmon,,
31.70292,22.519571,seed_output,sysmon,,-1
31.702936,22.519571,seed_value,sysmon,,
31.702942,22.519571,seed_output,sysmon,,-1
31.70301,22.519571,state,sysmon,"scale1, arrow",0
31.703025,22.519571,state,sysmon,"scale2, arrow",6
31.703037,22.519571,state,sysmon,"scale3, arrow",4
31.703049,22.519571,state,sysmon,"scale4, arrow",4
31.919275,22.736042,seed_value,sysmon,,
31.919323,22.736042,seed_output,sysmon,,-1
31.919353,22.736042,seed_value,sysmon,,
31.919362,22.736042,seed_output,sysmon,,1
31.919384,22.736042,seed_value,sysmon,,
31.919399,22.736042,seed_output,sysmon,,-1
31.919419,22.736042,seed_value,sysmon,,
31.919427,22.736042,seed_output,sysmon,,-1
31.919504,22.736042,state,sysmon,"scale1, arrow",1
31.919523,22.736042,state,sysmon,"scale2, arrow",7
31.919536,22.736042,state,sysmon,"scale3, arrow",3
31.91955,22.736042,state,sysmon,"scale4, arrow",3
32.135834,22.952631,seed_value,sysmon,,
32.135873,22.952631,seed_output,sysmon,,1
32.135892,22.952631,seed_value,sysmon,,
32.135898,22.952631,seed_output,sysmon,,1
32.135912,22.952631,seed_value,sysmon,,
32.135917,22.952631,seed_output,sysmon,,1
32.13593,22.952631,seed_value,sysmon,,
32.135935,22.952631,seed_output,sysmon,,1
32.135988,22.952631,state,sysmon,"scale1, arrow",2
32.136001,22.952631,state,sysmon,"scale2, arrow",6
32.136011,22.952631,state,sysmon,"scale3, arrow",4
32.136024,22.952631,state,sysmon,"scale4, arrow",4
32.352579,23.169275,seed_value,sysmon,,
32.352672,23.169275,seed_output,sysmon,,1
32.352736,23.169275,seed_value,sysmon,,
32.352763,23.169275,seed_output,sysmon,,1
32.352815,23.169275,seed_value,sysmon,,
32.352839,23.169275,seed_output,sysmon,,1
32.352887,23.169275,seed_value,sysmon,,
32.352911,23.169275,seed_output,sysmon,,-1
32.353046,23.169275,state,sysmon,"scale1, arrow",1
32.353093,23.169275,state,sysmon,"scale2, arrow",7
32.353135,23.169275,state,sysmon,"scale3, arrow",5
32.353175,23.169275,state,sysmon,"scale4, arrow",3
32.56902,23.385793,seed_value,sysmon,,
32.569069,23.385793,seed_output,sysmon,,-1
32.569097,23.385793,seed_value,sysmon,,
