logtime,scenario_time,type,module,address,value
33.625977,25.115048,state,track,"reticle, cursor_proportional","(0.399260988999019, 0.3884204619950349)"
33.626044,25.115048,state,instructions,"background, visibility",0
33.64277,25.115048,aoi,instructions,title,"(0, 1080, 1920, 0)"
33.644074,25.115048,aoi,instructions,press_space,"(0, 1080, 1920, 0)"
33.647043,25.115048,aoi,instructions,instructions,"(0, 1080, 1920, 0)"
33.647163,25.115048,state,instructions,"background, visibility",1
33.649392,25.115048,state,track,"foreground, visibility",1
33.82656,25.115048,input,keyboard,F2,press
33.992799,25.115048,input,keyboard,F2,release
35.058699,25.115048,input,keyboard,SPACE,press
35.175122,25.115048,input,keyboard,SPACE,release
35.175435,25.115048,state,instructions,"background, visibility",0
35.178115,25.115048,state,track,"overdue, visibility",1
35.191681,25.131375,state,track,"foreground, visibility",0
35.191739,25.131375,state,track,"overdue, visibility",0
35.20855,25.14825,performance,track,cursor_in_target,0
35.208596,25.14825,performance,track,center_deviation,216.572347
35.208684,25.14825,state,track,"reticle, cursor_relative","(155.27797802763226, 150.7922627544366)"
35.2087,25.14825,state,track,"reticle, cursor_proportional","(0.39937751550316936, 0.3878401819815756)"
35.24188,25.18155,performance,track,cursor_in_target,0
35.24194,25.18155,performance,track,center_deviation,216.447585
35.242074,25.18155,state,track,"reticle, cursor_relative","(155.3194015910826, 150.56122138003005)"
35.242101,25.18155,state,track,"reticle, cursor_proportional","(0.399484057590233, 0.3872459397634518)"
35.276306,25.215775,performance,track,cursor_in_target,0
35.27642,25.215775,performance,track,center_deviation,216.31643
35.276638,25.215775,state,track,"reticle, cursor_relative","(155.3569421775827, 150.32475981791438)"
35.27668,25.215775,state,track,"reticle, cursor_proportional","(0.39958061259666333, 0.38663775673331885)"
35.30816,25.247863,performance,track,cursor_in_target,0
35.308203,25.247863,performance,track,center_deviation,216.178891
35.308293,25.247863,state,track,"reticle, cursor_relative","(155.3905988486199, 150.08288658068037)"
35.30831,25.247863,state,track,"reticle, cursor_proportional","(0.39966717810859026, 0.38601565478570055)"
35.341572,25.281269,performance,track,cursor_in_target,0
35.341616,25.281269,performance,track,center_deviation,216.034976
35.341712,25.281269,state,track,"reticle, cursor_relative","(155.4203707627791, 149.83561037573836)"
35.341731,25.281269,state,track,"reticle, cursor_proportional","(0.3997437519618804, 0.38537965631619947)"
35.374939,25.314643,performance,track,cursor_in_target,0
35.374976,25.314643,performance,track,center_deviation,215.884696
35.375064,25.314643,state,track,"reticle, cursor_relative","(155.44625717576406, 149.58294010500504)"
35.375079,25.314643,state,track,"reticle, cursor_proportional","(0.3998103322421915, 0.38472978422069193)"
35.408393,25.348041,performance,track,cursor_in_target,0
35.408467,25.348041,performance,track,center_deviation,215.728058
35.408699,25.348041,state,track,"reticle, cursor_relative","(155.46825744041575, 149.32488486458288)"
35.408739,25.348041,state,track,"reticle, cursor_proportional","(0.39986691728501994, 0.3840660618945033)"
35.441878,25.381495,performance,track,cursor_in_target,0
35.442087,25.381495,performance,track,center_deviation,215.565072
35.442202,25.381495,state,track,"reticle, cursor_relative","(155.48637100672877, 149.06145394443269)"
35.442219,25.381495,state,track,"reticle, cursor_proportional","(0.39991350567574274, 0.38338851323156553)"
35.475107,25.414783,performance,track,cursor_in_target,0
35.475161,25.414783,performance,track,center_deviation,215.395749
35.475282,25.414783,state,track,"reticle, cursor_relative","(155.50059742186485, 148.7926568280391)"
35.475305,25.414783,state,track,"reticle, cursor_proportional","(0.3999500962496524, 0.38269716262355735)"
35.508331,25.448007,performance,track,cursor_in_target,0
35.508386,25.448007,performance,track,center_deviation,215.220098
35.508524,25.448007,state,track,"reticle, cursor_relative","(155.51093633016436, 148.51850319206926)"
35.508549,25.448007,state,track,"reticle, cursor_proportional","(0.3999766880919865, 0.38199203495902584)"
35.541476,25.481134,performance,track,cursor_in_target,0
35.541536,25.481134,performance,track,center_deviation,215.038129
35.541679,25.481134,state,track,"reticle, cursor_relative","(155.5173874731551, 148.23900290602452)"
35.541708,25.481134,state,track,"reticle, cursor_proportional","(0.39999328053795036, 0.38127315562249103)"
35.575128,25.514767,performance,track,cursor_in_target,0
35.575207,25.514767,performance,track,center_deviation,214.849854
35.57539,25.514767,state,track,"reticle, cursor_relative","(155.51995068955893, 147.95416603188497)"
35.575437,25.514767,state,track,"reticle, cursor_proportional","(0.39999987317273383, 0.3805405504935313)"
35.60795,25.547601,performance,track,cursor_in_target,0
35.608018,25.547601,performance,track,center_deviation,214.655283
35.608184,25.547601,state,track,"reticle, cursor_relative","(155.51862591529547, 147.66400282374727)"
35.608218,25.547601,state,track,"reticle, cursor_proportional","(0.39999646583152126, 0.37979424594585204)"
35.641394,25.581097,performance,track,cursor_in_target,0
35.641434,25.581097,performance,track,center_deviation,214.454426
35.641517,25.581097,state,track,"reticle, cursor_relative","(155.5134131834841, 147.36852372745562)"
35.641533,25.581097,state,track,"reticle, cursor_proportional","(0.3999830585994961, 0.37903426884633645)"
35.674963,25.614574,performance,track,cursor_in_target,0
35.675026,25.614574,performance,track,center_deviation,214.247295
35.675144,25.614574,state,track,"reticle, cursor_relative","(155.50431262444275, 147.06773938022556)"
35.675162,25.614574,state,track,"reticle, cursor_proportional","(0.39995965181183835, 0.3782606465540781)"
35.707882,25.647568,performance,track,cursor_in_target,0
35.707926,25.647568,performance,track,center_deviation,214.033902
35.708019,25.647568,state,track,"reticle, cursor_relative","(155.49132446568495, 146.76166061026112)"
35.708033,25.647568,state,track,"reticle, cursor_proportional","(0.39992624605371646, 0.37747340691939585)"
35.741717,25.681351,performance,track,cursor_in_target,0
35.741799,25.681351,performance,track,center_deviation,213.814258
35.741962,25.681351,state,track,"reticle, cursor_relative","(155.47444903191405, 146.45029843636493)"
35.74199,25.681351,state,track,"reticle, cursor_proportional","(0.39988284216027276, 0.3766725782828316)"
35.774849,25.714525,performance,track,cursor_in_target,0
35.774909,25.714525,performance,track,center_deviation,213.588376
35.775025,25.714525,state,track,"reticle, cursor_relative","(155.45368674501495, 146.13366406754164)"
35.775049,25.714525,state,track,"reticle, cursor_proportional","(0.39982944121660224, 0.37585818947412974)"
35.808192,25.747864,performance,track,cursor_in_target,0
35.808251,25.747864,performance,track,center_deviation,213.356267
35.808378,25.747864,state,track,"reticle, cursor_relative","(155.42903812404376, 145.81176890259437)"
35.808404,25.747864,state,track,"reticle, cursor_proportional","(0.3997660445577257, 0.37503026981119947)"
35.841466,25.781147,performance,track,cursor_in_target,0
35.841518,25.781147,performance,track,center_deviation,213.117944
35.841635,25.781147,state,track,"reticle, cursor_relative","(155.40050378521474, 145.48462452971424)"
35.841656,25.781147,state,track,"reticle, cursor_proportional","(0.3996926537685564, 0.37418884909905925)"
35.87461,25.814294,performance,track,cursor_in_target,0
35.874658,25.814294,performance,track,center_deviation,212.873419
35.874759,25.814294,state,track,"reticle, cursor_relative","(155.36808444188486, 145.15224272606335)"
35.874779,25.814294,state,track,"reticle, cursor_proportional","(0.3996092706838602, 0.37333395762876376)"
35.908642,25.848347,performance,track,cursor_in_target,0
35.908682,25.848347,performance,track,center_deviation,212.622706
35.908788,25.848347,state,track,"reticle, cursor_relative","(155.331780904536, 144.81463545735076)"
35.908805,25.848347,state,track,"reticle, cursor_proportional","(0.39951589738820986, 0.3724656261763137)"
35.943162,25.88286,performance,track,cursor_in_target,0
35.943204,25.88286,performance,track,center_deviation,212.365818
35.943313,25.88286,state,track,"reticle, cursor_relative","(155.29159408075472, 144.47181487740167)"
35.943346,25.88286,state,track,"reticle, cursor_proportional","(0.3994125362159329, 0.3715838860015475)"
35.974518,25.914231,performance,track,cursor_in_target,0
35.974562,25.914231,performance,track,center_deviation,212.102769
35.974638,25.914231,state,track,"reticle, cursor_relative","(155.24752497520953, 144.12379332771994)"
35.974652,25.914231,state,track,"reticle, cursor_proportional","(0.39929918975105333, 0.3706887688470163)"
36.008366,25.948045,performance,track,cursor_in_target,0
36.008433,25.948045,performance,track,center_deviation,211.833571
36.008567,25.948045,state,track,"reticle, cursor_relative","(155.19957468962576, 143.77058333704375)"
36.008584,25.948045,state,track,"reticle, cursor_proportional","(0.3991758608272267, 0.3697803069368409)"
36.043002,25.982672,performance,track,cursor_in_target,0
36.043064,25.982672,performance,track,center_deviation,211.558239
36.04323,25.982672,state,track,"reticle, cursor_relative","(155.14774442275805, 143.4121976208946)"
36.043358,25.982672,state,track,"reticle, cursor_proportional","(0.3990425525276699, 0.36885853297555193)"
36.074605,26.01431,performance,track,cursor_in_target,0
36.074657,26.01431,performance,track,center_deviation,211.276788
36.074776,26.01431,state,track,"reticle, cursor_relative","(155.09203547036037, 143.04864908111963)"
36.074793,26.01431,state,track,"reticle, cursor_proportional","(0.39889926818508326, 0.3679234801469126)"
36.108834,26.048437,performance,track,cursor_in_target,0
36.108916,26.048437,performance,track,center_deviation,210.989231
36.109038,26.048437,state,track,"reticle, cursor_relative","(155.03244922515364, 142.67995080542698)"
36.109061,26.048437,state,track,"reticle, cursor_proportional","(0.398746011381568, 0.36697518211272373)"
36.141533,26.081182,performance,track,cursor_in_target,0
36.141618,26.081182,performance,track,center_deviation,210.695583
36.141745,26.081182,state,track,"reticle, cursor_relative","(154.96898717679088, 142.30611606691474)"
36.141759,26.081182,state,track,"reticle, cursor_proportional","(0.3985827859485362, 0.366013673011612)"
36.175056,26.114762,performance,track,cursor_in_target,0
36.175101,26.114762,performance,track,center_deviation,210.395859
36.175182,26.114762,state,track,"reticle, cursor_relative","(154.90165091181998, 141.92715832359312)"
36.175198,26.114762,state,track,"reticle, cursor_proportional","(0.3984095959666152, 0.3650389874578012)"
36.208384,26.148043,performance,track,cursor_in_target,0
36.208456,26.148043,performance,track,center_deviation,210.090075
36.208562,26.148043,state,track,"reticle, cursor_relative","(154.8304421136441, 141.5430912179)"
36.208582,26.148043,state,track,"reticle, cursor_proportional","(0.3982264457655455, 0.3640511605398663)"
36.241627,26.18132,performance,track,cursor_in_target,0
36.241671,26.18132,performance,track,center_deviation,209.778246
36.241783,26.18132,state,track,"reticle, cursor_relative","(154.75536256247943, 141.15392857620967)"
36.241853,26.18132,state,track,"reticle, cursor_proportional","(0.3980333399240726, 0.3630502278194693)"
36.27512,26.214798,performance,track,cursor_in_target,0
36.275177,26.214798,performance,track,center_deviation,209.460387
36.275284,26.214798,state,track,"reticle, cursor_relative","(154.6764141353109, 140.75968440833518)"
36.275301,26.214798,state,track,"reticle, cursor_proportional","(0.39783028326983255, 0.3620362253300802)"
36.308086,26.247737,performance,track,cursor_in_target,0
36.308151,26.247737,performance,track,center_deviation,209.136515
36.308305,26.247737,state,track,"reticle, cursor_relative","(154.59359880584503, 140.36037290702404)"
36.30834,26.247737,state,track,"reticle, cursor_proportional","(0.39761728087923104, 0.3610091895756791)"
36.341412,26.281053,performance,track,cursor_in_target,0
36.341489,26.281053,performance,track,center_deviation,208.806645
36.341644,26.281053,state,track,"reticle, cursor_relative","(154.50691864446074, 139.95600844744715)"
36.341678,26.281053,state,track,"reticle, cursor_proportional","(0.3973943380773167, 0.35996915752944225)"
36.374607,26.314267,performance,track,cursor_in_target,0
36.374666,26.314267,performance,track,center_deviation,208.470795
36.374802,26.314267,state,track,"reticle, cursor_relative","(154.41637581815758, 139.54660558668138)"
36.374834,26.314267,state,track,"reticle, cursor_proportional","(0.39716146043764805, 0.35891616663241094)"
36.408071,26.347771,performance,track,cursor_in_target,0
36.408111,26.347771,performance,track,center_deviation,208.12898
36.408213,26.347771,state,track,"reticle, cursor_relative","(154.32197259050147, 139.1321790631855)"
36.408229,26.347771,state,track,"reticle, cursor_proportional","(0.39691865378215396, 0.3578502547921438)"
36.4414,26.381098,performance,track,cursor_in_target,0
36.44144,26.381098,performance,track,center_deviation,207.781218
36.441527,26.381098,state,track,"reticle, cursor_relative","(154.2237113215682, 138.7127437962696)"
36.441541,26.381098,state,track,"reticle, cursor_proportional","(0.39666592418098817, 0.3567714603813518)"
36.475529,26.415119,performance,track,cursor_in_target,0
36.475762,26.415119,performance,track,center_deviation,207.427526
36.476063,26.415119,state,track,"reticle, cursor_relative","(154.1215944678844, 138.288314885558)"
36.476096,26.415119,state,track,"reticle, cursor_proportional","(0.39640327795237756, 0.3556798222365175)"
36.510273,26.449966,performance,track,cursor_in_target,0
36.510316,26.449966,performance,track,center_deviation,207.067921
36.510397,26.449966,state,track,"reticle, cursor_relative","(154.01562458236603, 137.85890761044564)"
36.510412,26.449966,state,track,"reticle, cursor_proportional","(0.39613072166246405, 0.354575379656496)"
36.541424,26.481112,performance,track,cursor_in_target,0
36.541474,26.481112,performance,track,center_deviation,206.702421
36.541571,26.481112,state,track,"reticle, cursor_relative","(153.90580431425474, 137.42453742954805)"
36.541587,26.481112,state,track,"reticle, cursor_proportional","(0.3958482621251408, 0.35345817240110095)"
36.574569,26.514271,performance,track,cursor_in_target,0
36.574606,26.514271,performance,track,center_deviation,206.331045
36.574689,26.514271,state,track,"reticle, cursor_relative","(153.79213640905152, 136.98521998014482)"
36.574704,26.514271,state,track,"reticle, cursor_proportional","(0.3955559064018815, 0.3523282406896729)"
36.607987,26.547684,performance,track,cursor_in_target,0
36.608047,26.547684,performance,track,center_deviation,205.95381
36.608157,26.547684,state,track,"reticle, cursor_relative","(153.67462370844808, 136.54097107761672)"
36.608173,26.547684,state,track,"reticle, cursor_proportional","(0.39525366180156396, 0.3511856251996315)"
36.640997,26.580701,performance,track,cursor_in_target,0
36.641038,26.580701,performance,track,center_deviation,205.570734
36.641135,26.580701,state,track,"reticle, cursor_relative","(153.5532691502558, 136.0918067148762)"
36.641153,26.580701,state,track,"reticle, cursor_proportional","(0.3949415358802875, 0.35003036706501084)"
36.674484,26.614105,performance,track,cursor_in_target,0
36.674549,26.614105,performance,track,center_deviation,205.181837
36.674665,26.614105,state,track,"reticle, cursor_relative","(153.42807576833232, 135.63774306179184)"
36.67468,26.614105,state,track,"reticle, cursor_proportional","(0.3946195364411839, 0.348862507874979)"
36.707686,26.647384,performance,track,cursor_in_target,0
36.707745,26.647384,performance,track,center_deviation,204.787138
36.707884,26.647384,state,track,"reticle, cursor_relative","(153.2990466925057, 135.17879646460614)"
36.707914,26.647384,state,track,"reticle, cursor_proportional","(0.39428767153422245, 0.3476820896723409)"
36.740853,26.680555,performance,track,cursor_in_target,0
36.740898,26.680555,performance,track,center_deviation,204.386655
36.740993,26.680555,state,track,"reticle, cursor_relative","(153.16618514849606, 134.714983445347)"
36.741014,26.680555,state,track,"reticle, cursor_proportional","(0.39394594945600836, 0.34648915495202415)"
36.774837,26.714528,performance,track,cursor_in_target,0
36.774877,26.714528,performance,track,center_deviation,203.980408
36.774969,26.714528,state,track,"reticle, cursor_relative","(153.02949445783509, 134.24632070123303)"
36.774985,26.714528,state,track,"reticle, cursor_proportional","(0.3935943787495758, 0.34528374665955)"
36.808819,26.748524,performance,track,cursor_in_target,0
36.808885,26.748524,performance,track,center_deviation,203.568418
36.808978,26.748524,state,track,"reticle, cursor_relative","(152.88897803778298, 133.77282510407238)"
36.808994,26.748524,state,track,"reticle, cursor_proportional","(0.3932329682041743, 0.34406590818948657)"
36.840763,26.780472,performance,track,cursor_in_target,0
36.840805,26.780472,performance,track,center_deviation,203.150704
36.840893,26.780472,state,track,"reticle, cursor_relative","(152.7446394012429, 133.29451369965545)"
36.84091,26.780472,state,track,"reticle, cursor_proportional","(0.39286172685504855, 0.3428356833838875)"
36.874289,26.813982,performance,track,cursor_in_target,0
36.874334,26.813982,performance,track,center_deviation,202.727285
36.874412,26.813982,state,track,"reticle, cursor_relative","(152.5964821566732, 132.81140370714112)"
36.874428,26.813982,state,track,"reticle, cursor_proportional","(0.39248066398321296, 0.3415931165307128)"
36.907513,26.847213,performance,track,cursor_in_target,0
36.907557,26.847213,performance,track,center_deviation,202.298184
36.907634,26.847213,state,track,"reticle, cursor_relative","(152.44451000799734, 132.32351251843696)"
36.907649,26.847213,state,track,"reticle, cursor_proportional","(0.39208978911521947, 0.34033825236223497)"
36.940862,26.880575,performance,track,cursor_in_target,0
36.940903,26.880575,performance,track,center_deviation,201.863421
36.94098,26.880575,state,track,"reticle, cursor_relative","(152.28872675451106, 131.83085769757304)"
36.940996,26.880575,state,track,"reticle, cursor_proportional","(0.3916891120229194, 0.3390711360534286)"
36.973931,26.913638,performance,track,cursor_in_target,0
36.97397,26.913638,performance,track,center_deviation,201.423016
36.974054,26.913638,state,track,"reticle, cursor_relative","(152.12913629078764, 131.33345698006974)"
36.974072,26.913638,state,track,"reticle, cursor_proportional","(0.3912786427232192, 0.33779181322034396)"
37.007448,26.947137,performance,track,cursor_in_target,0
37.007494,26.947137,performance,track,center_deviation,200.976991
37.007583,26.947137,state,track,"reticle, cursor_relative","(151.96574260658033, 130.83132827229915)"
37.0076,26.947137,state,track,"reticle, cursor_proportional","(0.3908583914778301, 0.33650032991846485)"
37.04092,26.980621,performance,track,cursor_in_target,0
37.040968,26.980621,performance,track,center_deviation,200.525368
37.041057,26.980621,state,track,"reticle, cursor_relative","(151.79854978672273, 130.3244896508405)"
37.041075,26.980621,state,track,"reticle, cursor_proportional","(0.3904283687930111, 0.33519673264105065)"
37.07411,27.013796,performance,track,cursor_in_target,0
37.074155,27.013796,performance,track,center_deviation,200.068169
37.074253,27.013796,state,track,"reticle, cursor_relative","(151.6275620110266, 129.81295936182946)"
37.074273,27.013796,state,track,"reticle, cursor_proportional","(0.38998858541930714, 0.33388106831746256)"
37.107304,27.047006,performance,track,cursor_in_target,0
37.107346,27.047006,performance,track,center_deviation,199.605416
37.107436,27.047006,state,track,"reticle, cursor_relative","(151.4527835541775, 129.2967558203012)"
37.107453,27.047006,state,track,"reticle, cursor_proportional","(0.38953905235127956, 0.3325533843114743)"
37.140666,27.080369,performance,track,cursor_in_target,0
37.140709,27.080369,performance,track,center_deviation,199.13713
37.140798,27.080369,state,track,"reticle, cursor_relative","(151.2742187856277, 128.77589760952742)"
37.140816,27.080369,state,track,"reticle, cursor_proportional","(0.38907978082723177, 0.3312137284195664)"
37.173844,27.113542,performance,track,cursor_in_target,0
37.173892,27.113542,performance,track,center_deviation,198.663336
37.173994,27.113542,state,track,"reticle, cursor_relative","(151.09187216948712, 128.25040348034747)"
37.174017,27.113542,state,track,"reticle, cursor_proportional","(0.38861078232892776, 0.32986214886920645)"
37.207275,27.146982,performance,track,cursor_in_target,0
37.207314,27.146982,performance,track,center_deviation,198.184055
37.207399,27.146982,state,track,"reticle, cursor_relative","(150.90574826441164, 127.72029235049327)"
37.207414,27.146982,state,track,"reticle, cursor_proportional","(0.38813206858130567, 0.3284986943171123)"
37.240538,27.180238,performance,track,cursor_in_target,0
37.240582,27.180238,performance,track,center_deviation,197.699312
37.240674,27.180238,state,track,"reticle, cursor_relative","(150.71585172348924, 127.18558330390823)"
37.240695,27.180238,state,track,"reticle, cursor_proportional","(0.3876436515521842, 0.3271234138475006)"
37.273744,27.21345,performance,track,cursor_in_target,0
37.273786,27.21345,performance,track,center_deviation,197.209129
37.273879,27.21345,state,track,"reticle, cursor_relative","(150.5221872941235, 126.64629559006029)"
37.273895,27.21345,state,track,"reticle, cursor_proportional","(0.3871455434519638, 0.32573635697031966)"
37.307005,27.246708,performance,track,cursor_in_target,0
37.307048,27.246708,performance,track,center_deviation,196.71353
37.307141,27.246708,state,track,"reticle, cursor_relative","(150.32475981791512, 126.10244862324886)"
37.30716,27.246708,state,track,"reticle, cursor_proportional","(0.3866377567333208, 0.32433757361946725)"
37.340966,27.280659,performance,track,cursor_in_target,0
37.341011,27.280659,performance,track,center_deviation,196.21254
37.341109,27.280659,state,track,"reticle, cursor_relative","(150.12357423054073, 125.55406198190606)"
37.341128,27.280659,state,track,"reticle, cursor_proportional","(0.3861203040908969, 0.32292711415099296)"
37.373846,27.31355,performance,track,cursor_in_target,0
37.373884,27.31355,performance,track,center_deviation,195.706183
37.373967,27.31355,state,track,"reticle, cursor_relative","(149.91863556162946, 125.00115540789173)"
37.373982,27.31355,state,track,"reticle, cursor_proportional","(0.3855931984609811, 0.32150502934128533)"
37.407148,27.346843,performance,track,cursor_in_target,0
37.407193,27.346843,performance,track,center_deviation,195.194483
37.407285,27.346843,state,track,"reticle, cursor_relative","(149.70994893463742, 124.44374880578282)"
37.407305,27.346843,state,track,"reticle, cursor_proportional","(0.3850564530211868, 0.32007137038524386)"
37.440541,27.380234,performance,track,cursor_in_target,0
37.440582,27.380234,performance,track,center_deviation,194.677465
37.440675,27.380234,state,track,"reticle, cursor_relative","(149.4975195667194, 123.88186224215681)"
37.440695,27.380234,state,track,"reticle, cursor_proportional","(0.3845100811901219, 0.3186261888944362)"
37.473731,27.413433,performance,track,cursor_in_target,0
37.473776,27.413433,performance,track,center_deviation,194.155155
37.473871,27.413433,state,track,"reticle, cursor_relative","(149.28135276859854, 123.31551594486932)"
37.473892,27.413433,state,track,"reticle, cursor_proportional","(0.3839540966270538, 0.31716953689524)"
37.507469,27.447112,performance,track,cursor_in_target,0
37.507517,27.447112,performance,track,center_deviation,193.627577
37.507619,27.447112,state,track,"reticle, cursor_relative","(149.06145394443354, 122.74473030232586)"
37.50764,27.447112,state,track,"reticle, cursor_proportional","(0.38338851323156775, 0.3157014668269698)"
37.540211,27.479914,performance,track,cursor_in_target,0
37.540257,27.479914,performance,track,center_deviation,193.094759
37.54035,27.479914,state,track,"reticle, cursor_relative","(148.83782859168352, 122.16952586274795)"
37.540368,27.479914,state,track,"reticle, cursor_proportional","(0.3828133451432189, 0.31422203153998957)"
37.573784,27.513482,performance,track,cursor_in_target,0
37.573834,27.513482,performance,track,center_deviation,192.556725
37.573945,27.513482,state,track,"reticle, cursor_relative","(148.61048230097066, 121.58992333343325)"
37.573967,27.513482,state,track,"reticle, cursor_proportional","(0.38222860674117964, 0.3127312842938098)"
37.607275,27.546947,performance,track,cursor_in_target,0
37.607337,27.546947,performance,track,center_deviation,192.013502
37.607511,27.546947,state,track,"reticle, cursor_relative","(148.37942075594043, 121.00594358001025)"
37.607548,27.546947,state,track,"reticle, cursor_proportional","(0.3816343126438797, 0.31122927875517037)"
37.640351,27.58005,performance,track,cursor_in_target,0
37.640393,27.58005,performance,track,center_deviation,191.465117
37.640484,27.58005,state,track,"reticle, cursor_relative","(148.1446497331194, 120.417607625687)"
37.640501,27.58005,state,track,"reticle, cursor_proportional","(0.3810304777086404, 0.30971606899610854)"
37.673649,27.613343,performance,track,cursor_in_target,0
37.673688,27.613343,performance,track,center_deviation,190.911596
37.673771,27.613343,state,track,"reticle, cursor_relative","(147.90617510177086, 119.82493665049432)"
37.673788,27.613343,state,track,"reticle, cursor_proportional","(0.38041711703130365, 0.30819170949201213)"
37.707028,27.646736,performance,track,cursor_in_target,0
37.707068,27.646736,performance,track,center_deviation,190.352967
37.70715,27.646736,state,track,"reticle, cursor_relative","(147.66400282374823, 119.22795199052331)"
37.707168,27.646736,state,track,"reticle, cursor_proportional","(0.3797942459458545, 0.3066562551196587)"
37.740365,27.680066,performance,track,cursor_in_target,0
37.740403,27.680066,performance,track,center_deviation,189.789258
37.740489,27.680066,state,track,"reticle, cursor_relative","(147.41813895334585, 118.6266751371572)"
37.740505,27.680066,state,track,"reticle, cursor_proportional","(0.37916188002403767, 0.30510976115523974)"
37.773774,27.713474,performance,track,cursor_in_target,0
37.773819,27.713474,performance,track,center_deviation,189.220495
37.773902,27.713474,state,track,"reticle, cursor_relative","(147.16858963714765, 118.02112773629786)"
37.773917,27.713474,state,track,"reticle, cursor_proportional","(0.37852003507496823, 0.30355228327237105)"
37.807156,27.746849,performance,track,cursor_in_target,0
37.807209,27.746849,performance,track,center_deviation,188.646708
37.807303,27.746849,state,track,"reticle, cursor_relative","(146.91536111387353, 117.41133158758628)"
37.807318,27.746849,state,track,"reticle, cursor_proportional","(0.37786872714473646, 0.30198387754008815)"
37.840612,27.780309,performance,track,cursor_in_target,0
37.840655,27.780309,performance,track,center_deviation,188.067924
37.840747,27.780309,state,track,"reticle, cursor_relative","(146.65845971422343, 116.79730864361792)"
37.840762,27.780309,state,track,"reticle, cursor_proportional","(0.37720797251600674, 0.300404600420828)"
37.874042,27.813726,performance,track,cursor_in_target,0
37.87417,27.813726,performance,track,center_deviation,187.484173
37.874259,27.813726,state,track,"reticle, cursor_relative","(146.39789186071891, 116.17908100915251)"
37.874274,27.813726,state,track,"reticle, cursor_proportional","(0.37653778770761037, 0.2988145087683964)"
37.907328,27.846924,performance,track,cursor_in_target,0
37.907379,27.846924,performance,track,center_deviation,186.895483
37.907509,27.846924,state,track,"reticle, cursor_relative","(146.13366406754275, 115.5566709403181)"
37.907535,27.846924,state,track,"reticle, cursor_proportional","(0.3758581894741326, 0.297213659825921)"
37.9406,27.880242,performance,track,cursor_in_target,0
37.940684,27.880242,performance,track,center_deviation,186.301884
37.940836,27.880242,state,track,"reticle, cursor_relative","(145.86578294037602, 114.93010084380992)"
37.940868,27.880242,state,track,"reticle, cursor_proportional","(0.3751691948054939, 0.29560211122379093)"
37.973666,27.913348,performance,track,cursor_in_target,0
37.973717,27.913348,performance,track,center_deviation,185.703405
37.973841,27.913348,state,track,"reticle, cursor_relative","(145.59425517623296, 114.29939327608385)"
37.973863,27.913348,state,track,"reticle, cursor_proportional","(0.3744708209265251, 0.2939799209775819)"
38.006926,27.946603,performance,track,cursor_in_target,0
38.006994,27.946603,performance,track,center_deviation,185.100077
38.007109,27.946603,state,track,"reticle, cursor_relative","(145.31908756329352, 113.66457094254412)"
38.007132,27.946603,state,track,"reticle, cursor_proportional","(0.37376308529653685, 0.29234714748596735)"
38.040302,27.979998,performance,track,cursor_in_target,0
38.040343,27.979998,performance,track,center_deviation,184.491929
38.040439,27.979998,state,track,"reticle, cursor_relative","(145.04028698073373, 113.02565669672622)"
38.040457,27.979998,state,track,"reticle, cursor_proportional","(0.373046005608883, 0.2907038495286168)"
38.073747,28.013406,performance,track,cursor_in_target,0
38.073811,28.013406,performance,track,center_deviation,183.878993
38.073953,28.013406,state,track,"reticle, cursor_relative","(144.75786039855356, 112.382673539474)"
38.073983,28.013406,state,track,"reticle, cursor_proportional","(0.37231959979051843, 0.2890500862640792)"
38.10702,28.046704,performance,track,cursor_in_target,0
38.107076,28.046704,performance,track,center_deviation,183.261298
38.107192,28.046704,state,track,"reticle, cursor_relative","(144.4718148774029, 111.73564461811166)"
38.107214,28.046704,state,track,"reticle, cursor_proportional","(0.3715838860015506, 0.28738591722765344)"
38.140188,28.079857,performance,track,cursor_in_target,0
38.140245,28.079857,performance,track,center_deviation,182.638877
38.140377,28.079857,state,track,"reticle, cursor_relative","(144.18215756840488, 111.08459322561053)"
38.140405,28.079857,state,track,"reticle, cursor_proportional","(0.3708388826347862, 0.2857114023292452)"
38.173464,28.11312,performance,track,cursor_in_target,0
38.17353,28.11312,performance,track,center_deviation,182.011762
38.173685,28.11312,state,track,"reticle, cursor_relative","(143.8888957129771, 110.4295427997504)"
38.173718,28.11312,state,track,"reticle, cursor_proportional","(0.3700846083152703, 0.28402660185120987)"
38.206882,28.146539,performance,track,cursor_in_target,0
38.206951,28.146539,performance,track,center_deviation,181.379983
38.207127,28.146539,state,track,"reticle, cursor_relative","(143.59203664265073, 109.77051692227583)"
38.207164,28.146539,state,track,"reticle, cursor_proportional","(0.3693210818998218, 0.2823315764461827)"
38.240398,28.180066,performance,track,cursor_in_target,0
38.24046,28.180066,performance,track,center_deviation,180.743574
38.240588,28.180066,state,track,"reticle, cursor_relative","(143.29158777888705, 109.10753931804726)"
38.240616,28.180066,state,track,"reticle, cursor_proportional","(0.36854832247656133, 0.2806263871348952)"
38.273965,28.213599,performance,track,cursor_in_target,0
38.274021,28.213599,performance,track,center_deviation,180.102566
38.274146,28.213599,state,track,"reticle, cursor_relative","(142.98755663289197, 108.44063385418686)"
