logtime,scenario_time,type,module,address,value
33.437261,25.571335,performance,track,cursor_in_target,0
33.437306,25.571335,performance,track,center_deviation,214.454426
33.437392,25.571335,state,track,"reticle, cursor_relative","(155.5134131834841, 147.36852372745562)"
33.437406,25.571335,state,track,"reticle, cursor_proportional","(0.3999830585994961, 0.37903426884633645)"
33.471153,25.605128,performance,track,cursor_in_target,0
33.471202,25.605128,performance,track,center_deviation,214.247295
33.471319,25.605128,state,track,"reticle, cursor_relative","(155.50431262444275, 147.06773938022556)"
33.471339,25.605128,state,track,"reticle, cursor_proportional","(0.39995965181183835, 0.3782606465540781)"
33.503745,25.637826,performance,track,cursor_in_target,0
33.503794,25.637826,performance,track,center_deviation,214.033902
33.50388,25.637826,state,track,"reticle, cursor_relative","(155.49132446568495, 146.76166061026112)"
33.503896,25.637826,state,track,"reticle, cursor_proportional","(0.39992624605371646, 0.37747340691939585)"
33.537611,25.671643,performance,track,cursor_in_target,0
33.537679,25.671643,performance,track,center_deviation,213.814258
33.537819,25.671643,state,track,"reticle, cursor_relative","(155.47444903191405, 146.45029843636493)"
33.537844,25.671643,state,track,"reticle, cursor_proportional","(0.39988284216027276, 0.3766725782828316)"
33.571043,25.705052,performance,track,cursor_in_target,0
33.571099,25.705052,performance,track,center_deviation,213.588376
33.571217,25.705052,state,track,"reticle, cursor_relative","(155.45368674501495, 146.13366406754164)"
33.571241,25.705052,state,track,"reticle, cursor_proportional","(0.39982944121660224, 0.37585818947412974)"
33.603844,25.737922,performance,track,cursor_in_target,0
33.603887,25.737922,performance,track,center_deviation,213.356267
33.603979,25.737922,state,track,"reticle, cursor_relative","(155.42903812404376, 145.81176890259437)"
33.603997,25.737922,state,track,"reticle, cursor_proportional","(0.3997660445577257, 0.37503026981119947)"
33.637155,25.771233,performance,track,cursor_in_target,0
33.637198,25.771233,performance,track,center_deviation,213.117944
33.637282,25.771233,state,track,"reticle, cursor_relative","(155.40050378521474, 145.48462452971424)"
33.637297,25.771233,state,track,"reticle, cursor_proportional","(0.3996926537685564, 0.37418884909905925)"
33.670423,25.804497,performance,track,cursor_in_target,0
33.670474,25.804497,performance,track,center_deviation,212.873419
33.670583,25.804497,state,track,"reticle, cursor_relative","(155.36808444188486, 145.15224272606335)"
33.670603,25.804497,state,track,"reticle, cursor_proportional","(0.3996092706838602, 0.37333395762876376)"
33.703896,25.837964,performance,track,cursor_in_target,0
33.703937,25.837964,performance,track,center_deviation,212.622706
33.70402,25.837964,state,track,"reticle, cursor_relative","(155.331780904536, 144.81463545735076)"
33.704034,25.837964,state,track,"reticle, cursor_proportional","(0.39951589738820986, 0.3724656261763137)"
33.73715,25.87123,performance,track,cursor_in_target,0
33.737195,25.87123,performance,track,center_deviation,212.365818
33.737287,25.87123,state,track,"reticle, cursor_relative","(155.29159408075472, 144.47181487740167)"
33.737303,25.87123,state,track,"reticle, cursor_proportional","(0.3994125362159329, 0.3715838860015475)"
33.770663,25.90474,performance,track,cursor_in_target,0
33.770704,25.90474,performance,track,center_deviation,212.102769
33.770786,25.90474,state,track,"reticle, cursor_relative","(155.24752497520953, 144.12379332771994)"
33.7708,25.90474,state,track,"reticle, cursor_proportional","(0.39929918975105333, 0.3706887688470163)"
33.804168,25.938256,performance,track,cursor_in_target,0
33.804226,25.938256,performance,track,center_deviation,211.833571
33.804337,25.938256,state,track,"reticle, cursor_relative","(155.19957468962576, 143.77058333704375)"
33.804353,25.938256,state,track,"reticle, cursor_proportional","(0.3991758608272267, 0.3697803069368409)"
33.837314,25.971396,performance,track,cursor_in_target,0
33.837357,25.971396,performance,track,center_deviation,211.558239
33.837441,25.971396,state,track,"reticle, cursor_relative","(155.14774442275805, 143.4121976208946)"
33.837455,25.971396,state,track,"reticle, cursor_proportional","(0.3990425525276699, 0.36885853297555193)"
33.870407,26.004473,performance,track,cursor_in_target,0
33.870457,26.004473,performance,track,center_deviation,211.276788
33.870566,26.004473,state,track,"reticle, cursor_relative","(155.09203547036037, 143.04864908111963)"
33.870585,26.004473,state,track,"reticle, cursor_proportional","(0.39889926818508326, 0.3679234801469126)"
33.903715,26.037782,performance,track,cursor_in_target,0
33.903759,26.037782,performance,track,center_deviation,210.989231
33.903853,26.037782,state,track,"reticle, cursor_relative","(155.03244922515364, 142.67995080542698)"
33.903869,26.037782,state,track,"reticle, cursor_proportional","(0.398746011381568, 0.36697518211272373)"
33.937818,26.071897,performance,track,cursor_in_target,0
33.937862,26.071897,performance,track,center_deviation,210.695583
33.937954,26.071897,state,track,"reticle, cursor_relative","(154.96898717679088, 142.30611606691474)"
33.937971,26.071897,state,track,"reticle, cursor_proportional","(0.3985827859485362, 0.366013673011612)"
33.970213,26.104291,performance,track,cursor_in_target,0
33.970254,26.104291,performance,track,center_deviation,210.395859
33.970339,26.104291,state,track,"reticle, cursor_relative","(154.90165091181998, 141.92715832359312)"
33.970404,26.104291,state,track,"reticle, cursor_proportional","(0.3984095959666152, 0.3650389874578012)"
34.003706,26.137783,performance,track,cursor_in_target,0
34.003751,26.137783,performance,track,center_deviation,210.090075
34.003848,26.137783,state,track,"reticle, cursor_relative","(154.8304421136441, 141.5430912179)"
34.003866,26.137783,state,track,"reticle, cursor_proportional","(0.3982264457655455, 0.3640511605398663)"
34.037045,26.171121,performance,track,cursor_in_target,0
34.037084,26.171121,performance,track,center_deviation,209.778246
34.037167,26.171121,state,track,"reticle, cursor_relative","(154.75536256247943, 141.15392857620967)"
34.037181,26.171121,state,track,"reticle, cursor_proportional","(0.3980333399240726, 0.3630502278194693)"
34.070312,26.204392,performance,track,cursor_in_target,0
34.070355,26.204392,performance,track,center_deviation,209.460387
34.070454,26.204392,state,track,"reticle, cursor_relative","(154.6764141353109, 140.75968440833518)"
34.070472,26.204392,state,track,"reticle, cursor_proportional","(0.39783028326983255, 0.3620362253300802)"
34.103565,26.237645,performance,track,cursor_in_target,0
34.103604,26.237645,performance,track,center_deviation,209.136515
34.103689,26.237645,state,track,"reticle, cursor_relative","(154.59359880584503, 140.36037290702404)"
34.103704,26.237645,state,track,"reticle, cursor_proportional","(0.39761728087923104, 0.3610091895756791)"
34.136907,26.270993,performance,track,cursor_in_target,0
34.136951,26.270993,performance,track,center_deviation,208.806645
34.137033,26.270993,state,track,"reticle, cursor_relative","(154.50691864446074, 139.95600844744715)"
34.137047,26.270993,state,track,"reticle, cursor_proportional","(0.3973943380773167, 0.35996915752944225)"
34.170183,26.304266,performance,track,cursor_in_target,0
34.170228,26.304266,performance,track,center_deviation,208.470795
34.170323,26.304266,state,track,"reticle, cursor_relative","(154.41637581815758, 139.54660558668138)"
34.17034,26.304266,state,track,"reticle, cursor_proportional","(0.39716146043764805, 0.35891616663241094)"
34.20358,26.33762,performance,track,cursor_in_target,0
34.203626,26.33762,performance,track,center_deviation,208.12898
34.203722,26.33762,state,track,"reticle, cursor_relative","(154.32197259050147, 139.1321790631855)"
34.203739,26.33762,state,track,"reticle, cursor_proportional","(0.39691865378215396, 0.3578502547921438)"
34.236927,26.371011,performance,track,cursor_in_target,0
34.236969,26.371011,performance,track,center_deviation,207.781218
34.237063,26.371011,state,track,"reticle, cursor_relative","(154.2237113215682, 138.7127437962696)"
34.23708,26.371011,state,track,"reticle, cursor_proportional","(0.39666592418098817, 0.3567714603813518)"
34.270045,26.40413,performance,track,cursor_in_target,0
34.270087,26.40413,performance,track,center_deviation,207.427526
34.270794,26.40413,state,track,"reticle, cursor_relative","(154.1215944678844, 138.288314885558)"
34.270815,26.40413,state,track,"reticle, cursor_proportional","(0.39640327795237756, 0.3556798222365175)"
34.303368,26.437454,performance,track,cursor_in_target,0
34.303409,26.437454,performance,track,center_deviation,207.067921
34.3035,26.437454,state,track,"reticle, cursor_relative","(154.01562458236603, 137.85890761044564)"
34.303518,26.437454,state,track,"reticle, cursor_proportional","(0.39613072166246405, 0.354575379656496)"
34.336865,26.470863,performance,track,cursor_in_target,0
34.336972,26.470863,performance,track,center_deviation,206.702421
34.33712,26.470863,state,track,"reticle, cursor_relative","(153.90580431425474, 137.42453742954805)"
34.337138,26.470863,state,track,"reticle, cursor_proportional","(0.3958482621251408, 0.35345817240110095)"
34.370397,26.504444,performance,track,cursor_in_target,0
34.370456,26.504444,performance,track,center_deviation,206.331045
34.370575,26.504444,state,track,"reticle, cursor_relative","(153.79213640905152, 136.98521998014482)"
34.370598,26.504444,state,track,"reticle, cursor_proportional","(0.3955559064018815, 0.3523282406896729)"
34.403608,26.537683,performance,track,cursor_in_target,0
34.403655,26.537683,performance,track,center_deviation,205.95381
34.403753,26.537683,state,track,"reticle, cursor_relative","(153.67462370844808, 136.54097107761672)"
34.403771,26.537683,state,track,"reticle, cursor_proportional","(0.39525366180156396, 0.3511856251996315)"
34.436899,26.570973,performance,track,cursor_in_target,0
34.436948,26.570973,performance,track,center_deviation,205.570734
34.437051,26.570973,state,track,"reticle, cursor_relative","(153.5532691502558, 136.0918067148762)"
34.437075,26.570973,state,track,"reticle, cursor_proportional","(0.3949415358802875, 0.35003036706501084)"
34.470308,26.604381,performance,track,cursor_in_target,0
34.470353,26.604381,performance,track,center_deviation,205.181837
34.470445,26.604381,state,track,"reticle, cursor_relative","(153.42807576833232, 135.63774306179184)"
34.470462,26.604381,state,track,"reticle, cursor_proportional","(0.3946195364411839, 0.348862507874979)"
34.503794,26.637847,performance,track,cursor_in_target,0
34.503843,26.637847,performance,track,center_deviation,204.787138
34.503948,26.637847,state,track,"reticle, cursor_relative","(153.2990466925057, 135.17879646460614)"
34.503968,26.637847,state,track,"reticle, cursor_proportional","(0.39428767153422245, 0.3476820896723409)"
34.5367,26.670773,performance,track,cursor_in_target,0
34.536749,26.670773,performance,track,center_deviation,204.386655
34.536856,26.670773,state,track,"reticle, cursor_relative","(153.16618514849606, 134.714983445347)"
34.536875,26.670773,state,track,"reticle, cursor_proportional","(0.39394594945600836, 0.34648915495202415)"
34.570167,26.704241,performance,track,cursor_in_target,0
34.570219,26.704241,performance,track,center_deviation,203.980408
34.570321,26.704241,state,track,"reticle, cursor_relative","(153.02949445783509, 134.24632070123303)"
34.570341,26.704241,state,track,"reticle, cursor_proportional","(0.3935943787495758, 0.34528374665955)"
34.603657,26.737699,performance,track,cursor_in_target,0
34.603721,26.737699,performance,track,center_deviation,203.568418
34.603851,26.737699,state,track,"reticle, cursor_relative","(152.88897803778298, 133.77282510407238)"
34.603877,26.737699,state,track,"reticle, cursor_proportional","(0.3932329682041743, 0.34406590818948657)"
34.636943,26.770983,performance,track,cursor_in_target,0
34.636996,26.770983,performance,track,center_deviation,203.150704
34.637111,26.770983,state,track,"reticle, cursor_relative","(152.7446394012429, 133.29451369965545)"
34.637128,26.770983,state,track,"reticle, cursor_proportional","(0.39286172685504855, 0.3428356833838875)"
34.670218,26.804288,performance,track,cursor_in_target,0
34.670267,26.804288,performance,track,center_deviation,202.727285
34.670376,26.804288,state,track,"reticle, cursor_relative","(152.5964821566732, 132.81140370714112)"
34.670395,26.804288,state,track,"reticle, cursor_proportional","(0.39248066398321296, 0.3415931165307128)"
34.703181,26.837261,performance,track,cursor_in_target,0
34.703223,26.837261,performance,track,center_deviation,202.298184
34.703302,26.837261,state,track,"reticle, cursor_relative","(152.44451000799734, 132.32351251843696)"
34.703316,26.837261,state,track,"reticle, cursor_proportional","(0.39208978911521947, 0.34033825236223497)"
34.736865,26.870813,performance,track,cursor_in_target,0
34.737023,26.870813,performance,track,center_deviation,201.863421
34.737248,26.870813,state,track,"reticle, cursor_relative","(152.28872675451106, 131.83085769757304)"
34.737294,26.870813,state,track,"reticle, cursor_proportional","(0.3916891120229194, 0.3390711360534286)"
34.770152,26.904115,performance,track,cursor_in_target,0
34.770291,26.904115,performance,track,center_deviation,201.423016
34.770471,26.904115,state,track,"reticle, cursor_relative","(152.12913629078764, 131.33345698006974)"
34.770521,26.904115,state,track,"reticle, cursor_proportional","(0.3912786427232192, 0.33779181322034396)"
34.803699,26.937783,performance,track,cursor_in_target,0
34.803738,26.937783,performance,track,center_deviation,200.976991
34.803819,26.937783,state,track,"reticle, cursor_relative","(151.96574260658033, 130.83132827229915)"
34.803833,26.937783,state,track,"reticle, cursor_proportional","(0.3908583914778301, 0.33650032991846485)"
34.836643,26.970693,performance,track,cursor_in_target,0
34.836691,26.970693,performance,track,center_deviation,200.525368
34.836798,26.970693,state,track,"reticle, cursor_relative","(151.79854978672273, 130.3244896508405)"
34.836815,26.970693,state,track,"reticle, cursor_proportional","(0.3904283687930111, 0.33519673264105065)"
34.86976,27.003835,performance,track,cursor_in_target,0
34.869804,27.003835,performance,track,center_deviation,200.068169
34.869897,27.003835,state,track,"reticle, cursor_relative","(151.6275620110266, 129.81295936182946)"
34.869913,27.003835,state,track,"reticle, cursor_proportional","(0.38998858541930714, 0.33388106831746256)"
34.903977,27.037786,performance,track,cursor_in_target,0
34.904165,27.037786,performance,track,center_deviation,199.605416
34.904678,27.037786,state,track,"reticle, cursor_relative","(151.4527835541775, 129.2967558203012)"
34.904722,27.037786,state,track,"reticle, cursor_proportional","(0.38953905235127956, 0.3325533843114743)"
34.936431,27.070507,performance,track,cursor_in_target,0
34.936482,27.070507,performance,track,center_deviation,199.13713
34.936584,27.070507,state,track,"reticle, cursor_relative","(151.2742187856277, 128.77589760952742)"
34.936602,27.070507,state,track,"reticle, cursor_proportional","(0.38907978082723177, 0.3312137284195664)"
34.969756,27.103839,performance,track,cursor_in_target,0
34.9698,27.103839,performance,track,center_deviation,198.663336
34.969885,27.103839,state,track,"reticle, cursor_relative","(151.09187216948712, 128.25040348034747)"
34.969899,27.103839,state,track,"reticle, cursor_proportional","(0.38861078232892776, 0.32986214886920645)"
35.003366,27.137445,performance,track,cursor_in_target,0
35.003407,27.137445,performance,track,center_deviation,198.184055
35.003491,27.137445,state,track,"reticle, cursor_relative","(150.90574826441164, 127.72029235049327)"
35.003506,27.137445,state,track,"reticle, cursor_proportional","(0.38813206858130567, 0.3284986943171123)"
35.036577,27.170643,performance,track,cursor_in_target,0
35.036618,27.170643,performance,track,center_deviation,197.699312
35.036702,27.170643,state,track,"reticle, cursor_relative","(150.71585172348924, 127.18558330390823)"
35.036716,27.170643,state,track,"reticle, cursor_proportional","(0.3876436515521842, 0.3271234138475006)"
35.07001,27.204089,performance,track,cursor_in_target,0
35.07005,27.204089,performance,track,center_deviation,197.209129
35.07013,27.204089,state,track,"reticle, cursor_relative","(150.5221872941235, 126.64629559006029)"
35.070144,27.204089,state,track,"reticle, cursor_proportional","(0.3871455434519638, 0.32573635697031966)"
35.103067,27.237141,performance,track,cursor_in_target,0
35.103111,27.237141,performance,track,center_deviation,196.71353
35.103211,27.237141,state,track,"reticle, cursor_relative","(150.32475981791512, 126.10244862324886)"
35.103229,27.237141,state,track,"reticle, cursor_proportional","(0.3866377567333208, 0.32433757361946725)"
35.136371,27.270435,performance,track,cursor_in_target,0
35.136423,27.270435,performance,track,center_deviation,196.21254
35.136539,27.270435,state,track,"reticle, cursor_relative","(150.12357423054073, 125.55406198190606)"
35.13656,27.270435,state,track,"reticle, cursor_proportional","(0.3861203040908969, 0.32292711415099296)"
35.169791,27.30387,performance,track,cursor_in_target,0
35.169832,27.30387,performance,track,center_deviation,195.706183
35.169926,27.30387,state,track,"reticle, cursor_relative","(149.91863556162946, 125.00115540789173)"
35.169944,27.30387,state,track,"reticle, cursor_proportional","(0.3855931984609811, 0.32150502934128533)"
35.202984,27.337062,performance,track,cursor_in_target,0
35.203029,27.337062,performance,track,center_deviation,195.194483
35.203121,27.337062,state,track,"reticle, cursor_relative","(149.70994893463742, 124.44374880578282)"
35.203138,27.337062,state,track,"reticle, cursor_proportional","(0.3850564530211868, 0.32007137038524386)"
35.236321,27.3704,performance,track,cursor_in_target,0
35.236361,27.3704,performance,track,center_deviation,194.677465
35.236458,27.3704,state,track,"reticle, cursor_relative","(149.4975195667194, 123.88186224215681)"
35.236475,27.3704,state,track,"reticle, cursor_proportional","(0.3845100811901219, 0.3186261888944362)"
35.26965,27.403728,performance,track,cursor_in_target,0
35.269694,27.403728,performance,track,center_deviation,194.155155
35.269784,27.403728,state,track,"reticle, cursor_relative","(149.28135276859854, 123.31551594486932)"
35.269799,27.403728,state,track,"reticle, cursor_proportional","(0.3839540966270538, 0.31716953689524)"
35.30301,27.437086,performance,track,cursor_in_target,0
35.303055,27.437086,performance,track,center_deviation,193.627577
35.303153,27.437086,state,track,"reticle, cursor_relative","(149.06145394443354, 122.74473030232586)"
35.30317,27.437086,state,track,"reticle, cursor_proportional","(0.38338851323156775, 0.3157014668269698)"
35.336269,27.470351,performance,track,cursor_in_target,0
35.336315,27.470351,performance,track,center_deviation,193.094759
35.336403,27.470351,state,track,"reticle, cursor_relative","(148.83782859168352, 122.16952586274795)"
35.336419,27.470351,state,track,"reticle, cursor_proportional","(0.3828133451432189, 0.31422203153998957)"
35.369684,27.503721,performance,track,cursor_in_target,0
35.369754,27.503721,performance,track,center_deviation,192.556725
35.369908,27.503721,state,track,"reticle, cursor_relative","(148.61048230097066, 121.58992333343325)"
35.369943,27.503721,state,track,"reticle, cursor_proportional","(0.38222860674117964, 0.3127312842938098)"
35.402996,27.537077,performance,track,cursor_in_target,0
35.403061,27.537077,performance,track,center_deviation,192.013502
35.403142,27.537077,state,track,"reticle, cursor_relative","(148.37942075594043, 121.00594358001025)"
35.403157,27.537077,state,track,"reticle, cursor_proportional","(0.3816343126438797, 0.31122927875517037)"
35.43633,27.570381,performance,track,cursor_in_target,0
35.436396,27.570381,performance,track,center_deviation,191.465117
35.436504,27.570381,state,track,"reticle, cursor_relative","(148.1446497331194, 120.417607625687)"
35.43652,27.570381,state,track,"reticle, cursor_proportional","(0.3810304777086404, 0.30971606899610854)"
35.46955,27.60361,performance,track,cursor_in_target,0
35.469604,27.60361,performance,track,center_deviation,190.911596
35.469723,27.60361,state,track,"reticle, cursor_relative","(147.90617510177086, 119.82493665049432)"
35.469748,27.60361,state,track,"reticle, cursor_proportional","(0.38041711703130365, 0.30819170949201213)"
35.502875,27.636952,performance,track,cursor_in_target,0
35.502918,27.636952,performance,track,center_deviation,190.352967
35.503003,27.636952,state,track,"reticle, cursor_relative","(147.66400282374823, 119.22795199052331)"
35.503018,27.636952,state,track,"reticle, cursor_proportional","(0.3797942459458545, 0.3066562551196587)"
35.536102,27.670185,performance,track,cursor_in_target,0
35.536147,27.670185,performance,track,center_deviation,189.789258
35.536227,27.670185,state,track,"reticle, cursor_relative","(147.41813895334585, 118.6266751371572)"
35.536242,27.670185,state,track,"reticle, cursor_proportional","(0.37916188002403767, 0.30510976115523974)"
35.569493,27.703547,performance,track,cursor_in_target,0
35.569556,27.703547,performance,track,center_deviation,189.220495
35.569685,27.703547,state,track,"reticle, cursor_relative","(147.16858963714765, 118.02112773629786)"
35.569715,27.703547,state,track,"reticle, cursor_proportional","(0.37852003507496823, 0.30355228327237105)"
35.602849,27.736932,performance,track,cursor_in_target,0
35.602897,27.736932,performance,track,center_deviation,188.646708
35.603033,27.736932,state,track,"reticle, cursor_relative","(146.91536111387353, 117.41133158758628)"
35.603052,27.736932,state,track,"reticle, cursor_proportional","(0.37786872714473646, 0.30198387754008815)"
35.636146,27.770222,performance,track,cursor_in_target,0
35.636195,27.770222,performance,track,center_deviation,188.067924
35.636297,27.770222,state,track,"reticle, cursor_relative","(146.65845971422343, 116.79730864361792)"
35.636317,27.770222,state,track,"reticle, cursor_proportional","(0.37720797251600674, 0.300404600420828)"
35.669438,27.803515,performance,track,cursor_in_target,0
35.669486,27.803515,performance,track,center_deviation,187.484173
35.669582,27.803515,state,track,"reticle, cursor_relative","(146.39789186071891, 116.17908100915251)"
35.669599,27.803515,state,track,"reticle, cursor_proportional","(0.37653778770761037, 0.2988145087683964)"
35.703062,27.837145,performance,track,cursor_in_target,0
35.703101,27.837145,performance,track,center_deviation,186.895483
35.703183,27.837145,state,track,"reticle, cursor_relative","(146.13366406754275, 115.5566709403181)"
35.703198,27.837145,state,track,"reticle, cursor_proportional","(0.3758581894741326, 0.297213659825921)"
35.736222,27.870249,performance,track,cursor_in_target,0
35.736421,27.870249,performance,track,center_deviation,186.301884
35.736697,27.870249,state,track,"reticle, cursor_relative","(145.86578294037602, 114.93010084380992)"
35.736729,27.870249,state,track,"reticle, cursor_proportional","(0.3751691948054939, 0.29560211122379093)"
35.769652,27.90373,performance,track,cursor_in_target,0
35.769693,27.90373,performance,track,center_deviation,185.703405
35.769775,27.90373,state,track,"reticle, cursor_relative","(145.59425517623296, 114.29939327608385)"
35.76979,27.90373,state,track,"reticle, cursor_proportional","(0.3744708209265251, 0.2939799209775819)"
35.802957,27.937033,performance,track,cursor_in_target,0
35.803006,27.937033,performance,track,center_deviation,185.100077
35.803097,27.937033,state,track,"reticle, cursor_relative","(145.31908756329352, 113.66457094254412)"
35.803114,27.937033,state,track,"reticle, cursor_proportional","(0.37376308529653685, 0.29234714748596735)"
35.836237,27.97029,performance,track,cursor_in_target,0
35.836294,27.97029,performance,track,center_deviation,184.491929
35.836411,27.97029,state,track,"reticle, cursor_relative","(145.04028698073373, 113.02565669672622)"
35.836431,27.97029,state,track,"reticle, cursor_proportional","(0.373046005608883, 0.2907038495286168)"
35.869594,28.003663,performance,track,cursor_in_target,0
35.86964,28.003663,performance,track,center_deviation,183.878993
35.869738,28.003663,state,track,"reticle, cursor_relative","(144.75786039855356, 112.382673539474)"
35.869757,28.003663,state,track,"reticle, cursor_proportional","(0.37231959979051843, 0.2890500862640792)"
35.902902,28.036959,performance,track,cursor_in_target,0
35.902956,28.036959,performance,track,center_deviation,183.261298
35.903065,28.036959,state,track,"reticle, cursor_relative","(144.4718148774029, 111.73564461811166)"
35.903087,28.036959,state,track,"reticle, cursor_proportional","(0.3715838860015506, 0.28738591722765344)"
35.936251,28.070333,performance,track,cursor_in_target,0
35.93629,28.070333,performance,track,center_deviation,182.638877
35.936374,28.070333,state,track,"reticle, cursor_relative","(144.18215756840488, 111.08459322561053)"
35.93639,28.070333,state,track,"reticle, cursor_proportional","(0.3708388826347862, 0.2857114023292452)"
35.969286,28.103367,performance,track,cursor_in_target,0
35.96933,28.103367,performance,track,center_deviation,182.011762
35.969419,28.103367,state,track,"reticle, cursor_relative","(143.8888957129771, 110.4295427997504)"
35.969433,28.103367,state,track,"reticle, cursor_proportional","(0.3700846083152703, 0.28402660185120987)"
36.003382,28.137459,performance,track,cursor_in_target,0
36.003423,28.137459,performance,track,center_deviation,181.379983
36.003507,28.137459,state,track,"reticle, cursor_relative","(143.59203664265073, 109.77051692227583)"
36.003525,28.137459,state,track,"reticle, cursor_proportional","(0.3693210818998218, 0.2823315764461827)"
36.035837,28.169919,performance,track,cursor_in_target,0
36.035881,28.169919,performance,track,center_deviation,180.743574
36.035975,28.169919,state,track,"reticle, cursor_relative","(143.29158777888705, 109.10753931804726)"
36.035991,28.169919,state,track,"reticle, cursor_proportional","(0.36854832247656133, 0.2806263871348952)"
36.069194,28.203258,performance,track,cursor_in_target,0
36.069248,28.203258,performance,track,center_deviation,180.102566
36.069337,28.203258,state,track,"reticle, cursor_relative","(142.98755663289197, 108.44063385418686)"
36.069353,28.203258,state,track,"reticle, cursor_proportional","(0.36776634936443403, 0.2789110953039785)"
36.1025,28.236579,performance,track,cursor_in_target,0
36.102542,28.236579,performance,track,center_deviation,179.456993
36.102624,28.236579,state,track,"reticle, cursor_relative","(142.67995080542835, 107.76982453921929)"
36.102638,28.236579,state,track,"reticle, cursor_proportional","(0.3669751821127272, 0.2771857627037533)"
36.136148,28.270226,performance,track,cursor_in_target,0
36.136189,28.270226,performance,track,center_deviation,178.806889
36.136269,28.270226,state,track,"reticle, cursor_relative","(142.3687779866258, 107.0951355222074)"
36.136284,28.270226,state,track,"reticle, cursor_proportional","(0.3661748405005807, 0.27545045144600666)"
36.169175,28.303258,performance,track,cursor_in_target,0
36.169219,28.303258,performance,track,center_deviation,178.152286
36.169309,28.303258,state,track,"reticle, cursor_relative","(142.05404595578864, 106.416591091883)"
36.169326,28.303258,state,track,"reticle, cursor_proportional","(0.3653653445364934, 0.2737052240017567)"
36.202491,28.336555,performance,track,cursor_in_target,0
36.202545,28.336555,performance,track,center_deviation,177.493219
36.202663,28.336555,state,track,"reticle, cursor_relative","(141.73576258120124, 105.73421567577226)"
36.202683,28.336555,state,track,"reticle, cursor_proportional","(0.3645467144578221, 0.27195014319900274)"
36.236001,28.37007,performance,track,cursor_in_target,0
36.23605,28.37007,performance,track,center_deviation,176.829722
36.236147,28.37007,state,track,"reticle, cursor_relative","(141.41393581993137, 105.04803383931649)"
36.236164,28.37007,state,track,"reticle, cursor_proportional","(0.36371897073027615, 0.27018527222046423)"
36.269377,28.403423,performance,track,cursor_in_target,0
36.269422,28.403423,performance,track,center_deviation,176.161831
36.269511,28.403423,state,track,"reticle, cursor_relative","(141.08857371763128, 104.35807028498766)"
36.26953,28.403423,state,track,"reticle, cursor_proportional","(0.36288213404740555, 0.2684106746013057)"
36.30252,28.436581,performance,track,cursor_in_target,0
36.30258,28.436581,performance,track,center_deviation,175.489579
36.302687,28.436581,state,track,"reticle, cursor_relative","(140.75968440833662, 103.66434985139924)"
36.302709,28.436581,state,track,"reticle, cursor_proportional","(0.3620362253300839, 0.2666264142268499)"
36.336006,28.470086,performance,track,cursor_in_target,0
36.336047,28.470086,performance,track,center_deviation,174.813003
36.33613,28.470086,state,track,"reticle, cursor_relative","(140.427276114263, 102.9668975124119)"
36.336145,28.470086,state,track,"reticle, cursor_proportional","(0.3611812657259851, 0.2648325553302775)"
36.369406,28.50348,performance,track,cursor_in_target,0
36.369451,28.50348,performance,track,center_deviation,174.132139
36.369533,28.50348,state,track,"reticle, cursor_relative","(140.09135714560043, 102.26573837623452)"
36.369548,28.50348,state,track,"reticle, cursor_proportional","(0.3603172766090546, 0.2630291624903151)"
36.402648,28.536728,performance,track,cursor_in_target,0
36.402689,28.536728,performance,track,center_deviation,173.447022
36.402771,28.536728,state,track,"reticle, cursor_relative","(139.75193590030563, 101.56089768452031)"
36.402786,28.536728,state,track,"reticle, cursor_proportional","(0.35944427957897535, 0.26121630062891027)"
36.436027,28.570099,performance,track,cursor_in_target,0
36.436076,28.570099,performance,track,center_deviation,172.75769
36.436177,28.570099,state,track,"reticle, cursor_relative","(139.40902086389207, 100.852400811458)"
36.436197,28.570099,state,track,"reticle, cursor_proportional","(0.35856229646062776, 0.259394035008894)"
36.469285,28.603355,performance,track,cursor_in_target,0
36.469333,28.603355,performance,track,center_deviation,172.064179
36.46944,28.603355,state,track,"reticle, cursor_relative","(139.06262060921776, 100.14027326285853)"
36.469464,28.603355,state,track,"reticle, cursor_proportional","(0.3576713493035436, 0.257562431231632)"
36.502454,28.636511,performance,track,cursor_in_target,0
36.502518,28.636511,performance,track,center_deviation,171.366528
36.502691,28.636511,state,track,"reticle, cursor_relative","(138.7127437962711, 99.4245406752367)"
36.502724,28.636511,state,track,"reticle, cursor_proportional","(0.3567714603813557, 0.2557215552346623)"
36.53596,28.670023,performance,track,cursor_in_target,0
36.536016,28.670023,performance,track,center_deviation,170.664773
36.536138,28.670023,state,track,"reticle, cursor_relative","(138.35939917195415, 98.70522881488843)"
36.53616,28.670023,state,track,"reticle, cursor_proportional","(0.3558626521912401, 0.2538714732893221)"
36.568999,28.703049,performance,track,cursor_in_target,0
36.56906,28.703049,performance,track,center_deviation,169.958952
36.569199,28.703049,state,track,"reticle, cursor_relative","(138.0025955698641, 97.982363576963)"
36.569233,28.703049,state,track,"reticle, cursor_proportional","(0.35494494745335414, 0.2520122519983616)"
36.602579,28.736654,performance,track,cursor_in_target,0
36.602629,28.736654,performance,track,center_deviation,169.249106
36.602732,28.736654,state,track,"reticle, cursor_relative","(137.64234191007242, 97.25597098453085)"
