logtime,scenario_time,type,module,address,value
138.38309,112.305628,state,track,"reticle, cursor_proportional","(0.20076395994367865, -0.024959874734554976)"
138.3834,112.305628,seed_value,sysmon,,
138.383429,112.305628,seed_output,sysmon,,-1
138.383454,112.305628,seed_value,sysmon,,
138.383462,112.305628,seed_output,sysmon,,-1
138.383478,112.305628,seed_value,sysmon,,
138.383485,112.305628,seed_output,sysmon,,-1
138.3835,112.305628,seed_value,sysmon,,
138.383507,112.305628,seed_output,sysmon,,-1
138.383545,112.305628,state,sysmon,"scale1, arrow",6
138.383558,112.305628,state,sysmon,"scale2, arrow",5
138.383568,112.305628,state,sysmon,"scale3, arrow",5
138.383578,112.305628,state,sysmon,"scale4, arrow",3
138.416064,112.33877,performance,track,cursor_in_target,0
138.416114,112.33877,performance,track,center_deviation,78.657962
138.416217,112.33877,state,track,"reticle, cursor_relative","(77.98381902377072, -10.538454883809479)"
138.41624,112.33877,state,track,"reticle, cursor_proportional","(0.20057566621340206, -0.027105079433666354)"
138.449595,112.372221,performance,track,cursor_in_target,0
138.449692,112.372221,performance,track,center_deviation,78.692662
138.44983,112.372221,state,track,"reticle, cursor_relative","(77.90790385327008, -11.377108387554813)"
138.449927,112.372221,state,track,"reticle, cursor_proportional","(0.200380411145242, -0.0292621100502953)"
138.466618,112.372221,input,keyboard,F6,release
138.483256,112.405728,performance,track,cursor_in_target,0
138.483387,112.405728,performance,track,center_deviation,78.734237
138.483605,112.405728,state,track,"reticle, cursor_relative","(77.8292681923362, -12.220340558563052)"
138.483629,112.405728,state,track,"reticle, cursor_proportional","(0.20017815893090585, -0.03143091707449345)"
138.516063,112.438605,performance,track,cursor_in_target,0
138.516169,112.438605,performance,track,center_deviation,78.782814
138.516468,112.438605,state,track,"reticle, cursor_relative","(77.74789818671701, -13.06813198253478)"
138.51649,112.438605,state,track,"reticle, cursor_proportional","(0.19996887393702933, -0.033611450572363116)"
138.54935,112.472034,performance,track,cursor_in_target,0
138.549448,112.472034,performance,track,center_deviation,78.838517
138.5496,112.472034,state,track,"reticle, cursor_relative","(77.663780050519, -13.92046308103788)"
138.549624,112.472034,state,track,"reticle, cursor_proportional","(0.19975252070606736, -0.03580366018785463)"
138.583035,112.505722,performance,track,cursor_in_target,0
138.583391,112.505722,performance,track,center_deviation,78.90147
138.583502,112.505722,state,track,"reticle, cursor_relative","(77.57690006655164, -14.777314112212508)"
138.583521,112.505722,state,track,"reticle, cursor_proportional","(0.19952906395718015, -0.038007495144579496)"
138.583682,112.505722,seed_value,sysmon,,
138.583693,112.505722,seed_output,sysmon,,1
138.583714,112.505722,seed_value,sysmon,,
138.583721,112.505722,seed_output,sysmon,,1
138.583759,112.505722,seed_value,sysmon,,
138.583767,112.505722,seed_output,sysmon,,1
138.583784,112.505722,seed_value,sysmon,,
138.58379,112.505722,seed_output,sysmon,,1
138.583828,112.505722,state,sysmon,"scale1, arrow",7
138.583841,112.505722,state,sysmon,"scale2, arrow",6
138.583852,112.505722,state,sysmon,"scale3, arrow",6
138.583863,112.505722,state,sysmon,"scale4, arrow",4
138.616206,112.522271,input,keyboard,F5,press
138.616436,112.539238,performance,track,cursor_in_target,0
138.616459,112.539238,performance,track,center_deviation,78.971795
138.616541,112.539238,state,track,"reticle, cursor_relative","(77.48724458667058, -15.638665171481719)"
138.616556,112.539238,state,track,"reticle, cursor_proportional","(0.1992984685871157, -0.040222904247638164)"
138.648543,112.571219,performance,track,cursor_in_target,0
138.648643,112.571219,performance,track,center_deviation,79.049611
138.648787,112.571219,state,track,"reticle, cursor_relative","(77.39480003211872, -16.50449619226802)"
138.648812,112.571219,state,track,"reticle, cursor_proportional","(0.19906069967108725, -0.04244983588546302)"
138.682006,112.604656,performance,track,cursor_in_target,0
138.68208,112.604656,performance,track,center_deviation,79.135033
138.682204,112.604656,state,track,"reticle, cursor_relative","(77.29955289386558, -17.374786946715815)"
138.682221,112.604656,state,track,"reticle, cursor_proportional","(0.19881572246364604, -0.04468823803167648)"
138.715755,112.638376,performance,track,cursor_in_target,0
138.715893,112.638376,performance,track,center_deviation,79.228177
138.716062,112.638376,state,track,"reticle, cursor_relative","(77.20148973294522, -18.24951704641957)"
138.716086,112.638376,state,track,"reticle, cursor_proportional","(0.19856350239955045, -0.04693805824696391)"
138.749273,112.671915,performance,track,cursor_in_target,0
138.749382,112.671915,performance,track,center_deviation,79.329155
138.749551,112.671915,state,track,"reticle, cursor_relative","(77.10059718079208, -19.128665943157785)"
138.749577,112.671915,state,track,"reticle, cursor_proportional","(0.19830400509462984, -0.04919924368096138)"
138.782691,112.705321,performance,track,cursor_in_target,0
138.782792,112.705321,performance,track,center_deviation,79.438076
138.782954,112.705321,state,track,"reticle, cursor_relative","(76.99686193957524, -20.01221292963278)"
138.78298,112.705321,state,track,"reticle, cursor_proportional","(0.19803719634664413, -0.05147174107415839)"
138.799464,112.721829,seed_value,sysmon,,
138.799521,112.721829,seed_output,sysmon,,-1
138.799549,112.721829,seed_value,sysmon,,
138.799558,112.721829,seed_output,sysmon,,1
138.79958,112.721829,seed_value,sysmon,,
138.799589,112.721829,seed_output,sysmon,,1
138.79961,112.721829,seed_value,sysmon,,
138.79962,112.721829,seed_output,sysmon,,-1
138.799665,112.721829,state,sysmon,"scale1, arrow",6
138.799684,112.721829,state,sysmon,"scale2, arrow",7
138.799765,112.721829,state,sysmon,"scale3, arrow",7
138.79978,112.721829,state,sysmon,"scale4, arrow",3
138.8166,112.721829,input,keyboard,F5,release
138.816835,112.7396,performance,track,cursor_in_target,0
138.81686,112.7396,performance,track,center_deviation,79.555046
138.816983,112.7396,state,track,"reticle, cursor_relative","(76.89027078253085, -20.900137140216074)"
138.817004,112.7396,state,track,"reticle, cursor_proportional","(0.19776304213613902, -0.053755496759815)"
138.849215,112.7719,performance,track,cursor_in_target,0
138.84929,112.7719,performance,track,center_deviation,79.68017
138.84943,112.7719,state,track,"reticle, cursor_relative","(76.7808105542928, -21.79241755169963)"
138.84949,112.7719,state,track,"reticle, cursor_proportional","(0.1974815086272963, -0.0560504566658941)"
138.88264,112.805212,performance,track,cursor_in_target,0
138.882737,112.805212,performance,track,center_deviation,79.813547
138.882915,112.805212,state,track,"reticle, cursor_relative","(76.66846817122169, -22.689032984052602)"
138.882939,112.805212,state,track,"reticle, cursor_proportional","(0.19719256216878006, -0.05835656631700772)"
138.915683,112.838253,performance,track,cursor_in_target,0
138.915799,112.838253,performance,track,center_deviation,79.955276
138.91604,112.838253,state,track,"reticle, cursor_relative","(76.5532306217317, -23.589962101183914)"
138.916065,112.838253,state,track,"reticle, cursor_proportional","(0.1968961692945774, -0.06067377083637838)"
138.949147,112.871831,performance,track,cursor_in_target,0
138.94922,112.871831,performance,track,center_deviation,80.105452
138.949364,112.871831,state,track,"reticle, cursor_relative","(76.43508496661616, -24.495183411710315)"
138.949387,112.871831,state,track,"reticle, cursor_proportional","(0.1965922967248358, -0.0630020149478146)"
138.982226,112.904904,performance,track,cursor_in_target,0
138.982302,112.904904,performance,track,center_deviation,80.264165
138.982455,112.904904,state,track,"reticle, cursor_relative","(76.31401833937079, -25.404675269729964)"
138.982477,112.904904,state,track,"reticle, cursor_proportional","(0.1962809113666944, -0.06534124297770053)"
139.015463,112.938108,performance,track,cursor_in_target,0
139.015541,112.938108,performance,track,center_deviation,80.431505
139.015752,112.938108,state,track,"reticle, cursor_relative","(76.19001794651552, -26.318415875601843)"
139.015778,112.938108,state,track,"reticle, cursor_proportional","(0.19596198031511194, -0.06769139885700062)"
139.01598,112.938108,seed_value,sysmon,,
139.015993,112.938108,seed_output,sysmon,,1
139.016018,112.938108,seed_value,sysmon,,
139.016026,112.938108,seed_output,sysmon,,-1
139.016048,112.938108,seed_value,sysmon,,
139.016056,112.938108,seed_output,sysmon,,1
139.016076,112.938108,seed_value,sysmon,,
139.016084,112.938108,seed_output,sysmon,,-1
139.016124,112.938108,state,sysmon,"scale1, arrow",7
139.016142,112.938108,state,sysmon,"scale2, arrow",6
139.016155,112.938108,state,sysmon,"scale3, arrow",6
139.016172,112.938108,state,sysmon,"scale4, arrow",4
139.048969,112.97158,performance,track,cursor_in_target,0
139.049073,112.97158,performance,track,center_deviation,80.607555
139.04925,112.97158,state,track,"reticle, cursor_relative","(76.06307106791422, -27.236383276730493)"
139.049276,112.97158,state,track,"reticle, cursor_proportional","(0.19563547085368885, -0.07005242612327801)"
139.081892,113.004565,performance,track,cursor_in_target,0
139.081959,113.004565,performance,track,center_deviation,80.792397
139.082091,113.004565,state,track,"reticle, cursor_relative","(75.9331650570928, -28.158555368356204)"
139.082113,113.004565,state,track,"reticle, cursor_proportional","(0.19530135045548558, -0.07242426792272685)"
139.082935,113.004565,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:53
139.115614,113.038097,performance,track,cursor_in_target,0
139.115705,113.038097,performance,track,center_deviation,80.986109
139.115848,113.038097,state,track,"reticle, cursor_relative","(75.80028734155528, -29.084909894350915)"
139.115866,113.038097,state,track,"reticle, cursor_proportional","(0.19495958678383557, -0.07480686701221943)"
139.148708,113.071394,performance,track,cursor_in_target,0
139.148796,113.071394,performance,track,center_deviation,81.188765
139.148949,113.071394,state,track,"reticle, cursor_relative","(75.66442542309815, -30.015424448019388)"
139.148978,113.071394,state,track,"reticle, cursor_proportional","(0.19461014769315368, -0.07720016576136673)"
139.182173,113.1048,performance,track,cursor_in_target,0
139.18227,113.1048,performance,track,center_deviation,81.400436
139.182427,113.1048,state,track,"reticle, cursor_relative","(75.52556687812285, -30.950076472905764)"
139.182447,113.1048,state,track,"reticle, cursor_proportional","(0.19425300122973982, -0.07960410615459301)"
139.215452,113.138112,performance,track,cursor_in_target,0
139.215573,113.138112,performance,track,center_deviation,81.621189
139.215726,113.138112,state,track,"reticle, cursor_relative","(75.38369935794628, -31.888843263605793)"
139.215746,113.138112,state,track,"reticle, cursor_proportional","(0.19388811563257788, -0.08201862979322477)"
139.21592,113.138112,seed_value,sysmon,,
139.215929,113.138112,seed_output,sysmon,,1
139.215949,113.138112,seed_value,sysmon,,
139.215956,113.138112,seed_output,sysmon,,-1
139.215972,113.138112,seed_value,sysmon,,
139.215978,113.138112,seed_output,sysmon,,-1
139.215992,113.138112,seed_value,sysmon,,
139.215998,113.138112,seed_output,sysmon,,1
139.21603,113.138112,state,sysmon,"scale1, arrow",6
139.216043,113.138112,state,sysmon,"scale2, arrow",5
139.216054,113.138112,state,sysmon,"scale3, arrow",5
139.216064,113.138112,state,sysmon,"scale4, arrow",5
139.248817,113.171507,performance,track,cursor_in_target,0
139.248925,113.171507,performance,track,center_deviation,81.851087
139.249126,113.171507,state,track,"reticle, cursor_relative","(75.23881058910965, -32.83170196658399)"
139.249168,113.171507,state,track,"reticle, cursor_proportional","(0.19351545933412975, -0.08444367789759256)"
139.281868,113.204513,performance,track,cursor_in_target,0
139.281947,113.204513,performance,track,center_deviation,82.09019
139.282125,113.204513,state,track,"reticle, cursor_relative","(75.09088837368509, -33.77862958099651)"
139.282148,113.204513,state,track,"reticle, cursor_proportional","(0.1931350009611242, -0.0868791913091474)"
139.315082,113.23765,performance,track,cursor_in_target,0
139.315189,113.23765,performance,track,center_deviation,82.338553
139.315357,113.23765,state,track,"reticle, cursor_relative","(74.93992058958082, -34.72960295951914)"
139.315392,113.23765,state,track,"reticle, cursor_proportional","(0.1927467093353416, -0.08932511049259038)"
139.348692,113.271408,performance,track,cursor_in_target,0
139.348767,113.271408,performance,track,center_deviation,82.596229
139.348903,113.271408,state,track,"reticle, cursor_relative","(74.78589519084414, -35.68459880918057)"
139.348926,113.271408,state,track,"reticle, cursor_proportional","(0.19235055347439337, -0.09178137553801587)"
139.382276,113.305089,input,joystick,y,0.300008
139.382421,113.305089,performance,track,cursor_in_target,0
139.382436,113.305089,performance,track,center_deviation,82.863265
139.382522,113.305089,state,track,"reticle, cursor_relative","(74.62880020796254, -36.63965686455167)"
139.382537,113.305089,state,track,"reticle, cursor_proportional","(0.19194650259249624, -0.09423780057755059)"
139.399189,113.322046,input,joystick,y,0.288258
139.415165,113.337831,performance,track,cursor_in_target,0
139.415247,113.337831,performance,track,center_deviation,83.137971
139.415441,113.337831,state,track,"reticle, cursor_relative","(74.46862374816291, -37.58694092467671)"
139.415466,113.337831,state,track,"reticle, cursor_proportional","(0.19153452610124205, -0.09667423077334544)"
139.432678,113.354948,seed_value,sysmon,,
139.432731,113.354948,seed_output,sysmon,,1
139.432763,113.354948,seed_value,sysmon,,
139.43277,113.354948,seed_output,sysmon,,-1
139.432841,113.354948,seed_value,sysmon,,
139.432847,113.354948,seed_output,sysmon,,-1
139.432861,113.354948,seed_value,sysmon,,
139.432866,113.354948,seed_output,sysmon,,1
139.432911,113.354948,state,sysmon,"scale1, arrow",7
139.432923,113.354948,state,sysmon,"scale2, arrow",4
139.432932,113.354948,state,sysmon,"scale3, arrow",4
139.432941,113.354948,state,sysmon,"scale4, arrow",6
139.448539,113.371233,performance,track,cursor_in_target,0
139.448611,113.371233,performance,track,center_deviation,83.416749
139.448746,113.371233,state,track,"reticle, cursor_relative","(74.30535399570894, -38.538176711555764)"
139.448767,113.371233,state,track,"reticle, cursor_proportional","(0.1911145936103625, -0.09912082487540062)"
139.465339,113.387814,performance,resman,a_in_tolerance,1
139.465475,113.387814,performance,resman,a_deviation,-151
139.46549,113.387814,performance,resman,b_in_tolerance,1
139.465499,113.387814,performance,resman,b_deviation,147
139.465634,113.387814,state,resman,"tank_a, fluid_level",2349
139.46603,113.387814,state,resman,"tank_a, fluid_label",2349
139.46608,113.387814,state,resman,"tank_b, fluid_level",2647
139.466225,113.387814,state,resman,"tank_b, fluid_label",2647
139.466249,113.387814,state,resman,"tank_c, fluid_level",1434
139.466361,113.387814,state,resman,"tank_c, fluid_label",1434
139.466379,113.387814,state,resman,"tank_d, fluid_level",842
139.466491,113.387814,state,resman,"tank_d, fluid_label",842
139.482178,113.404826,performance,track,cursor_in_target,0
139.482257,113.404826,performance,track,center_deviation,83.704699
139.482418,113.404826,state,track,"reticle, cursor_relative","(74.13897921219649, -39.493340358066646)"
139.482442,113.404826,state,track,"reticle, cursor_proportional","(0.1906866749284889, -0.10157752149708499)"
139.515134,113.437929,input,joystick,x,-0.626947
139.515414,113.437929,performance,track,cursor_in_target,0
139.515434,113.437929,performance,track,center_deviation,84.001858
139.515556,113.437929,state,track,"reticle, cursor_relative","(73.97534720125532, -40.4524078556847)"
139.515575,113.437929,state,track,"reticle, cursor_proportional","(0.19026581070281717, -0.10404425888807792)"
139.531631,113.454454,input,joystick,x,-0.621088
139.531698,113.454454,input,joystick,y,0.284321
139.5486,113.471439,input,joystick,x,-0.632807
139.548668,113.471439,input,joystick,y,0.272572
139.548779,113.471439,performance,track,cursor_in_target,0
139.548797,113.471439,performance,track,center_deviation,84.313399
139.548931,113.471439,state,track,"reticle, cursor_relative","(73.80272745120737, -41.399668780837274)"
139.548951,113.471439,state,track,"reticle, cursor_proportional","(0.1898218298642165, -0.10648062958034278)"
139.582662,113.505326,performance,track,cursor_in_target,0
139.582752,113.505326,performance,track,center_deviation,84.621363
139.582925,113.505326,state,track,"reticle, cursor_relative","(73.62696792180625, -42.35078511930236)"
139.582942,113.505326,state,track,"reticle, cursor_proportional","(0.18936977346143583, -0.108926916459111)"
139.615115,113.537714,performance,track,cursor_in_target,0
139.615199,113.537714,performance,track,center_deviation,84.938327
139.615395,113.537714,state,track,"reticle, cursor_relative","(73.44805718689162, -43.305732443553794)"
139.615416,113.537714,state,track,"reticle, cursor_proportional","(0.18890961210620272, -0.11138305669638321)"
139.634416,113.556943,seed_value,sysmon,,
139.634468,113.556943,seed_output,sysmon,,-1
139.634493,113.556943,seed_value,sysmon,,
139.634501,113.556943,seed_output,sysmon,,1
139.634518,113.556943,seed_value,sysmon,,
139.634524,113.556943,seed_output,sysmon,,1
139.63454,113.556943,seed_value,sysmon,,
139.634546,113.556943,seed_output,sysmon,,1
139.634596,113.556943,state,sysmon,"scale1, arrow",6
139.634613,113.556943,state,sysmon,"scale2, arrow",5
139.634624,113.556943,state,sysmon,"scale3, arrow",5
139.634636,113.556943,state,sysmon,"scale4, arrow",7
139.648726,113.571426,performance,track,cursor_in_target,0
139.648794,113.571426,performance,track,center_deviation,85.264316
139.648919,113.571426,state,track,"reticle, cursor_relative","(73.26598389908298, -44.26448618815026)"
139.648938,113.571426,state,track,"reticle, cursor_proportional","(0.18844131661286775, -0.11384898710943996)"
139.682408,113.605087,performance,track,cursor_in_target,0
139.682487,113.605087,performance,track,center_deviation,85.599352
139.682656,113.605087,state,track,"reticle, cursor_relative","(73.08073679006364, -45.227021650619776)"
139.682678,113.605087,state,track,"reticle, cursor_proportional","(0.18796485799913487, -0.1163246441631167)"
139.71508,113.63772,performance,track,cursor_in_target,0
139.715173,113.63772,performance,track,center_deviation,85.943456
139.715374,113.63772,state,track,"reticle, cursor_relative","(72.89230467086222, -46.19331399234889)"
139.715395,113.63772,state,track,"reticle, cursor_proportional","(0.18748020748678554, -0.11880996397209076)"
139.73235,113.63772,input,keyboard,_1,press
139.749009,113.6717,performance,track,cursor_in_target,0
139.749111,113.6717,performance,track,center_deviation,86.296642
139.749238,113.6717,state,track,"reticle, cursor_relative","(72.70067643213235, -47.163338239476914)"
139.749255,113.6717,state,track,"reticle, cursor_proportional","(0.18698733650239802, -0.12130488230318136)"
139.764861,113.687657,input,joystick,x,-0.626947
139.781733,113.70457,input,joystick,x,-0.632807
139.781915,113.70457,performance,track,cursor_in_target,0
139.781935,113.70457,performance,track,center_deviation,86.658922
139.782059,113.70457,state,track,"reticle, cursor_relative","(72.50584104443061, -48.137069283794986)"
139.782076,113.70457,state,track,"reticle, cursor_proportional","(0.18648621667806226, -0.123809334577662)"
139.815819,113.738388,performance,track,cursor_in_target,0
139.815958,113.738388,performance,track,center_deviation,87.030308
139.816114,113.738388,state,track,"reticle, cursor_relative","(72.30778755849207, -49.11448188364989)"
139.816134,113.738388,state,track,"reticle, cursor_proportional","(0.18597681985208864, -0.1263232558735851)"
139.849012,113.771685,performance,track,cursor_in_target,0
139.8491,113.771685,performance,track,center_deviation,87.410803
139.849309,113.771685,state,track,"reticle, cursor_relative","(72.10650510550406, -50.095550664852894)"
139.84936,113.771685,state,track,"reticle, cursor_proportional","(0.18545911806971208, -0.12884658092811957)"
139.849558,113.771685,seed_value,sysmon,,
139.849567,113.771685,seed_output,sysmon,,-1
139.849583,113.771685,seed_value,sysmon,,
139.849589,113.771685,seed_output,sysmon,,-1
139.849603,113.771685,seed_value,sysmon,,
139.849615,113.771685,seed_output,sysmon,,1
139.849631,113.771685,seed_value,sysmon,,
139.849637,113.771685,seed_output,sysmon,,-1
139.849677,113.771685,state,sysmon,"scale1, arrow",5
139.849691,113.771685,state,sysmon,"scale2, arrow",4
139.849703,113.771685,state,sysmon,"scale3, arrow",6
139.849714,113.771685,state,sysmon,"scale4, arrow",6
139.864849,113.787686,input,joystick,x,-0.626947
139.881559,113.804389,input,joystick,x,-0.615229
139.881724,113.804389,performance,track,cursor_in_target,0
139.881741,113.804389,performance,track,center_deviation,87.800412
139.881863,113.804389,state,track,"reticle, cursor_relative","(71.91956129060296, -51.08025012159305)"
139.881878,113.804389,state,track,"reticle, cursor_proportional","(0.184978295500522, -0.13137924413989982)"
139.898652,113.821488,input,joystick,x,-0.632807
139.91521,113.821488,input,keyboard,_1,release
139.915624,113.838312,performance,track,cursor_in_target,0
139.91567,113.838312,performance,track,center_deviation,88.213464
139.91576,113.838312,state,track,"reticle, cursor_relative","(71.71178862024388, -52.068554617355574)"
139.915777,113.838312,state,track,"reticle, cursor_proportional","(0.1844439007722322, -0.1339211795713878)"
139.948275,113.870967,performance,track,cursor_in_target,0
139.948343,113.870967,performance,track,center_deviation,88.621188
139.948477,113.870967,state,track,"reticle, cursor_relative","(71.50075486181825, -53.060438385844535)"
139.948664,113.870967,state,track,"reticle, cursor_proportional","(0.18390111847175475, -0.13647232095124623)"
139.98166,113.904282,performance,track,cursor_in_target,0
139.981753,113.904282,performance,track,center_deviation,89.038015
139.981891,113.904282,state,track,"reticle, cursor_relative","(71.28644947101964, -54.05587553191066)"
139.981912,113.904282,state,track,"reticle, cursor_proportional","(0.18334992147895995, -0.13903260167672493)"
140.014858,113.937702,input,joystick,x,-0.615229
140.015065,113.937702,performance,track,cursor_in_target,0
140.015083,113.937702,performance,track,center_deviation,89.463934
140.015251,113.937702,state,track,"reticle, cursor_relative","(71.08644037855711, -55.0548400324835)"
140.015276,113.937702,state,track,"reticle, cursor_proportional","(0.18283549480081562, -0.14160195481605836)"
140.031914,113.954737,input,joystick,x,-0.609369
140.048502,113.971224,performance,track,cursor_in_target,0
140.048575,113.971224,performance,track,center_deviation,89.912832
140.048705,113.971224,state,track,"reticle, cursor_relative","(70.88899827515036, -56.057305737508145)"
140.048723,113.971224,state,track,"reticle, cursor_proportional","(0.18232767046077766, -0.14418031311087484)"
140.066235,113.988274,seed_value,sysmon,,
140.066281,113.988274,seed_output,sysmon,,-1
140.066333,113.988274,seed_value,sysmon,,
140.066342,113.988274,seed_output,sysmon,,1
140.066458,113.988274,seed_value,sysmon,,
140.066488,113.988274,seed_output,sysmon,,1
140.066527,113.988274,seed_value,sysmon,,
140.066534,113.988274,seed_output,sysmon,,-1
140.0666,113.988274,state,sysmon,"scale1, arrow",4
140.066615,113.988274,state,sysmon,"scale2, arrow",5
140.066626,113.988274,state,sysmon,"scale3, arrow",7
140.066638,113.988274,state,sysmon,"scale4, arrow",5
140.082141,114.004964,input,joystick,x,-0.615229
140.082355,114.004964,performance,track,cursor_in_target,0
140.082375,114.004964,performance,track,center_deviation,90.375171
140.082595,114.004964,state,track,"reticle, cursor_relative","(70.68239393383081, -57.063246370886745)"
140.082623,114.004964,state,track,"reticle, cursor_proportional","(0.18179628069400927, -0.14676760897861815)"
140.083455,114.004964,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:54
140.098652,114.021446,input,joystick,x,-0.609369
140.114625,114.037302,performance,track,cursor_in_target,0
140.114718,114.037302,performance,track,center_deviation,90.841702
140.114901,114.037302,state,track,"reticle, cursor_relative","(70.47833606783232, -58.07263553142438)"
140.114939,114.037302,state,track,"reticle, cursor_proportional","(0.18127144050368393, -0.1493637745149804)"
140.148324,114.070971,performance,track,cursor_in_target,0
140.148428,114.070971,performance,track,center_deviation,91.321557
140.148622,114.070971,state,track,"reticle, cursor_relative","(70.27095507998831, -59.08544669377956)"
140.148646,114.070971,state,track,"reticle, cursor_proportional","(0.18073805318927033, -0.1519687414963466)"
140.181623,114.104457,input,joystick,x,-0.615229
140.181805,114.104457,performance,track,cursor_in_target,0
140.181822,114.104457,performance,track,center_deviation,91.810115
140.181942,114.104457,state,track,"reticle, cursor_relative","(70.05438145621014, -60.10165320941907)"
140.181958,114.104457,state,track,"reticle, cursor_proportional","(0.18018102226391497, -0.1545824413822507)"
140.197875,114.120686,input,joystick,x,-0.609369
140.215014,114.137587,performance,track,cursor_in_target,0
140.215119,114.137587,performance,track,center_deviation,92.302899
140.21532,114.137587,state,track,"reticle, cursor_relative","(69.84032415896323, -61.121228307577354)"
140.215343,114.137587,state,track,"reticle, cursor_proportional","(0.17963046337181898, -0.15720480531784298)"
140.248392,114.171079,performance,track,cursor_in_target,0
140.248467,114.171079,performance,track,center_deviation,92.808811
140.24857,114.171079,state,track,"reticle, cursor_relative","(69.62291384106624, -62.14414509622026)"
140.248589,114.171079,state,track,"reticle, cursor_proportional","(0.17907128045541726, -0.15983576413636896)"
140.264722,114.18756,input,joystick,y,0.256886
140.281425,114.204256,input,joystick,x,-0.593744
140.281601,114.204256,performance,track,cursor_in_target,0
140.281617,114.204256,performance,track,center_deviation,93.323335
140.281734,114.204256,state,track,"reticle, cursor_relative","(69.41776594199379, -63.154690288503275)"
140.281752,114.204256,state,track,"reticle, cursor_proportional","(0.17854363668208278, -0.16243490300540966)"
140.281898,114.204256,seed_value,sysmon,,
140.281907,114.204256,seed_output,sysmon,,-1
140.281927,114.204256,seed_value,sysmon,,
140.281934,114.204256,seed_output,sysmon,,-1
140.281949,114.204256,seed_value,sysmon,,
140.281955,114.204256,seed_output,sysmon,,-1
140.28197,114.204256,seed_value,sysmon,,
140.281977,114.204256,seed_output,sysmon,,1
140.282009,114.204256,state,sysmon,"scale1, arrow",3
140.282021,114.204256,state,sysmon,"scale2, arrow",4
140.28203,114.204256,state,sysmon,"scale3, arrow",6
140.282039,114.204256,state,sysmon,"scale4, arrow",6
140.315055,114.237674,performance,track,cursor_in_target,0
140.315207,114.237674,performance,track,center_deviation,93.847435
140.315383,114.237674,state,track,"reticle, cursor_relative","(69.20924550844637, -64.16852302727351)"
140.315419,114.237674,state,track,"reticle, cursor_proportional","(0.1780073186945637, -0.16504249749813144)"
140.348444,114.271144,performance,track,cursor_in_target,0
140.348536,114.271144,performance,track,center_deviation,94.379654
140.348677,114.271144,state,track,"reticle, cursor_relative","(68.99734290985981, -65.18561606251696)"
140.348699,114.271144,state,track,"reticle, cursor_proportional","(0.17746230172289046, -0.1676584775270498)"
140.38216,114.304772,performance,track,cursor_in_target,0
140.382217,114.304772,performance,track,center_deviation,94.919955
140.38235,114.304772,state,track,"reticle, cursor_relative","(68.78204860022399, -66.20594202684926)"
140.382376,114.304772,state,track,"reticle, cursor_proportional","(0.17690856121456786, -0.1702827727028016)"
140.415512,114.338025,performance,track,cursor_in_target,0
140.415649,114.338025,performance,track,center_deviation,95.468303
140.415814,114.338025,state,track,"reticle, cursor_relative","(68.56335311832132, -67.22947343650092)"
140.415876,114.338025,state,track,"reticle, cursor_proportional","(0.17634607283518858, -0.17291531233667934)"
140.448875,114.371543,performance,track,cursor_in_target,0
140.448917,114.371543,performance,track,center_deviation,96.024661
140.449004,114.371543,state,track,"reticle, cursor_relative","(68.34124708796332, -68.25618269230685)"
140.449032,114.371543,state,track,"reticle, cursor_proportional","(0.17577481246904147, -0.17555602544317606)"
140.481518,114.404104,performance,track,cursor_in_target,0
140.481647,114.404104,performance,track,center_deviation,96.588988
140.481865,114.404104,state,track,"reticle, cursor_relative","(68.11572121822513, -69.28604208069977)"
140.481888,114.404104,state,track,"reticle, cursor_proportional","(0.17519475621971484, -0.17820484074254056)"
140.498322,114.420723,seed_value,sysmon,,
140.498386,114.420723,seed_output,sysmon,,1
140.498404,114.420723,seed_value,sysmon,,
140.49841,114.420723,seed_output,sysmon,,1
140.498424,114.420723,seed_value,sysmon,,
140.49843,114.420723,seed_output,sysmon,,1
140.498443,114.420723,seed_value,sysmon,,
140.498447,114.420723,seed_output,sysmon,,1
140.4985,114.420723,state,sysmon,"scale1, arrow",4
140.498514,114.420723,state,sysmon,"scale2, arrow",5
140.498527,114.420723,state,sysmon,"scale3, arrow",7
140.498537,114.420723,state,sysmon,"scale4, arrow",7
140.515307,114.438125,input,joystick,y,0.250996
140.515551,114.438125,performance,track,cursor_in_target,0
140.515569,114.438125,performance,track,center_deviation,97.161243
140.515672,114.438125,state,track,"reticle, cursor_relative","(67.88676630367763, -70.31313379225585)"
140.515687,114.438125,state,track,"reticle, cursor_proportional","(0.1746058804106935, -0.18084653753152224)"
140.531632,114.454464,input,joystick,y,0.233356
140.54804,114.470661,performance,track,cursor_in_target,0
140.54812,114.470661,performance,track,center_deviation,97.737147
140.548314,114.470661,state,track,"reticle, cursor_relative","(67.65437322461761, -71.32568044074031)"
140.548335,114.470661,state,track,"reticle, cursor_proportional","(0.17400816158595064, -0.18345082417885883)"
140.581732,114.504441,performance,track,cursor_in_target,0
140.581799,114.504441,performance,track,center_deviation,98.308021
140.582048,114.504441,state,track,"reticle, cursor_relative","(67.41853294729594, -72.34129340469454)"
140.582072,114.504441,state,track,"reticle, cursor_proportional","(0.17340157651053484, -0.18606299744005797)"
