logtime,scenario_time,type,module,address,value
448.999487,111.136574,seed_value,sysmon,,
448.999492,111.136574,seed_output,sysmon,,-1
448.999693,111.136574,state,sysmon,"scale1, arrow",4
448.999708,111.136574,state,sysmon,"scale2, arrow",5
448.999717,111.136574,state,sysmon,"scale3, arrow",7
448.999786,111.136574,state,sysmon,"scale4, arrow",5
448.999889,111.136574,performance,track,cursor_in_target,0
448.999899,111.136574,performance,track,center_deviation,171.824704
448.999962,111.136574,state,track,"reticle, cursor_relative","(80.79783715893556, 151.58564000458142)"
448.999976,111.136574,state,track,"reticle, cursor_proportional","(0.2078133671783322, 0.3898807613286559)"
449.033175,111.170708,performance,track,cursor_in_target,0
449.033211,111.170708,performance,track,center_deviation,171.774552
449.033298,111.170708,state,track,"reticle, cursor_relative","(81.41718355813683, 151.1941563815033)"
449.033314,111.170708,state,track,"reticle, cursor_proportional","(0.2094063363120803, 0.3888738590059241)"
449.066163,111.2035,performance,track,cursor_in_target,0
449.066198,111.2035,performance,track,center_deviation,171.721958
449.066268,111.2035,state,track,"reticle, cursor_relative","(82.03422368796703, 150.7976198001594)"
449.066285,111.2035,state,track,"reticle, cursor_proportional","(0.21099337368304277, 0.38785396039135644)"
449.099746,111.236821,performance,track,cursor_in_target,0
449.099782,111.236821,performance,track,center_deviation,171.666933
449.099848,111.236821,state,track,"reticle, cursor_relative","(82.64894192675848, 150.39604481762663)"
449.099864,111.236821,state,track,"reticle, cursor_proportional","(0.21257443911203314, 0.3868211029259944)"
449.133241,111.271002,performance,track,cursor_in_target,0
449.133284,111.271002,performance,track,center_deviation,171.609492
449.133347,111.271002,state,track,"reticle, cursor_relative","(83.26132271089068, 149.98944617236376)"
449.13336,111.271002,state,track,"reticle, cursor_proportional","(0.21414949256916327, 0.3857753245173965)"
449.166912,111.304265,performance,track,cursor_in_target,0
449.166963,111.304265,performance,track,center_deviation,171.549648
449.167062,111.304265,state,track,"reticle, cursor_relative","(83.87135053517939, 149.57783878368087)"
449.167079,111.304265,state,track,"reticle, cursor_proportional","(0.2157184941748441, 0.38471666353827383)"
449.199252,111.336769,seed_value,sysmon,,
449.199443,111.336769,seed_output,sysmon,,1
449.199469,111.336769,seed_value,sysmon,,
449.199475,111.336769,seed_output,sysmon,,1
449.199492,111.336769,seed_value,sysmon,,
449.199497,111.336769,seed_output,sysmon,,-1
449.199512,111.336769,seed_value,sysmon,,
449.199519,111.336769,seed_output,sysmon,,1
449.199765,111.336769,state,sysmon,"scale1, arrow",5
449.199779,111.336769,state,sysmon,"scale2, arrow",6
449.199793,111.336769,state,sysmon,"scale3, arrow",6
449.199802,111.336769,state,sysmon,"scale4, arrow",6
449.199899,111.336769,performance,track,cursor_in_target,0
449.199909,111.336769,performance,track,center_deviation,171.487414
449.199981,111.336769,state,track,"reticle, cursor_relative","(84.47900995326421, 149.1612377512023)"
449.199998,111.336769,state,track,"reticle, cursor_proportional","(0.21728140420078243, 0.38364515882510875)"
449.216429,111.353571,performance,resman,a_in_tolerance,0
449.216461,111.353571,performance,resman,a_deviation,-428
449.21647,111.353571,performance,resman,b_in_tolerance,1
449.216477,111.353571,performance,resman,b_deviation,-98
449.216539,111.353571,state,resman,"tank_a, fluid_level",2072
449.216781,111.353571,state,resman,"tank_a, fluid_label",2072
449.216812,111.353571,state,resman,"tank_b, fluid_level",2402
449.216934,111.353571,state,resman,"tank_b, fluid_label",2402
449.216966,111.353571,state,resman,"tank_c, fluid_level",1260
449.217103,111.353571,state,resman,"tank_c, fluid_label",1260
449.217122,111.353571,state,resman,"tank_d, fluid_level",630
449.217231,111.353571,state,resman,"tank_d, fluid_label",630
449.233325,111.37122,performance,track,cursor_in_target,0
449.233359,111.37122,performance,track,center_deviation,171.422805
449.23342,111.37122,state,track,"reticle, cursor_relative","(85.08428557799482, 148.73965835432293)"
449.233435,111.37122,state,track,"reticle, cursor_proportional","(0.21883818307097433, 0.38256084967675646)"
449.266191,111.403359,performance,track,cursor_in_target,0
449.266237,111.403359,performance,track,center_deviation,171.355833
449.266307,111.403359,state,track,"reticle, cursor_relative","(85.68716208181554, 148.31311605165834)"
449.266329,111.403359,state,track,"reticle, cursor_proportional","(0.2203887913626943, 0.3814637758530307)"
449.299537,111.437373,performance,track,cursor_in_target,0
449.299571,111.437373,performance,track,center_deviation,171.286515
449.299634,111.437373,state,track,"reticle, cursor_relative","(86.28762419714866, 147.8816264804881)"
449.299648,111.437373,state,track,"reticle, cursor_proportional","(0.2219331898074811, 0.3803539775732719)"
449.332873,111.469871,performance,track,cursor_in_target,0
449.33295,111.469871,performance,track,center_deviation,171.214864
449.333038,111.469871,state,track,"reticle, cursor_relative","(86.885656716776, 147.445205456193)"
449.333056,111.469871,state,track,"reticle, cursor_proportional","(0.22347133929211932, 0.3792314955148997)"
449.366742,111.504348,performance,track,cursor_in_target,0
449.366798,111.504348,performance,track,center_deviation,171.140895
449.366892,111.504348,state,track,"reticle, cursor_relative","(87.48124449421917, 147.0038689716855)"
449.36691,111.504348,state,track,"reticle, cursor_proportional","(0.2250032008596172, 0.3780963708119483)"
449.400282,111.536738,performance,track,cursor_in_target,0
449.400403,111.536738,performance,track,center_deviation,171.064624
449.40051,111.536738,state,track,"reticle, cursor_relative","(88.07437244411821, 146.55763319683413)"
449.400526,111.536738,state,track,"reticle, cursor_proportional","(0.2265287357101806, 0.3769486450535857)"
449.415497,111.553048,seed_value,sysmon,,
449.415676,111.553048,seed_output,sysmon,,-1
449.415702,111.553048,seed_value,sysmon,,
449.415708,111.553048,seed_output,sysmon,,-1
449.415724,111.553048,seed_value,sysmon,,
449.41573,111.553048,seed_output,sysmon,,1
449.415744,111.553048,seed_value,sysmon,,
449.41575,111.553048,seed_output,sysmon,,1
449.416023,111.553048,state,sysmon,"scale1, arrow",4
449.416047,111.553048,state,sysmon,"scale2, arrow",5
449.416057,111.553048,state,sysmon,"scale3, arrow",7
449.416068,111.553048,state,sysmon,"scale4, arrow",7
449.433492,111.570211,performance,track,cursor_in_target,0
449.433547,111.570211,performance,track,center_deviation,170.986066
449.433705,111.570211,state,track,"reticle, cursor_relative","(88.66502554260873, 146.10651447788143)"
449.433732,111.570211,state,track,"reticle, cursor_proportional","(0.22804790520218293, 0.37578836028261686)"
449.46674,111.604146,performance,track,cursor_in_target,0
449.466794,111.604146,performance,track,center_deviation,170.905238
449.466882,111.604146,state,track,"reticle, cursor_relative","(89.25318882769747, 145.65052933685533)"
449.466898,111.604146,state,track,"reticle, cursor_proportional","(0.22956067085313134, 0.3746155589939695)"
449.499658,111.636974,performance,track,cursor_in_target,0
449.499695,111.636974,performance,track,center_deviation,170.822154
449.499763,111.636974,state,track,"reticle, cursor_relative","(89.83884739963639, 145.18969447097436)"
449.499778,111.636974,state,track,"reticle, cursor_proportional","(0.23106699434062858, 0.3734302841331645)"
449.53286,111.67022,performance,track,cursor_in_target,0
449.532898,111.67022,performance,track,center_deviation,170.736832
449.532969,111.67022,state,track,"reticle, cursor_relative","(90.42198642129512, 144.7240267520467)"
449.532985,111.67022,state,track,"reticle, cursor_proportional","(0.23256683750333104, 0.3722325790947703)"
449.565704,111.702894,performance,track,cursor_in_target,0
449.56575,111.702894,performance,track,center_deviation,170.649288
449.565814,111.702894,state,track,"reticle, cursor_relative","(91.002591118532, 144.25354322586278)"
449.56583,111.702894,state,track,"reticle, cursor_proportional","(0.23406016234190327, 0.3710224877208405)"
449.599492,111.736391,performance,track,cursor_in_target,0
449.599527,111.736391,performance,track,center_deviation,170.559539
449.599669,111.736391,state,track,"reticle, cursor_relative","(91.58064678056324, 143.77826111158146)"
449.599685,111.736391,state,track,"reticle, cursor_proportional","(0.23554693101996718, 0.369800054299335)"
449.615931,111.753406,seed_value,sysmon,,
449.616032,111.753406,seed_output,sysmon,,1
449.616051,111.753406,seed_value,sysmon,,
449.616058,111.753406,seed_output,sysmon,,-1
449.616084,111.753406,seed_value,sysmon,,
449.61609,111.753406,seed_output,sysmon,,-1
449.616106,111.753406,seed_value,sysmon,,
449.616111,111.753406,seed_output,sysmon,,-1
449.616171,111.753406,state,sysmon,"scale1, arrow",5
449.616194,111.753406,state,sysmon,"scale2, arrow",4
449.616204,111.753406,state,sysmon,"scale3, arrow",6
449.616213,111.753406,state,sysmon,"scale4, arrow",6
449.632962,111.77018,performance,track,cursor_in_target,0
449.632997,111.77018,performance,track,center_deviation,170.467602
449.633071,111.77018,state,track,"reticle, cursor_relative","(92.15613876033086, 143.2981978011103)"
449.63309,111.77018,state,track,"reticle, cursor_proportional","(0.2370271058650485, 0.36856532356252647)"
449.66617,111.803736,performance,track,cursor_in_target,0
449.666206,111.803736,performance,track,center_deviation,170.373494
449.666277,111.803736,state,track,"reticle, cursor_relative","(92.72905247486881, 142.81337085847937)"
449.66629,111.803736,state,track,"reticle, cursor_proportional","(0.23850064936951854, 0.3673183406853893)"
449.699249,111.836266,performance,track,cursor_in_target,0
449.699298,111.836266,performance,track,center_deviation,170.277233
449.699369,111.836266,state,track,"reticle, cursor_relative","(93.29937340566751, 142.3237980192091)"
449.699385,111.836266,state,track,"reticle, cursor_proportional","(0.23996752419153167, 0.36605915128397404)"
449.733027,111.869762,performance,track,cursor_in_target,0
449.733065,111.869762,performance,track,center_deviation,170.178837
449.733134,111.869762,state,track,"reticle, cursor_relative","(93.86708709903684, 141.8294971896715)"
449.73315,111.869762,state,track,"reticle, cursor_proportional","(0.24142769315595894, 0.36478780141376416)"
449.766021,111.903591,performance,track,cursor_in_target,0
449.766061,111.903591,performance,track,center_deviation,170.078324
449.766127,111.903591,state,track,"reticle, cursor_relative","(94.43217916646748, 141.33048644644586)"
449.766142,111.903591,state,track,"reticle, cursor_proportional","(0.24288111925531758, 0.3635043375680192)"
449.798766,111.935745,performance,track,cursor_in_target,0
449.798927,111.935745,performance,track,center_deviation,169.975713
449.799046,111.935745,state,track,"reticle, cursor_relative","(94.99463528499062, 140.82678403566783)"
449.799064,111.935745,state,track,"reticle, cursor_proportional","(0.24432776565069603, 0.3622088066761004)"
449.833194,111.97091,seed_value,sysmon,,
449.833244,111.97091,seed_output,sysmon,,-1
449.833267,111.97091,seed_value,sysmon,,
449.833274,111.97091,seed_output,sysmon,,-1
449.833291,111.97091,seed_value,sysmon,,
449.833296,111.97091,seed_output,sysmon,,1
449.833312,111.97091,seed_value,sysmon,,
449.833317,111.97091,seed_output,sysmon,,1
449.833398,111.97091,state,sysmon,"scale1, arrow",4
449.833413,111.97091,state,sysmon,"scale2, arrow",3
449.833424,111.97091,state,sysmon,"scale3, arrow",7
449.833434,111.97091,state,sysmon,"scale4, arrow",7
449.833548,111.97091,performance,track,cursor_in_target,0
449.833559,111.97091,performance,track,center_deviation,169.871021
449.833627,111.97091,state,track,"reticle, cursor_relative","(95.55444119753608, 140.31840837237257)"
449.833642,111.97091,state,track,"reticle, cursor_proportional","(0.2457675956726751, 0.3609012561017813)"
449.849174,111.986134,performance,communications,target_radio,NAV_1
449.849225,111.986134,performance,communications,target_frequency,125.1
449.849235,111.986134,performance,communications,response_was_needed,1
449.849244,111.986134,performance,communications,responded_radio,nan
449.849251,111.986134,performance,communications,responded_frequency,nan
449.849259,111.986134,performance,communications,correct_radio,0
449.849266,111.986134,performance,communications,response_deviation,nan
449.849272,111.986134,performance,communications,response_time,nan
449.849279,111.986134,performance,communications,sdt_value,MISS
449.865602,112.002673,performance,track,cursor_in_target,0
449.865649,112.002673,performance,track,center_deviation,169.764269
449.865716,112.002673,state,track,"reticle, cursor_relative","(96.11158271328864, 139.8053780398318)"
449.865731,112.002673,state,track,"reticle, cursor_proportional","(0.24720057282224445, 0.35958173364154267)"
449.866151,112.002673,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:52
449.899565,112.036379,performance,track,cursor_in_target,0
449.899611,112.036379,performance,track,center_deviation,169.655475
449.899689,112.036379,state,track,"reticle, cursor_relative","(96.66604570804284, 139.28771178888485)"
449.899705,112.036379,state,track,"reticle, cursor_proportional","(0.24862666077171514, 0.358250287522852)"
449.932593,112.069909,performance,track,cursor_in_target,0
449.932631,112.069909,performance,track,center_deviation,169.544658
449.932702,112.069909,state,track,"reticle, cursor_relative","(97.2178161245562, 138.76542853726366)"
449.932724,112.069909,state,track,"reticle, cursor_proportional","(0.2500458233656281, 0.3569069664024271)"
449.966323,112.103501,performance,track,cursor_in_target,0
449.966373,112.103501,performance,track,center_deviation,169.431839
449.966459,112.103501,state,track,"reticle, cursor_relative","(97.76687997290045, 138.2385473689116)"
449.96648,112.103501,state,track,"reticle, cursor_proportional","(0.25145802462165756, 0.3555518193644846)"
449.999383,112.136675,performance,track,cursor_in_target,0
449.999417,112.136675,performance,track,center_deviation,169.317036
449.99949,112.136675,state,track,"reticle, cursor_relative","(98.31322333081147, 137.7070875332967)"
449.999505,112.136675,state,track,"reticle, cursor_proportional","(0.25286322873151096, 0.35418489591897295)"
450.032934,112.169862,performance,track,cursor_in_target,0
450.032967,112.169862,performance,track,center_deviation,169.200271
450.033053,112.169862,state,track,"reticle, cursor_relative","(98.85683234403717, 137.17106844471826)"
450.033068,112.169862,state,track,"reticle, cursor_proportional","(0.254261400061824, 0.35280624599978977)"
450.049011,112.186533,seed_value,sysmon,,
450.049063,112.186533,seed_output,sysmon,,1
450.049088,112.186533,seed_value,sysmon,,
450.049095,112.186533,seed_output,sysmon,,-1
450.049113,112.186533,seed_value,sysmon,,
450.049137,112.186533,seed_output,sysmon,,1
450.049154,112.186533,seed_value,sysmon,,
450.04916,112.186533,seed_output,sysmon,,1
450.049226,112.186533,state,sysmon,"scale1, arrow",5
450.049239,112.186533,state,sysmon,"scale2, arrow",4
450.049249,112.186533,state,sysmon,"scale3, arrow",6
450.049258,112.186533,state,sysmon,"scale4, arrow",6
450.066019,112.20308,performance,track,cursor_in_target,0
450.066055,112.20308,performance,track,center_deviation,169.081564
450.066128,112.20308,state,track,"reticle, cursor_relative","(99.39769322668403, 136.63050968160846)"
450.066142,112.20308,state,track,"reticle, cursor_proportional","(0.2556525031550515, 0.3514159199629847)"
450.100007,112.237179,performance,track,cursor_in_target,0
450.100061,112.237179,performance,track,center_deviation,168.960935
450.100144,112.237179,state,track,"reticle, cursor_relative","(99.93579226156157, 136.08543098582714)"
450.10016,112.237179,state,track,"reticle, cursor_proportional","(0.25703650273035383, 0.3500139685849464)"
450.13275,112.270134,performance,track,cursor_in_target,0
450.132796,112.270134,performance,track,center_deviation,168.838405
450.132897,112.270134,state,track,"reticle, cursor_relative","(100.47111580052542, 135.53585226195125)"
450.132938,112.270134,state,track,"reticle, cursor_proportional","(0.258413363684479, 0.3486004430605742)"
450.165896,112.303486,performance,track,cursor_in_target,0
450.166059,112.303486,performance,track,center_deviation,168.713996
450.16614,112.303486,state,track,"reticle, cursor_relative","(101.00365026481845, 134.98179357655823)"
450.166155,112.303486,state,track,"reticle, cursor_proportional","(0.25978305109264005, 0.3471753950014358)"
450.198735,112.336144,performance,track,cursor_in_target,0
450.198772,112.336144,performance,track,center_deviation,168.587728
450.198846,112.336144,state,track,"reticle, cursor_relative","(101.5333821454102, 134.42327515750375)"
450.198863,112.336144,state,track,"reticle, cursor_proportional","(0.26114553020938835, 0.3457388764339088)"
450.232631,112.37021,performance,track,cursor_in_target,0
450.232668,112.37021,performance,track,center_deviation,168.459623
450.232738,112.37021,state,track,"reticle, cursor_relative","(102.06029800333472, 133.8603173931933)"
450.232752,112.37021,state,track,"reticle, cursor_proportional","(0.2625007664694823, 0.34429093979730785)"
450.265879,112.403437,seed_value,sysmon,,
450.265929,112.403437,seed_output,sysmon,,-1
450.265952,112.403437,seed_value,sysmon,,
450.265959,112.403437,seed_output,sysmon,,1
450.265975,112.403437,seed_value,sysmon,,
450.265981,112.403437,seed_output,sysmon,,-1
450.266006,112.403437,seed_value,sysmon,,
450.266014,112.403437,seed_output,sysmon,,1
450.266079,112.403437,state,sysmon,"scale1, arrow",4
450.266092,112.403437,state,sysmon,"scale2, arrow",5
450.266102,112.403437,state,sysmon,"scale3, arrow",5
450.266112,112.403437,state,sysmon,"scale4, arrow",7
450.266245,112.403437,performance,track,cursor_in_target,0
450.266256,112.403437,performance,track,center_deviation,168.329703
450.26631,112.403437,state,track,"reticle, cursor_relative","(102.58438447002648, 133.2929408318484)"
450.266324,112.403437,state,track,"reticle, cursor_proportional","(0.2638487254887512, 0.3428316379419969)"
450.299166,112.436535,performance,track,cursor_in_target,0
450.299205,112.436535,performance,track,center_deviation,168.197991
450.2993,112.436535,state,track,"reticle, cursor_relative","(103.10562824765452, 132.7211661807667)"
450.299317,112.436535,state,track,"reticle, cursor_proportional","(0.26518937306495505, 0.3413610241274863)"
450.33258,112.470137,performance,track,cursor_in_target,0
450.332617,112.470137,performance,track,center_deviation,168.064507
450.332685,112.470137,state,track,"reticle, cursor_relative","(103.62401610945503, 132.1450143055767)"
450.332699,112.470137,state,track,"reticle, cursor_proportional","(0.2665226751786395, 0.33987915202051616)"
450.365665,112.502644,performance,track,cursor_in_target,0
450.3657,112.502644,performance,track,center_deviation,167.929275
450.365816,112.502644,state,track,"reticle, cursor_relative","(104.13953490006189, 131.56450622948645)"
450.365846,112.502644,state,track,"reticle, cursor_proportional","(0.26784859799398636, 0.33838607569312357)"
450.399049,112.536514,performance,track,cursor_in_target,0
450.399087,112.536514,performance,track,center_deviation,167.792318
450.399159,112.536514,state,track,"reticle, cursor_relative","(104.65217153583566, 130.97966313252678)"
450.399173,112.536514,state,track,"reticle, cursor_proportional","(0.26916710785965964, 0.33688184962069645)"
450.432069,112.568955,performance,track,cursor_in_target,0
450.432104,112.568955,performance,track,center_deviation,167.653658
450.432184,112.568955,state,track,"reticle, cursor_relative","(105.16191300519057, 130.39050635078877)"
450.4322,112.568955,state,track,"reticle, cursor_proportional","(0.2704781713096465, 0.33536652868001227)"
450.466011,112.603136,performance,track,cursor_in_target,0
450.466059,112.603136,performance,track,center_deviation,167.513319
450.466147,112.603136,state,track,"reticle, cursor_relative","(105.66874636891993, 129.79705737565567)"
450.466161,112.603136,state,track,"reticle, cursor_proportional","(0.27178175506409447, 0.33384016814726253)"
450.482359,112.620281,seed_value,sysmon,,
450.482398,112.620281,seed_output,sysmon,,-1
450.482419,112.620281,seed_value,sysmon,,
450.482427,112.620281,seed_output,sysmon,,-1
450.482444,112.620281,seed_value,sysmon,,
450.482449,112.620281,seed_output,sysmon,,1
450.482462,112.620281,seed_value,sysmon,,
450.482466,112.620281,seed_output,sysmon,,-1
450.482522,112.620281,state,sysmon,"scale1, arrow",3
450.482535,112.620281,state,sysmon,"scale2, arrow",4
450.482544,112.620281,state,sysmon,"scale3, arrow",6
450.482552,112.620281,state,sysmon,"scale4, arrow",6
450.499206,112.636613,performance,track,cursor_in_target,0
450.49924,112.636613,performance,track,center_deviation,167.371324
450.499308,112.636613,state,track,"reticle, cursor_relative","(106.17265876051945, 129.19933785302933)"
450.499324,112.636613,state,track,"reticle, cursor_proportional","(0.27307782603014263, 0.33230282369606307)"
450.532738,112.670583,performance,track,cursor_in_target,0
450.532783,112.670583,performance,track,center_deviation,167.227696
450.532878,112.670583,state,track,"reticle, cursor_relative","(106.67363738650907, 128.59736958255075)"
450.532921,112.670583,state,track,"reticle, cursor_proportional","(0.27436635130274967, 0.33075455139544946)"
450.549587,112.670583,input,keyboard,F5,press
450.565734,112.703445,performance,track,cursor_in_target,0
450.565768,112.703445,performance,track,center_deviation,167.08246
450.565832,112.703445,state,track,"reticle, cursor_relative","(107.17166952675268, 127.99117451681542)"
450.565846,112.703445,state,track,"reticle, cursor_proportional","(0.27564729816551614, 0.3291954077078586)"
450.599463,112.736755,performance,track,cursor_in_target,0
450.599509,112.736755,performance,track,center_deviation,166.935639
450.599593,112.736755,state,track,"reticle, cursor_relative","(107.66674253477613, 127.38077476058301)"
450.599612,112.736755,state,track,"reticle, cursor_proportional","(0.2769206340915024, 0.3276254494870962)"
450.63239,112.770227,performance,track,cursor_in_target,0
450.632424,112.770227,performance,track,center_deviation,166.787257
450.632484,112.770227,state,track,"reticle, cursor_relative","(108.15884383808351, 126.7661925699816)"
450.632497,112.770227,state,track,"reticle, cursor_proportional","(0.2781863267440419, 0.32604473397629014)"
450.665122,112.802421,performance,track,cursor_in_target,0
450.665157,112.802421,performance,track,center_deviation,166.63734
450.665226,112.802421,state,track,"reticle, cursor_relative","(108.64796093847129, 126.14745035170642)"
450.665242,112.802421,state,track,"reticle, cursor_proportional","(0.2794443439775496, 0.3244533188058293)"
450.698775,112.836236,seed_value,sysmon,,
450.698887,112.836236,seed_output,sysmon,,-1
450.698911,112.836236,seed_value,sysmon,,
450.698918,112.836236,seed_output,sysmon,,1
450.698937,112.836236,seed_value,sysmon,,
450.698943,112.836236,seed_output,sysmon,,1
450.698958,112.836236,seed_value,sysmon,,
450.698964,112.836236,seed_output,sysmon,,-1
450.699022,112.836236,state,sysmon,"scale1, arrow",4
450.699037,112.836236,state,sysmon,"scale2, arrow",5
450.699048,112.836236,state,sysmon,"scale3, arrow",7
450.699058,112.836236,state,sysmon,"scale4, arrow",5
450.699163,112.836236,performance,track,cursor_in_target,0
450.699175,112.836236,performance,track,center_deviation,166.485911
450.699227,112.836236,state,track,"reticle, cursor_relative","(109.13408141234086, 125.52457066221336)"
450.69924,112.836236,state,track,"reticle, cursor_proportional","(0.28069465383832526, 0.3228512619912895)"
450.732519,112.869595,performance,track,cursor_in_target,0
450.732569,112.869595,performance,track,center_deviation,166.332996
450.73264,112.869595,state,track,"reticle, cursor_relative","(109.6171929110092, 124.89757620690663)"
450.732655,112.869595,state,track,"reticle, cursor_proportional","(0.28193722456535286, 0.3212386219313442)"
450.748918,112.869595,input,keyboard,F5,release
450.765491,112.902972,performance,track,cursor_in_target,0
450.765529,112.902972,performance,track,center_deviation,166.178619
450.765609,112.902972,state,track,"reticle, cursor_relative","(110.09728316101744, 124.26648983932174)"
450.765683,112.902972,state,track,"reticle, cursor_proportional","(0.28317202459109425, 0.3196154574056629)"
450.798412,112.935364,performance,track,cursor_in_target,0
450.798448,112.935364,performance,track,center_deviation,166.022806
450.798516,112.935364,state,track,"reticle, cursor_relative","(110.57433996443778, 123.63133456030252)"
450.798531,112.935364,state,track,"reticle, cursor_proportional","(0.2843990225422782, 0.31798182757279453)"
450.832086,112.969077,performance,track,cursor_in_target,0
450.832123,112.969077,performance,track,center_deviation,165.865583
450.832202,112.969077,state,track,"reticle, cursor_relative","(111.0483511991784, 122.99213351717319)"
450.832219,112.969077,state,track,"reticle, cursor_proportional","(0.28561818724068516, 0.316337791968038)"
450.865896,113.002983,performance,track,cursor_in_target,0
450.865944,113.002983,performance,track,center_deviation,165.706974
450.866032,113.002983,state,track,"reticle, cursor_relative","(111.51930481928662, 122.34891000290507)"
450.866052,113.002983,state,track,"reticle, cursor_proportional","(0.28682948770392647, 0.31468341050129905)"
450.866563,113.002983,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:53
450.898731,113.036077,performance,track,cursor_in_target,0
450.898766,113.036077,performance,track,center_deviation,165.547006
450.898834,113.036077,state,track,"reticle, cursor_relative","(111.98718885524991, 121.70168745527793)"
450.898849,113.036077,state,track,"reticle, cursor_proportional","(0.2880328931462189, 0.31301874345493297)"
450.915203,113.052726,seed_value,sysmon,,
450.91526,113.052726,seed_output,sysmon,,1
450.915295,113.052726,seed_value,sysmon,,
450.915301,113.052726,seed_output,sysmon,,-1
450.915319,113.052726,seed_value,sysmon,,
450.915326,113.052726,seed_output,sysmon,,1
450.915342,113.052726,seed_value,sysmon,,
450.915348,113.052726,seed_output,sysmon,,1
450.915405,113.052726,state,sysmon,"scale1, arrow",5
450.91542,113.052726,state,sysmon,"scale2, arrow",4
450.91543,113.052726,state,sysmon,"scale3, arrow",6
450.915441,113.052726,state,sysmon,"scale4, arrow",6
450.93191,113.068943,performance,track,cursor_in_target,0
450.931943,113.068943,performance,track,center_deviation,165.385704
450.932007,113.068943,state,track,"reticle, cursor_relative","(112.45199141429518, 121.05048945603637)"
450.93202,113.068943,state,track,"reticle, cursor_proportional","(0.28922837297915427, 0.311343851481575)"
450.965851,113.103068,performance,track,cursor_in_target,0
450.965902,113.103068,performance,track,center_deviation,165.223096
450.966081,113.103068,state,track,"reticle, cursor_relative","(112.9137006806861, 120.3953397300408)"
450.966126,113.103068,state,track,"reticle, cursor_proportional","(0.29041589681246427, 0.3096587956019568)"
450.999457,113.136463,performance,track,cursor_in_target,0
450.999521,113.136463,performance,track,center_deviation,165.059206
450.999617,113.136463,state,track,"reticle, cursor_relative","(113.37230491601854, 119.73626214441342)"
450.999635,113.136463,state,track,"reticle, cursor_proportional","(0.2915954344547802, 0.3079636372027094)"
451.03324,113.171061,performance,track,cursor_in_target,0
451.033286,113.171061,performance,track,center_deviation,164.894063
451.03336,113.171061,state,track,"reticle, cursor_relative","(113.82779245951393, 119.07328070767885)"
451.033376,113.171061,state,track,"reticle, cursor_proportional","(0.29276695591438767, 0.3062584380341534)"
451.065069,113.202161,performance,track,cursor_in_target,0
451.065201,113.202161,performance,track,center_deviation,164.727692
451.065365,113.202161,state,track,"reticle, cursor_relative","(114.28015172831088, 118.40641956889996)"
451.065381,113.202161,state,track,"reticle, cursor_proportional","(0.29393043139997654, 0.30454326020807604)"
451.099327,113.236115,performance,track,cursor_in_target,0
451.09938,113.236115,performance,track,center_deviation,164.560121
451.099469,113.236115,state,track,"reticle, cursor_relative","(114.72937121775465, 117.73570301680857)"
451.099484,113.236115,state,track,"reticle, cursor_proportional","(0.2950858313213854, 0.3028181661954953)"
451.131861,113.268828,seed_value,sysmon,,
451.131962,113.268828,seed_output,sysmon,,1
451.131992,113.268828,seed_value,sysmon,,
451.131999,113.268828,seed_output,sysmon,,-1
451.132016,113.268828,seed_value,sysmon,,
451.132022,113.268828,seed_output,sysmon,,-1
451.132038,113.268828,seed_value,sysmon,,
451.132044,113.268828,seed_output,sysmon,,1
451.132107,113.268828,state,sysmon,"scale1, arrow",6
451.13212,113.268828,state,sysmon,"scale2, arrow",3
451.132131,113.268828,state,sysmon,"scale3, arrow",5
451.132139,113.268828,state,sysmon,"scale4, arrow",7
451.132232,113.268828,performance,track,cursor_in_target,0
451.13224,113.268828,performance,track,center_deviation,164.391376
451.132291,113.268828,state,track,"reticle, cursor_relative","(115.1754395016849, 117.06115547893084)"
451.132303,113.268828,state,track,"reticle, cursor_proportional","(0.2962331262903418, 0.3010832188244106)"
451.16499,113.285645,input,keyboard,F6,press
451.165426,113.303294,performance,track,cursor_in_target,0
451.165448,113.303294,performance,track,center_deviation,164.221485
451.165508,113.303294,state,track,"reticle, cursor_relative","(115.61834523272118, 116.38280152070807)"
451.165522,113.303294,state,track,"reticle, cursor_proportional","(0.29737228712119645, 0.2993384812775413)"
451.198534,113.335328,performance,track,cursor_in_target,0
451.198616,113.335328,performance,track,center_deviation,164.050475
451.198683,113.335328,state,track,"reticle, cursor_relative","(116.05807714254674, 115.70066584461225)"
451.198699,113.335328,state,track,"reticle, cursor_proportional","(0.2985032848316531, 0.29758401709005206)"
451.231789,113.368607,performance,track,cursor_in_target,0
451.231825,113.368607,performance,track,center_deviation,163.878374
451.231906,113.368607,state,track,"reticle, cursor_relative","(116.4946240421902, 115.01477328925682)"
451.231921,113.368607,state,track,"reticle, cursor_proportional","(0.29962609064349327, 0.2958198901472655)"
451.232203,113.368607,performance,resman,a_in_tolerance,0
451.232215,113.368607,performance,resman,a_deviation,-434
451.232223,113.368607,performance,resman,b_in_tolerance,1
451.23223,113.368607,performance,resman,b_deviation,-78
451.232293,113.368607,state,resman,"tank_a, fluid_level",2066
451.232513,113.368607,state,resman,"tank_a, fluid_label",2066
451.232554,113.368607,state,resman,"tank_b, fluid_level",2422
451.232682,113.368607,state,resman,"tank_b, fluid_label",2422
