logtime,scenario_time,type,module,address,value
10.785578,1.005866,state,sysmon,"scale1, arrow",5
10.785597,1.005866,state,sysmon,"scale2, arrow",3
10.785611,1.005866,state,sysmon,"scale3, arrow",3
10.785625,1.005866,state,sysmon,"scale4, arrow",5
10.818333,1.039332,performance,track,cursor_in_target,1
10.818378,1.039332,performance,track,center_deviation,24.242033
10.818481,1.039332,state,track,"reticle, cursor_relative","(16.299610896267808, 19.543711396853897)"
10.818507,1.039332,state,track,"reticle, cursor_proportional","(0.041922867531553006, 0.05026674741989171)"
10.851313,1.072532,performance,track,cursor_in_target,1
10.8514,1.072532,performance,track,center_deviation,25.448654
10.851488,1.072532,state,track,"reticle, cursor_relative","(17.072721346197433, 20.469076744635483)"
10.851509,1.072532,state,track,"reticle, cursor_proportional","(0.04391132033486994, 0.05264680232673735)"
10.884728,1.105983,performance,track,cursor_in_target,1
10.884763,1.105983,performance,track,center_deviation,26.654473
10.884847,1.105983,state,track,"reticle, cursor_relative","(17.845404978982604, 21.393705207864922)"
10.884869,1.105983,state,track,"reticle, cursor_proportional","(0.04589867535746554, 0.05502496195438509)"
10.918659,1.1394,performance,track,cursor_in_target,1
10.918694,1.1394,performance,track,center_deviation,27.859453
10.918763,1.1394,state,track,"reticle, cursor_relative","(18.617642477572748, 22.317563500017393)"
10.918781,1.1394,state,track,"reticle, cursor_proportional","(0.047884882915567764, 0.05740114068934515)"
10.952843,1.173265,performance,track,cursor_in_target,1
10.952984,1.173265,performance,track,center_deviation,29.063555
10.953177,1.173265,state,track,"reticle, cursor_relative","(19.389414536070618, 23.24061836229416)"
10.953227,1.173265,state,track,"reticle, cursor_proportional","(0.049869893354091095, 0.05977525298943971)"
10.985346,1.206063,performance,track,cursor_in_target,1
10.985397,1.206063,performance,track,center_deviation,30.266743
10.985504,1.206063,state,track,"reticle, cursor_relative","(20.16070186021495, 24.162836564819866)"
10.985534,1.206063,state,track,"reticle, cursor_proportional","(0.051853657047877956, 0.062147213386882366)"
10.985715,1.206063,seed_value,sysmon,,
10.985736,1.206063,seed_output,sysmon,,1
10.985776,1.206063,seed_value,sysmon,,
10.985789,1.206063,seed_output,sysmon,,-1
10.985822,1.206063,seed_value,sysmon,,
10.985833,1.206063,seed_output,sysmon,,1
10.985864,1.206063,seed_value,sysmon,,
10.985875,1.206063,seed_output,sysmon,,1
10.985923,1.206063,state,sysmon,"scale1, arrow",6
10.985946,1.206063,state,sysmon,"scale2, arrow",4
10.985966,1.206063,state,sysmon,"scale3, arrow",4
10.985986,1.206063,state,sysmon,"scale4, arrow",6
11.018901,1.23939,performance,track,cursor_in_target,1
11.018969,1.23939,performance,track,center_deviation,31.468978
11.019123,1.23939,state,track,"reticle, cursor_relative","(20.931485167862814, 25.08418490783882)"
11.019171,1.23939,state,track,"reticle, cursor_proportional","(0.053836124402939334, 0.064516936491355)"
11.052387,1.272714,performance,track,cursor_in_target,1
11.052456,1.272714,performance,track,center_deviation,32.670222
11.052771,1.272714,state,track,"reticle, cursor_relative","(21.701745189471666, 26.004630222910187)"
11.052877,1.272714,state,track,"reticle, cursor_proportional","(0.05581724585769461, 0.06688433699308176)"
11.085224,1.305959,performance,track,cursor_in_target,1
11.085288,1.305959,performance,track,center_deviation,33.870438
11.085434,1.305959,state,track,"reticle, cursor_relative","(22.471462668581076, 26.92413937410202)"
11.085475,1.305959,state,track,"reticle, cursor_proportional","(0.05779697188421058, 0.06924932966590025)"
11.119151,1.340201,performance,track,cursor_in_target,1
11.119198,1.340201,performance,track,center_deviation,35.069587
11.119295,1.340201,state,track,"reticle, cursor_relative","(23.24061836229416, 27.84267925918419)"
11.119322,1.340201,state,track,"reticle, cursor_proportional","(0.05977525298943971, 0.07161182937032971)"
11.151891,1.372756,performance,track,cursor_in_target,1
11.151947,1.372756,performance,track,center_deviation,36.267632
11.152066,1.372756,state,track,"reticle, cursor_relative","(24.009193041758632, 28.760216810820037)"
11.152104,1.372756,state,track,"reticle, cursor_proportional","(0.06175203971645739, 0.07397175105663589)"
11.184837,1.406051,performance,track,cursor_in_target,1
11.184874,1.406051,performance,track,center_deviation,37.464536
11.184943,1.406051,state,track,"reticle, cursor_relative","(24.777167492647546, 29.67671899775679)"
11.184962,1.406051,state,track,"reticle, cursor_proportional","(0.06372728264569842, 0.07632900976789297)"
11.202449,1.423656,seed_value,sysmon,,
11.202474,1.423656,seed_output,sysmon,,1
11.202498,1.423656,seed_value,sysmon,,
11.202513,1.423656,seed_output,sysmon,,-1
11.202532,1.423656,seed_value,sysmon,,
11.202539,1.423656,seed_output,sysmon,,-1
11.202557,1.423656,seed_value,sysmon,,
11.202564,1.423656,seed_output,sysmon,,1
11.202595,1.423656,state,sysmon,"scale1, arrow",7
11.202611,1.423656,state,sysmon,"scale2, arrow",3
11.202623,1.423656,state,sysmon,"scale3, arrow",3
11.202636,1.423656,state,sysmon,"scale4, arrow",7
11.218878,1.440101,performance,track,cursor_in_target,1
11.218911,1.440101,performance,track,center_deviation,38.66026
11.21899,1.440101,state,track,"reticle, cursor_relative","(25.544522515639613, 30.592152826014708)"
11.219011,1.440101,state,track,"reticle, cursor_proportional","(0.06570093239619242, 0.07868352064304195)"
11.251782,1.472766,performance,track,cursor_in_target,1
11.251837,1.472766,performance,track,center_deviation,39.854767
11.251954,1.472766,state,track,"reticle, cursor_relative","(26.311238926899232, 31.50648534007484)"
11.251988,1.472766,state,track,"reticle, cursor_proportional","(0.06767293962679843, 0.08103519891994557)"
11.286574,1.507183,performance,track,cursor_in_target,1
11.286643,1.507183,performance,track,center_deviation,41.04802
11.286784,1.507183,state,track,"reticle, cursor_relative","(27.077297558556058, 32.41968362406542)"
11.286824,1.507183,state,track,"reticle, cursor_proportional","(0.06964325503743841, 0.08338395993843986)"
11.320762,1.541674,performance,track,cursor_in_target,1
11.320809,1.541674,performance,track,center_deviation,42.23998
11.320934,1.541674,state,track,"reticle, cursor_relative","(27.84267925918419, 33.33171480294686)"
11.320966,1.541674,state,track,"reticle, cursor_proportional","(0.07161182937032971, 0.08572971914338184)"
11.352604,1.573165,performance,track,cursor_in_target,1
11.352687,1.573165,performance,track,center_deviation,43.430611
11.352874,1.573165,state,track,"reticle, cursor_relative","(28.607364894280984, 34.242546043695214)"
11.35293,1.573165,state,track,"reticle, cursor_proportional","(0.07357861341121652, 0.08807239208769345)"
11.385674,1.606436,performance,track,cursor_in_target,1
11.385743,1.606436,performance,track,center_deviation,44.619875
11.38589,1.606436,state,track,"reticle, cursor_relative","(29.371335346745383, 35.15214455648419)"
11.385932,1.606436,state,track,"reticle, cursor_proportional","(0.07554355799060027, 0.09041189443540172)"
11.419169,1.640115,performance,track,cursor_in_target,1
11.419263,1.640115,performance,track,center_deviation,45.807735
11.419445,1.640115,state,track,"reticle, cursor_relative","(30.134571517355873, 36.06047759586555)"
11.419481,1.640115,state,track,"reticle, cursor_proportional","(0.0775066139849688, 0.09274814196467476)"
11.419694,1.640115,seed_value,sysmon,,
11.419717,1.640115,seed_output,sysmon,,-1
11.419761,1.640115,seed_value,sysmon,,
11.419776,1.640115,seed_output,sysmon,,-1
11.419812,1.640115,seed_value,sysmon,,
11.419825,1.640115,seed_output,sysmon,,1
11.419859,1.640115,seed_value,sysmon,,
11.419871,1.640115,seed_output,sysmon,,-1
11.419924,1.640115,state,sysmon,"scale1, arrow",6
11.419949,1.640115,state,sysmon,"scale2, arrow",4
11.41997,1.640115,state,sysmon,"scale3, arrow",4
11.41999,1.640115,state,sysmon,"scale4, arrow",6
11.452933,1.673127,performance,track,cursor_in_target,1
11.453018,1.673127,performance,track,center_deviation,46.994153
11.453192,1.673127,state,track,"reticle, cursor_relative","(30.897054325247936, 36.96751246194799)"
11.45324,1.673127,state,track,"reticle, cursor_proportional","(0.07946773231802452, 0.09508105057085388)"
11.485332,1.706056,performance,track,cursor_in_target,1
11.485385,1.706056,performance,track,center_deviation,48.179092
11.485503,1.706056,state,track,"reticle, cursor_relative","(31.65876470839109, 37.87321650157429)"
11.485536,1.706056,state,track,"reticle, cursor_proportional","(0.08142686396191123, 0.0974105362694812)"
11.518326,1.739437,performance,track,cursor_in_target,0
11.518362,1.739437,performance,track,center_deviation,49.362515
11.518528,1.739437,state,track,"reticle, cursor_relative","(32.41968362406542, 38.77755710949683)"
11.518618,1.739437,state,track,"reticle, cursor_proportional","(0.08338395993843986, 0.09973651519932313)"
11.518721,1.739437,state,track,"reticle, cursor_color","(241, 100, 100, 255)"
11.551588,1.772675,performance,track,cursor_in_target,0
11.55163,1.772675,performance,track,center_deviation,50.544385
11.551725,1.772675,state,track,"reticle, cursor_relative","(33.179792049337685, 39.6805017295514)"
11.551753,1.772675,state,track,"reticle, cursor_proportional","(0.08533897132031297, 0.1020589036253894)"
11.585111,1.805975,performance,track,cursor_in_target,0
11.585172,1.805975,performance,track,center_deviation,51.724664
11.585293,1.805975,state,track,"reticle, cursor_relative","(33.939070981536815, 40.5820178558292)"
11.585327,1.805975,state,track,"reticle, cursor_proportional","(0.08729184923234777, 0.10437761794194753)"
11.618397,1.839362,performance,track,cursor_in_target,0
11.618448,1.839362,performance,track,center_deviation,52.903315
11.618566,1.839362,state,track,"reticle, cursor_relative","(34.69750143872907, 41.48207303384704)"
11.618599,1.839362,state,track,"reticle, cursor_proportional","(0.08924254485269822, 0.1066925746755325)"
11.635504,1.856117,seed_value,sysmon,,
11.635547,1.856117,seed_output,sysmon,,1
11.635591,1.856117,seed_value,sysmon,,
11.635606,1.856117,seed_output,sysmon,,-1
11.635641,1.856117,seed_value,sysmon,,
11.635654,1.856117,seed_output,sysmon,,1
11.635686,1.856117,seed_value,sysmon,,
11.635699,1.856117,seed_output,sysmon,,1
11.635753,1.856117,state,sysmon,"scale1, arrow",7
11.635779,1.856117,state,sysmon,"scale2, arrow",3
11.635801,1.856117,state,sysmon,"scale3, arrow",5
11.635821,1.856117,state,sysmon,"scale4, arrow",7
11.652026,1.872683,performance,track,cursor_in_target,0
11.652088,1.872683,performance,track,center_deviation,54.080301
11.652235,1.872683,state,track,"reticle, cursor_relative","(35.455064460192524, 42.38063486171572)"
11.652276,1.872683,state,track,"reticle, cursor_proportional","(0.09119100941407542, 0.10900369048795196)"
11.684783,1.905905,performance,track,cursor_in_target,0
11.684822,1.905905,performance,track,center_deviation,55.255586
11.684902,1.905905,state,track,"reticle, cursor_relative","(36.21174110689108, 43.277670991306486)"
11.684925,1.905905,state,track,"reticle, cursor_proportional","(0.09313719420496677, 0.11131088217928622)"
11.717982,1.939191,performance,track,cursor_in_target,0
11.718018,1.939191,performance,track,center_deviation,56.429133
11.718107,1.939191,state,track,"reticle, cursor_relative","(36.96751246194799, 44.17314912941554)"
11.71813,1.939191,state,track,"reticle, cursor_proportional","(0.09508105057085388, 0.11361406669088359)"
11.751459,1.972704,performance,track,cursor_in_target,0
11.751495,1.972704,performance,track,center_deviation,57.600903
11.751596,1.972704,state,track,"reticle, cursor_relative","(37.72235963111875, 45.06703703892663)"
11.751614,1.972704,state,track,"reticle, cursor_proportional","(0.09702252991542888, 0.11591316110835037)"
11.784867,2.005947,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:02
11.785436,2.005947,performance,track,cursor_in_target,0
11.785472,2.005947,performance,track,center_deviation,58.770862
11.785549,2.005947,state,track,"reticle, cursor_relative","(38.476263743263424, 45.95930253997155)"
11.78557,2.005947,state,track,"reticle, cursor_proportional","(0.09896158370180921, 0.11820808266453588)"
11.818701,2.039341,performance,track,cursor_in_target,0
11.818761,2.039341,performance,track,center_deviation,59.938972
11.818907,2.039341,state,track,"reticle, cursor_relative","(39.229205950818496, 46.849913511088644)"
11.818945,2.039341,state,track,"reticle, cursor_proportional","(0.10089816345375127, 0.12049874874251194)"
11.852278,2.073328,performance,track,cursor_in_target,0
11.852321,2.073328,performance,track,center_deviation,61.105196
11.852415,2.073328,state,track,"reticle, cursor_relative","(39.98116743026798, 47.738837890379116)"
11.852439,2.073328,state,track,"reticle, cursor_proportional","(0.10283222075686209, 0.1227850768785471)"
11.852599,2.073328,seed_value,sysmon,,
11.852615,2.073328,seed_output,sysmon,,-1
11.852645,2.073328,seed_value,sysmon,,
11.852655,2.073328,seed_output,sysmon,,-1
11.852681,2.073328,seed_value,sysmon,,
11.852691,2.073328,seed_output,sysmon,,1
11.852715,2.073328,seed_value,sysmon,,
11.852725,2.073328,seed_output,sysmon,,1
11.852765,2.073328,state,sysmon,"scale1, arrow",6
11.852783,2.073328,state,sysmon,"scale2, arrow",4
11.852799,2.073328,state,sysmon,"scale3, arrow",6
11.852814,2.073328,state,sysmon,"scale4, arrow",6
11.88525,2.10591,performance,track,cursor_in_target,0
11.885314,2.10591,performance,track,center_deviation,62.269498
11.885474,2.10591,state,track,"reticle, cursor_relative","(40.732129382614055, 48.62604367666132)"
11.885518,2.10591,state,track,"reticle, cursor_proportional","(0.10476370725980981, 0.1250669847650754)"
11.918785,2.139988,performance,track,cursor_in_target,0
11.91882,2.139988,performance,track,center_deviation,63.431841
11.9189,2.139988,state,track,"reticle, cursor_relative","(41.48207303384704, 49.51149893062277)"
11.918916,2.139988,state,track,"reticle, cursor_proportional","(0.1066925746755325, 0.1273443902536594)"
11.951645,2.172587,performance,track,cursor_in_target,0
11.951763,2.172587,performance,track,center_deviation,64.592189
11.95189,2.172587,state,track,"reticle, cursor_relative","(42.23097963541469, 50.395171775969956)"
11.951926,2.172587,state,track,"reticle, cursor_proportional","(0.1086187747824452, 0.1296172113579474)"
11.985224,2.206124,performance,track,cursor_in_target,0
11.985262,2.206124,performance,track,center_deviation,65.750506
11.985339,2.206124,state,track,"reticle, cursor_relative","(42.97883046469099, 51.277030400575875)"
11.98536,2.206124,state,track,"reticle, cursor_proportional","(0.11054225942564555, 0.1318853662566252)"
12.019586,2.240397,performance,track,cursor_in_target,0
12.019643,2.240397,performance,track,center_deviation,66.906754
12.01977,2.240397,state,track,"reticle, cursor_relative","(43.72560682544415, 52.157043057625295)"
12.019814,2.240397,state,track,"reticle, cursor_proportional","(0.11246298051811768, 0.13414877329636135)"
12.051741,2.272653,performance,track,cursor_in_target,0
12.05181,2.272653,performance,track,center_deviation,68.060898
12.051963,2.272653,state,track,"reticle, cursor_relative","(44.47129004830405, 53.03517806675758)"
12.052005,2.272653,state,track,"reticle, cursor_proportional","(0.11438089004193427, 0.13640735099474685)"
12.068781,2.289324,seed_value,sysmon,,
12.06883,2.289324,seed_output,sysmon,,-1
12.068878,2.289324,seed_value,sysmon,,
12.068894,2.289324,seed_output,sysmon,,1
12.06893,2.289324,seed_value,sysmon,,
12.068943,2.289324,seed_output,sysmon,,1
12.068979,2.289324,seed_value,sysmon,,
12.068992,2.289324,seed_output,sysmon,,-1
12.069057,2.289324,state,sysmon,"scale1, arrow",5
12.069089,2.289324,state,sysmon,"scale2, arrow",5
12.069108,2.289324,state,sysmon,"scale3, arrow",7
12.069126,2.289324,state,sysmon,"scale4, arrow",5
12.085439,2.305999,performance,track,cursor_in_target,0
12.085485,2.305999,performance,track,center_deviation,69.212902
12.085579,2.305999,state,track,"reticle, cursor_relative","(45.21586149122895, 53.91140381520727)"
12.085605,2.305999,state,track,"reticle, cursor_proportional","(0.11629594004945717, 0.13866101804322858)"
12.119342,2.340245,performance,track,cursor_in_target,0
12.119397,2.340245,performance,track,center_deviation,70.362729
12.119528,2.340245,state,track,"reticle, cursor_relative","(45.95930253997155, 54.78568875894203)"
12.119562,2.340245,state,track,"reticle, cursor_proportional","(0.11820808266453588, 0.14090969331003608)"
12.151595,2.372612,performance,track,cursor_in_target,0
12.151643,2.372612,performance,track,center_deviation,71.510343
12.151791,2.372612,state,track,"reticle, cursor_relative","(46.70159460854438, 55.65800142379831)"
12.151819,2.372612,state,track,"reticle, cursor_proportional","(0.12011727008370468, 0.14315329584310266)"
12.185125,2.405962,performance,track,cursor_in_target,0
12.185154,2.405962,performance,track,center_deviation,72.655709
12.185217,2.405962,state,track,"reticle, cursor_relative","(47.442719139684364, 56.5283104066144)"
12.185232,2.405962,state,track,"reticle, cursor_proportional","(0.12202345457737748, 0.14539174487297943)"
12.220342,2.439853,performance,track,cursor_in_target,0
12.220435,2.439853,performance,track,center_deviation,73.79879
12.220644,2.439853,state,track,"reticle, cursor_relative","(48.18265760531683, 57.3965843763609)"
12.220704,2.439853,state,track,"reticle, cursor_proportional","(0.12392658849104121, 0.14762495981574306)"
12.220827,2.439853,performance,resman,a_in_tolerance,1
12.220882,2.439853,performance,resman,a_deviation,-26
12.220932,2.439853,performance,resman,b_in_tolerance,1
12.220966,2.439853,performance,resman,b_deviation,-26
12.221165,2.439853,state,resman,"tank_a, fluid_level",2474
12.221738,2.439853,state,resman,"tank_a, fluid_label",2474
12.221829,2.439853,state,resman,"tank_b, fluid_level",2474
12.222187,2.439853,state,resman,"tank_b, fluid_label",2474
12.25317,2.472707,performance,track,cursor_in_target,0
12.253241,2.472707,performance,track,center_deviation,74.939552
12.253402,2.472707,state,track,"reticle, cursor_relative","(48.92139150701866, 58.26279207526867)"
12.253449,2.472707,state,track,"reticle, cursor_proportional","(0.12582662424644717, 0.14985286027589678)"
12.269003,2.490017,seed_value,sysmon,,
12.269032,2.490017,seed_output,sysmon,,-1
12.269056,2.490017,seed_value,sysmon,,
12.269065,2.490017,seed_output,sysmon,,-1
12.269083,2.490017,seed_value,sysmon,,
12.269089,2.490017,seed_output,sysmon,,1
12.269107,2.490017,seed_value,sysmon,,
12.269113,2.490017,seed_output,sysmon,,-1
12.269149,2.490017,state,sysmon,"scale1, arrow",4
12.269162,2.490017,state,sysmon,"scale2, arrow",4
12.269173,2.490017,state,sysmon,"scale3, arrow",6
12.269186,2.490017,state,sysmon,"scale4, arrow",4
12.284833,2.506089,performance,track,cursor_in_target,0
12.284861,2.506089,performance,track,center_deviation,76.077957
12.284926,2.506089,state,track,"reticle, cursor_relative","(49.65890237648082, 59.126902319954105)"
12.284944,2.506089,state,track,"reticle, cursor_proportional","(0.12772351434280046, 0.15207536604926467)"
12.310473,2.531252,performance,track,cursor_in_target,0
12.310599,2.531252,performance,track,center_deviation,77.21397
12.310813,2.531252,state,track,"reticle, cursor_relative","(50.395171775969956, 59.98888400254172)"
12.310859,2.531252,state,track,"reticle, cursor_proportional","(0.1296172113579474, 0.1542923971258789)"
12.344492,2.565165,performance,track,cursor_in_target,0
12.344554,2.565165,performance,track,center_deviation,78.347556
12.34477,2.565165,state,track,"reticle, cursor_relative","(51.13018129878944, 60.84870609178404)"
12.344857,2.565165,state,track,"reticle, cursor_proportional","(0.1315076679495613, 0.15650387369286017)"
12.368192,2.589231,performance,track,cursor_in_target,0
12.36824,2.589231,performance,track,center_deviation,79.478679
12.368344,2.589231,state,track,"reticle, cursor_relative","(51.86391256973948, 61.706337634178695)"
12.368372,2.589231,state,track,"reticle, cursor_proportional","(0.13339483685632583, 0.15870971613729087)"
12.401812,2.622683,performance,track,cursor_in_target,0
12.401864,2.622683,performance,track,center_deviation,80.607304
12.401986,2.622683,state,track,"reticle, cursor_relative","(52.59634724557653, 62.561747755082806)"
12.402023,2.622683,state,track,"reticle, cursor_proportional","(0.13527867089911658, 0.1609098450490813)"
12.435037,2.655911,performance,track,cursor_in_target,0
12.435101,2.655911,performance,track,center_deviation,81.733396
12.435243,2.655911,state,track,"reticle, cursor_relative","(53.32746701547183, 63.4149056598244)"
12.435281,2.655911,state,track,"reticle, cursor_proportional","(0.13715912298218064, 0.1631041812238282)"
12.468425,2.689258,performance,track,cursor_in_target,0
12.468484,2.689258,performance,track,center_deviation,82.856919
12.468615,2.689258,state,track,"reticle, cursor_relative","(54.057253601469206, 64.26578063481102)"
12.46865,2.689258,state,track,"reticle, cursor_proportional","(0.1390361460943138, 0.1652926456656662)"
12.485184,2.705891,seed_value,sysmon,,
12.485241,2.705891,seed_output,sysmon,,-1
12.485297,2.705891,seed_value,sysmon,,
12.485324,2.705891,seed_output,sysmon,,-1
12.485368,2.705891,seed_value,sysmon,,
12.485386,2.705891,seed_output,sysmon,,1
12.485429,2.705891,seed_value,sysmon,,
12.485447,2.705891,seed_output,sysmon,,1
12.485541,2.705891,state,sysmon,"scale1, arrow",3
12.48558,2.705891,state,sysmon,"scale2, arrow",3
12.485609,2.705891,state,sysmon,"scale3, arrow",7
12.485636,2.705891,state,sysmon,"scale4, arrow",5
12.501805,2.722727,performance,track,cursor_in_target,0
12.501857,2.722727,performance,track,center_deviation,83.977838
12.501999,2.722727,state,track,"reticle, cursor_relative","(54.78568875894203, 65.1143420486355)"
12.502032,2.722727,state,track,"reticle, cursor_proportional","(0.14090969331003608, 0.1674751595901119)"
12.534897,2.755948,performance,track,cursor_in_target,0
12.534945,2.755948,performance,track,center_deviation,85.096118
12.535033,2.755948,state,track,"reticle, cursor_relative","(55.5127542770493, 65.96055935317858)"
12.535057,2.755948,state,track,"reticle, cursor_proportional","(0.14277971779076465, 0.16965164442689964)"
12.568148,2.789225,performance,track,cursor_in_target,0
12.568195,2.789225,performance,track,center_deviation,86.211724
12.568293,2.789225,state,track,"reticle, cursor_relative","(56.23843197919093, 66.80440208470867)"
12.56832,2.789225,state,track,"reticle, cursor_proportional","(0.1446461727859849, 0.17182202182281037)"
12.601487,2.822652,performance,track,cursor_in_target,0
12.601533,2.822652,performance,track,center_deviation,87.324621
12.601636,2.822652,state,track,"reticle, cursor_relative","(56.962703723462155, 67.64583986497857)"
12.601664,2.822652,state,track,"reticle, cursor_proportional","(0.14650901163441912, 0.1739862136444922)"
12.634891,2.855934,performance,track,cursor_in_target,0
12.634936,2.855934,performance,track,center_deviation,88.434774
12.635052,2.855934,state,track,"reticle, cursor_relative","(57.685551403107105, 68.48484240231907)"
12.635084,2.855934,state,track,"reticle, cursor_proportional","(0.14836818776519317, 0.17614414198127334)"
12.668216,2.889321,performance,track,cursor_in_target,0
12.66826,2.889321,performance,track,center_deviation,89.542149
12.668364,2.889321,state,track,"reticle, cursor_relative","(58.40695694697142, 69.32137949272945)"
12.668416,2.889321,state,track,"reticle, cursor_proportional","(0.15022365469900056, 0.17829572914796668)"
12.685132,2.905905,seed_value,sysmon,,
12.685175,2.905905,seed_output,sysmon,,-1
12.685214,2.905905,seed_value,sysmon,,
12.685226,2.905905,seed_output,sysmon,,-1
12.685256,2.905905,seed_value,sysmon,,
12.685268,2.905905,seed_output,sysmon,,1
12.685296,2.905905,seed_value,sysmon,,
12.685307,2.905905,seed_output,sysmon,,-1
12.685359,2.905905,state,sysmon,"scale1, arrow",4
12.685381,2.905905,state,sysmon,"scale2, arrow",4
12.685401,2.905905,state,sysmon,"scale3, arrow",6
12.685418,2.905905,state,sysmon,"scale4, arrow",4
12.70258,2.923412,performance,track,cursor_in_target,0
12.702662,2.923412,performance,track,center_deviation,90.646711
12.702823,2.923412,state,track,"reticle, cursor_relative","(59.126902319954105, 70.1554210209648)"
12.702877,2.923412,state,track,"reticle, cursor_proportional","(0.15207536604926467, 0.18044089768766663)"
12.735709,2.955928,performance,track,cursor_in_target,0
12.735806,2.955928,performance,track,center_deviation,91.748426
12.736261,2.955928,state,track,"reticle, cursor_relative","(59.8453695234583, 70.98693696162015)"
12.736341,2.955928,state,track,"reticle, cursor_proportional","(0.1539232755232981, 0.1825795703745374)"
12.768762,2.989357,performance,track,cursor_in_target,0
12.768827,2.989357,performance,track,center_deviation,92.847259
12.768971,2.989357,state,track,"reticle, cursor_relative","(60.56234059584137, 71.81589738021147)"
12.769009,2.989357,state,track,"reticle, cursor_proportional","(0.15576733692346031, 0.18471167021659327)"
12.785647,3.005972,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:03
12.802537,3.023321,performance,track,cursor_in_target,0
12.802578,3.023321,performance,track,center_deviation,93.943175
12.802658,3.023321,state,track,"reticle, cursor_relative","(61.277797612863814, 72.6422724342532)"
12.802679,3.023321,state,track,"reticle, cursor_proportional","(0.1576075041483123, 0.18683712045847017)"
12.835231,3.055943,performance,track,cursor_in_target,0
12.835291,3.055943,performance,track,center_deviation,95.036142
12.835443,3.055943,state,track,"reticle, cursor_relative","(61.991722688137486, 73.46603237433267)"
12.83549,3.055943,state,track,"reticle, cursor_proportional","(0.15944373119376926, 0.18895584458418896)"
12.869392,3.090321,performance,track,cursor_in_target,0
12.869445,3.090321,performance,track,center_deviation,96.126123
12.869557,3.090321,state,track,"reticle, cursor_relative","(62.7040979735727, 74.28714754518099)"
12.869589,3.090321,state,track,"reticle, cursor_proportional","(0.16127597215425077, 0.19106776631990993)"
12.88503,3.105996,seed_value,sysmon,,
12.885073,3.105996,seed_output,sysmon,,1
12.885107,3.105996,seed_value,sysmon,,
12.885118,3.105996,seed_output,sysmon,,-1
12.885143,3.105996,seed_value,sysmon,,
12.885153,3.105996,seed_output,sysmon,,-1
12.885172,3.105996,seed_value,sysmon,,
12.88518,3.105996,seed_output,sysmon,,-1
12.88523,3.105996,state,sysmon,"scale1, arrow",5
12.885248,3.105996,state,sysmon,"scale2, arrow",3
12.885261,3.105996,state,sysmon,"scale3, arrow",5
12.885274,3.105996,state,sysmon,"scale4, arrow",3
12.901513,3.122716,performance,track,cursor_in_target,0
12.901548,3.122716,performance,track,center_deviation,97.213087
12.90163,3.122716,state,track,"reticle, cursor_relative","(63.4149056598244, 75.10558838674066)"
12.901662,3.122716,state,track,"reticle, cursor_proportional","(0.1631041812238282, 0.19317280963667866)"
12.934867,3.156099,performance,track,cursor_in_target,0
12.9349,3.156099,performance,track,center_deviation,98.296997
12.934992,3.156099,state,track,"reticle, cursor_relative","(64.12412797673747, 75.92132543522983)"
12.935012,3.156099,state,track,"reticle, cursor_proportional","(0.16492831269737002, 0.19527089875316314)"
12.968026,3.189254,performance,track,cursor_in_target,0
12.968061,3.189254,performance,track,center_deviation,99.377822
12.96816,3.189254,state,track,"reticle, cursor_relative","(64.8317471937909, 76.7343293242028)"
12.968179,3.189254,state,track,"reticle, cursor_proportional","(0.1667483209716844, 0.1973619581383817)"
13.001466,3.222621,performance,track,cursor_in_target,0
13.0015,3.222621,performance,track,center_deviation,100.455526
13.001596,3.222621,state,track,"reticle, cursor_relative","(65.53774562054114, 77.5445707856074)"
13.001616,3.222621,state,track,"reticle, cursor_proportional","(0.16856416054665932, 0.19944591251442234)"
13.036062,3.256585,performance,track,cursor_in_target,0
13.036143,3.256585,performance,track,center_deviation,101.530077
13.036346,3.256585,state,track,"reticle, cursor_relative","(66.2421056070643, 78.35202065083854)"
13.036397,3.256585,state,track,"reticle, cursor_proportional","(0.17037578602639994, 0.20152268685915262)"
13.068439,3.289446,performance,track,cursor_in_target,0
13.068489,3.289446,performance,track,center_deviation,102.601441
13.0686,3.289446,state,track,"reticle, cursor_relative","(66.94480954439739, 79.15664985178826)"
13.06863,3.289446,state,track,"reticle, cursor_proportional","(0.17218315212036364, 0.20359220640892042)"
13.101715,3.322708,performance,track,cursor_in_target,0
13.10175,3.322708,performance,track,center_deviation,103.669584
13.101821,3.322708,state,track,"reticle, cursor_relative","(67.64583986497857, 79.9584294218922)"
13.10184,3.322708,state,track,"reticle, cursor_proportional","(0.1739862136444922, 0.20565439666124538)"
13.10197,3.322708,seed_value,sysmon,,
13.101982,3.322708,seed_output,sysmon,,1
13.102005,3.322708,seed_value,sysmon,,
13.102013,3.322708,seed_output,sysmon,,-1
13.102033,3.322708,seed_value,sysmon,,
13.10204,3.322708,seed_output,sysmon,,1
13.102058,3.322708,seed_value,sysmon,,
13.102066,3.322708,seed_output,sysmon,,1
13.102097,3.322708,state,sysmon,"scale1, arrow",6
13.102113,3.322708,state,sysmon,"scale2, arrow",4
13.102125,3.322708,state,sysmon,"scale3, arrow",6
13.102136,3.322708,state,sysmon,"scale4, arrow",4
13.135462,3.356034,performance,track,cursor_in_target,0
13.135525,3.356034,performance,track,center_deviation,104.734474
