logtime,scenario_time,type,module,address,value
16.096852,1.145898,performance,track,center_deviation,27.39552
16.096927,1.145898,state,track,"reticle, cursor_relative","(19.96500490438982, 20.307385279247274)"
16.096947,1.145898,state,track,"reticle, cursor_proportional","(0.05135032125614665, 0.05223092921617097)"
16.130359,1.179413,performance,track,cursor_in_target,1
16.130412,1.179413,performance,track,center_deviation,28.477909
16.130545,1.179413,state,track,"reticle, cursor_relative","(20.727960333804678, 21.07380877294907)"
16.130577,1.179413,state,track,"reticle, cursor_proportional","(0.05331265517953878, 0.05420218305799658)"
16.147404,1.19602,seed_value,sysmon,,
16.147434,1.19602,seed_output,sysmon,,-1
16.147488,1.19602,seed_value,sysmon,,
16.147498,1.19602,seed_output,sysmon,,-1
16.147517,1.19602,seed_value,sysmon,,
16.147524,1.19602,seed_output,sysmon,,1
16.147541,1.19602,seed_value,sysmon,,
16.147547,1.19602,seed_output,sysmon,,-1
16.147582,1.19602,state,sysmon,"scale1, arrow",4
16.147596,1.19602,state,sysmon,"scale2, arrow",4
16.147608,1.19602,state,sysmon,"scale3, arrow",6
16.147619,1.19602,state,sysmon,"scale4, arrow",6
16.163491,1.212579,performance,track,cursor_in_target,1
16.163525,1.212579,performance,track,center_deviation,29.559326
16.163606,1.212579,state,track,"reticle, cursor_relative","(21.490392477180524, 21.83932923870328)"
16.163624,1.212579,state,track,"reticle, cursor_proportional","(0.0552736432026248, 0.05617111429707633)"
16.196839,1.245918,performance,track,cursor_in_target,1
16.196879,1.245918,performance,track,center_deviation,30.639734
16.196968,1.245918,state,track,"reticle, cursor_relative","(22.25228207805693, 22.60391354057795)"
16.196987,1.245918,state,track,"reticle, cursor_proportional","(0.05723323579747153, 0.05813763770724781)"
16.230906,1.279989,performance,track,cursor_in_target,1
16.230953,1.279989,performance,track,center_deviation,31.719095
16.231047,1.279989,state,track,"reticle, cursor_relative","(23.01360989353701, 23.367528576342963)"
16.231067,1.279989,state,track,"reticle, cursor_proportional","(0.0591913834710314, 0.06010166814903025)"
16.263603,1.312627,performance,track,cursor_in_target,1
16.263671,1.312627,performance,track,center_deviation,32.797372
16.263825,1.312627,state,track,"reticle, cursor_relative","(23.774356694768475, 24.130141278661654)"
16.263865,1.312627,state,track,"reticle, cursor_proportional","(0.061148036766379824, 0.06206312057268944)"
16.297176,1.346174,performance,track,cursor_in_target,1
16.297307,1.346174,performance,track,center_deviation,33.87453
16.297503,1.346174,state,track,"reticle, cursor_relative","(24.534503267424384, 24.891718616281246)"
16.297547,1.346174,state,track,"reticle, cursor_proportional","(0.06310314626395161, 0.06402191002129949)"
16.330372,1.379313,performance,track,cursor_in_target,1
16.33044,1.379313,performance,track,center_deviation,34.950529
16.33059,1.379313,state,track,"reticle, cursor_relative","(25.294030412183446, 25.65222759522201)"
16.330626,1.379313,state,track,"reticle, cursor_proportional","(0.06505666258277636, 0.06597795163380146)"
16.363403,1.4125,performance,track,cursor_in_target,1
16.363436,1.4125,performance,track,center_deviation,36.025335
16.363502,1.4125,state,track,"reticle, cursor_relative","(26.05291894521006, 26.41163525996498)"
16.363518,1.4125,state,track,"reticle, cursor_proportional","(0.06700853638171311, 0.06793116064805808)"
16.36381,1.4125,seed_value,sysmon,,
16.363823,1.4125,seed_output,sysmon,,-1
16.363843,1.4125,seed_value,sysmon,,
16.36385,1.4125,seed_output,sysmon,,1
16.363866,1.4125,seed_value,sysmon,,
16.363872,1.4125,seed_output,sysmon,,-1
16.363888,1.4125,seed_value,sysmon,,
16.363894,1.4125,seed_output,sysmon,,1
16.363922,1.4125,state,sysmon,"scale1, arrow",3
16.363935,1.4125,state,sysmon,"scale2, arrow",5
16.363953,1.4125,state,sysmon,"scale3, arrow",5
16.363964,1.4125,state,sysmon,"scale4, arrow",7
16.396798,1.445877,performance,track,cursor_in_target,1
16.396837,1.445877,performance,track,center_deviation,37.098909
16.396921,1.445877,state,track,"reticle, cursor_relative","(26.81114969863388, 27.1699086946384)"
16.396939,1.445877,state,track,"reticle, cursor_proportional","(0.06895871836068385, 0.06988145240390535)"
16.450525,1.46253,input,keyboard,ESCAPE,press
17.881963,1.46253,dialog,,,Exit OpenMATB? end
17.882348,1.4813,performance,track,cursor_in_target,1
17.882426,1.4813,performance,track,center_deviation,38.171215
17.882712,1.4813,state,track,"reticle, cursor_relative","(27.568703521029008, 27.92701502420269)"
17.882783,1.4813,state,track,"reticle, cursor_proportional","(0.07090715926190588, 0.07182874234620033)"
17.888339,1.4813,state,track,"foreground, visibility",1
17.888373,1.4813,event,track,self,stop
17.889902,1.4813,state,scheduling,"foreground, visibility",1
17.889932,1.4813,event,scheduling,self,stop
17.891305,1.4813,state,sysmon,"foreground, visibility",1
17.891329,1.4813,event,sysmon,self,stop
17.892769,1.4813,state,resman,"foreground, visibility",1
17.892825,1.4813,state,resman,"status_foreground, visibility",1
17.892839,1.4813,event,resman,self,stop
17.893356,1.4813,state,communications,"foreground, visibility",1
17.893381,1.4813,event,communications,self,stop
17.893394,1.4813,manual,,,end
