logtime,scenario_time,type,module,address,value
19.572894,0.657639,state,sysmon,"scale2, arrow",3
19.57301,0.657639,state,sysmon,"scale3, arrow",3
19.573049,0.657639,state,sysmon,"scale4, arrow",3
19.589335,0.674496,performance,track,cursor_in_target,1
19.589393,0.674496,performance,track,center_deviation,8.869791
19.589527,0.674496,state,track,"reticle, cursor_relative","(6.933415253272878, 7.154600333619287)"
19.589564,0.674496,state,track,"reticle, cursor_proportional","(0.017832858161710076, 0.018401749829267712)"
19.62276,0.70788,performance,track,cursor_in_target,1
19.622837,0.70788,performance,track,center_deviation,9.962959
19.623101,0.70788,state,track,"reticle, cursor_relative","(7.7023095008788465, 7.931278643828795)"
19.623147,0.70788,state,track,"reticle, cursor_proportional","(0.019810466823248062, 0.02039937922795472)"
19.656371,0.741508,performance,track,cursor_in_target,1
19.656448,0.741508,performance,track,center_deviation,11.055802
19.656599,0.741508,state,track,"reticle, cursor_relative","(8.47100942987952, 8.70762123336311)"
19.656637,0.741508,state,track,"reticle, cursor_proportional","(0.02178757569413457, 0.022396145147538862)"
19.689872,0.774678,performance,track,cursor_in_target,1
19.690024,0.774678,performance,track,center_deviation,12.148278
19.69031,0.774678,state,track,"reticle, cursor_relative","(9.239495627120165, 9.48359457669501)"
19.690383,0.774678,state,track,"reticle, cursor_proportional","(0.023764134843416062, 0.024391961359812267)"
19.722419,0.807662,performance,track,cursor_in_target,1
19.722472,0.807662,performance,track,center_deviation,13.240349
19.722575,0.807662,state,track,"reticle, cursor_relative","(10.007748684789325, 10.2591651615901)"
19.722603,0.807662,state,track,"reticle, cursor_proportional","(0.02574009435388201, 0.02638674167075643)"
19.75612,0.841158,performance,track,cursor_in_target,1
19.756219,0.841158,performance,track,center_deviation,14.331975
19.756437,0.841158,state,track,"reticle, cursor_relative","(10.775749200904027, 11.034299490313238)"
19.756493,0.841158,state,track,"reticle, cursor_proportional","(0.027715404323312827, 0.028380399923645157)"
19.789154,0.874346,seed_value,sysmon,,
19.789238,0.874346,seed_output,sysmon,,1
19.789317,0.874346,seed_value,sysmon,,
19.789343,0.874346,seed_output,sysmon,,1
19.789404,0.874346,seed_value,sysmon,,
19.789428,0.874346,seed_output,sysmon,,-1
19.789483,0.874346,seed_value,sysmon,,
19.789503,0.874346,seed_output,sysmon,,1
19.789604,0.874346,state,sysmon,"scale1, arrow",6
19.789649,0.874346,state,sysmon,"scale2, arrow",4
19.789683,0.874346,state,sysmon,"scale3, arrow",4
19.789712,0.874346,state,sysmon,"scale4, arrow",4
19.789811,0.874346,performance,track,cursor_in_target,1
19.789845,0.874346,performance,track,center_deviation,15.423117
19.789999,0.874346,state,track,"reticle, cursor_relative","(11.543477779794816, 11.80896408083446)"
19.790042,0.874346,state,track,"reticle, cursor_proportional","(0.029690014865727407, 0.030372850002146245)"
19.822468,0.907661,performance,track,cursor_in_target,1
19.822541,0.907661,performance,track,center_deviation,16.513737
19.822692,0.907661,state,track,"reticle, cursor_relative","(12.31091503259066, 12.583125468034329)"
19.822734,0.907661,state,track,"reticle, cursor_proportional","(0.0316638761126303, 0.032364005833421625)"
19.856308,0.941404,performance,track,cursor_in_target,1
19.856392,0.941404,performance,track,center_deviation,17.603797
19.856566,0.941404,state,track,"reticle, cursor_relative","(13.078041577703658, 13.356750204908671)"
19.856609,0.941404,state,track,"reticle, cursor_proportional","(0.03363693821425838, 0.034353781391226)"
19.889334,0.974383,performance,track,cursor_in_target,1
19.889414,0.974383,performance,track,center_deviation,18.693259
19.889558,0.974383,state,track,"reticle, cursor_relative","(13.844838041313592, 14.12980486377267)"
19.889601,0.974383,state,track,"reticle, cursor_proportional","(0.035609151340827136, 0.03634209069900378)"
19.922561,1.007658,performance,track,cursor_in_target,1
19.922711,1.007658,performance,track,center_deviation,19.782086
19.922936,1.007658,state,track,"reticle, cursor_relative","(14.61128505785226, 14.902256037464245)"
19.92298,1.007658,state,track,"reticle, cursor_proportional","(0.03758046568377639, 0.03832884783298417)"
19.924018,1.007658,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:01
19.955725,1.040893,performance,track,cursor_in_target,1
19.955806,1.040893,performance,track,center_deviation,20.870239
19.955974,1.040893,state,track,"reticle, cursor_relative","(15.377363270487619, 15.674070340546733)"
19.956023,1.040893,state,track,"reticle, cursor_proportional","(0.03955083145701548, 0.040313966925274516)"
19.989698,1.074813,seed_value,sysmon,,
19.989803,1.074813,seed_output,sysmon,,1
19.989891,1.074813,seed_value,sysmon,,
19.989914,1.074813,seed_output,sysmon,,-1
19.989961,1.074813,seed_value,sysmon,,
19.98998,1.074813,seed_output,sysmon,,-1
19.990025,1.074813,seed_value,sysmon,,
19.990043,1.074813,seed_output,sysmon,,1
19.99016,1.074813,state,sysmon,"scale1, arrow",7
19.990197,1.074813,state,sysmon,"scale2, arrow",3
19.990226,1.074813,state,sysmon,"scale3, arrow",3
19.990255,1.074813,state,sysmon,"scale4, arrow",5
19.99052,1.074813,performance,track,cursor_in_target,1
19.990559,1.074813,performance,track,center_deviation,21.957682
19.990721,1.074813,state,track,"reticle, cursor_relative","(16.143053331607703, 16.445214410510722)"
19.990766,1.074813,state,track,"reticle, cursor_proportional","(0.04152019889816796, 0.042297362166951444)"
20.023243,1.108232,performance,track,cursor_in_target,1
20.023316,1.108232,performance,track,center_deviation,23.044376
20.023509,1.108232,state,track,"reticle, cursor_relative","(16.908335903304323, 17.21565490897515)"
20.02361,1.108232,state,track,"reticle, cursor_proportional","(0.043488518269815646, 0.04427894781115008)"
20.055744,1.14102,performance,track,cursor_in_target,1
20.055786,1.14102,performance,track,center_deviation,24.130284
20.05587,1.14102,state,track,"reticle, cursor_relative","(17.67319165785649, 17.98535852288743)"
20.055891,1.14102,state,track,"reticle, cursor_proportional","(0.045455739860741994, 0.0462586381761508)"
20.089072,1.174273,performance,track,cursor_in_target,1
20.089133,1.174273,performance,track,center_deviation,25.215369
20.089253,1.174273,state,track,"reticle, cursor_relative","(18.437601278213627, 18.754291965722743)"
20.089282,1.174273,state,track,"reticle, cursor_proportional","(0.04742181398717497, 0.048236347648463844)"
20.12227,1.20751,performance,track,cursor_in_target,1
20.122317,1.20751,performance,track,center_deviation,26.299593
20.122403,1.20751,state,track,"reticle, cursor_relative","(19.201545458478492, 19.522421978682353)"
20.122425,1.20751,state,track,"reticle, cursor_proportional","(0.049386690994029044, 0.0502119906859114)"
20.155411,1.240695,performance,track,cursor_in_target,1
20.155454,1.240695,performance,track,center_deviation,27.38292
20.155536,1.240695,state,track,"reticle, cursor_relative","(19.96500490438982, 20.2897153318909)"
20.155557,1.240695,state,track,"reticle, cursor_proportional","(0.05135032125614665, 0.05218548182070704)"
20.189091,1.27414,performance,track,cursor_in_target,1
20.189209,1.27414,performance,track,center_deviation,28.465312
20.189337,1.27414,state,track,"reticle, cursor_relative","(20.727960333804678, 21.056138825592697)"
20.189367,1.27414,state,track,"reticle, cursor_proportional","(0.05331265517953878, 0.05415673566253266)"
20.205487,1.290747,seed_value,sysmon,,
20.205543,1.290747,seed_output,sysmon,,-1
20.205598,1.290747,seed_value,sysmon,,
20.205615,1.290747,seed_output,sysmon,,-1
20.205658,1.290747,seed_value,sysmon,,
20.205674,1.290747,seed_output,sysmon,,1
20.205713,1.290747,seed_value,sysmon,,
20.205728,1.290747,seed_output,sysmon,,-1
20.205806,1.290747,state,sysmon,"scale1, arrow",6
20.205838,1.290747,state,sysmon,"scale2, arrow",4
20.205861,1.290747,state,sysmon,"scale3, arrow",4
20.205883,1.290747,state,sysmon,"scale4, arrow",4
20.222236,1.307489,performance,track,cursor_in_target,1
20.222287,1.307489,performance,track,center_deviation,29.546731
20.2224,1.307489,state,track,"reticle, cursor_relative","(21.490392477180524, 21.821659291346904)"
20.222432,1.307489,state,track,"reticle, cursor_proportional","(0.0552736432026248, 0.05612566690161241)"
20.255579,1.340837,performance,track,cursor_in_target,1
20.255634,1.340837,performance,track,center_deviation,30.627141
20.255746,1.340837,state,track,"reticle, cursor_relative","(22.25228207805693, 22.586243593221575)"
20.255777,1.340837,state,track,"reticle, cursor_proportional","(0.05723323579747153, 0.058092190311783885)"
20.288988,1.374209,performance,track,cursor_in_target,1
20.28905,1.374209,performance,track,center_deviation,31.706505
20.289201,1.374209,state,track,"reticle, cursor_relative","(23.01360989353701, 23.34985862898659)"
20.28931,1.374209,state,track,"reticle, cursor_proportional","(0.0591913834710314, 0.06005622075356633)"
20.322463,1.407647,performance,track,cursor_in_target,1
20.322538,1.407647,performance,track,center_deviation,32.784785
20.32269,1.407647,state,track,"reticle, cursor_relative","(23.774356694768475, 24.11247133130528)"
20.322734,1.407647,state,track,"reticle, cursor_proportional","(0.061148036766379824, 0.062017673177225514)"
20.355716,1.440901,performance,track,cursor_in_target,1
20.35579,1.440901,performance,track,center_deviation,33.861945
20.355948,1.440901,state,track,"reticle, cursor_relative","(24.534503267424384, 24.87404866892487)"
20.355988,1.440901,state,track,"reticle, cursor_proportional","(0.06310314626395161, 0.06397646262583558)"
20.389528,1.474681,performance,track,cursor_in_target,1
20.3896,1.474681,performance,track,center_deviation,34.937947
20.389745,1.474681,state,track,"reticle, cursor_relative","(25.294030412183446, 25.634557647865634)"
20.389783,1.474681,state,track,"reticle, cursor_proportional","(0.06505666258277636, 0.06593250423833753)"
20.406023,1.491258,seed_value,sysmon,,
20.406088,1.491258,seed_output,sysmon,,1
20.406142,1.491258,seed_value,sysmon,,
20.40616,1.491258,seed_output,sysmon,,-1
20.4062,1.491258,seed_value,sysmon,,
20.406216,1.491258,seed_output,sysmon,,1
20.406253,1.491258,seed_value,sysmon,,
20.406267,1.491258,seed_output,sysmon,,1
20.406359,1.491258,state,sysmon,"scale1, arrow",7
20.406411,1.491258,state,sysmon,"scale2, arrow",3
20.406437,1.491258,state,sysmon,"scale3, arrow",5
20.406459,1.491258,state,sysmon,"scale4, arrow",5
20.423131,1.5082,performance,track,cursor_in_target,1
20.423233,1.5082,performance,track,center_deviation,36.012755
20.42341,1.5082,state,track,"reticle, cursor_relative","(26.05291894521006, 26.393965312608607)"
20.423454,1.5082,state,track,"reticle, cursor_proportional","(0.06700853638171311, 0.06788571325259415)"
20.455502,1.540798,performance,track,cursor_in_target,1
20.455544,1.540798,performance,track,center_deviation,37.086332
20.455627,1.540798,state,track,"reticle, cursor_relative","(26.81114969863388, 27.152238747282027)"
20.455649,1.540798,state,track,"reticle, cursor_proportional","(0.06895871836068385, 0.06983600500844142)"
20.489053,1.574196,performance,track,cursor_in_target,1
20.489142,1.574196,performance,track,center_deviation,38.15864
20.489331,1.574196,state,track,"reticle, cursor_relative","(27.568703521029008, 27.909345076846314)"
20.489383,1.574196,state,track,"reticle, cursor_proportional","(0.07090715926190588, 0.0717832949507364)"
20.522497,1.60767,performance,track,cursor_in_target,1
20.522579,1.60767,performance,track,center_deviation,39.229644
20.522759,1.60767,state,track,"reticle, cursor_relative","(28.325561277892795, 28.665251468277503)"
20.522803,1.60767,state,track,"reticle, cursor_proportional","(0.07285380987112344, 0.07372749863240098)"
20.55589,1.640972,performance,track,cursor_in_target,1
20.555995,1.640972,performance,track,center_deviation,40.299306
20.556267,1.640972,state,track,"reticle, cursor_relative","(29.08170385212419, 29.419925131749324)"
20.556338,1.640972,state,track,"reticle, cursor_proportional","(0.07479862101883793, 0.07566853171746225)"
20.588824,1.674138,performance,track,cursor_in_target,1
20.58886,1.674138,performance,track,center_deviation,41.36759
20.588929,1.674138,state,track,"reticle, cursor_relative","(29.837112144501674, 30.173333321813523)"
20.588948,1.674138,state,track,"reticle, cursor_proportional","(0.07674154358153723, 0.07760630998408828)"
20.605497,1.690902,input,joystick,y,0.143145
20.622182,1.707576,input,joystick,y,0.154925
20.622395,1.707576,seed_value,sysmon,,
20.62243,1.707576,seed_output,sysmon,,1
20.622486,1.707576,seed_value,sysmon,,
20.622506,1.707576,seed_output,sysmon,,-1
20.622551,1.707576,seed_value,sysmon,,
20.622569,1.707576,seed_output,sysmon,,-1
20.622633,1.707576,seed_value,sysmon,,
20.622649,1.707576,seed_output,sysmon,,1
20.622734,1.707576,state,sysmon,"scale1, arrow",6
20.622767,1.707576,state,sysmon,"scale2, arrow",4
20.622792,1.707576,state,sysmon,"scale3, arrow",4
20.622815,1.707576,state,sysmon,"scale4, arrow",6
20.622902,1.707576,performance,track,cursor_in_target,1
20.622928,1.707576,performance,track,center_deviation,42.434459
20.623058,1.707576,state,track,"reticle, cursor_relative","(30.59176707416073, 30.92544333857881)"
20.62309,1.707576,state,track,"reticle, cursor_proportional","(0.07868252848292369, 0.0795407493276204)"
20.655742,1.740932,performance,track,cursor_in_target,1
20.655819,1.740932,performance,track,center_deviation,43.499877
20.656006,1.740932,state,track,"reticle, cursor_relative","(31.34564957907088, 31.676222528887948)"
20.656048,1.740932,state,track,"reticle, cursor_proportional","(0.08062152669514115, 0.08147176576360068)"
20.68929,1.774383,performance,track,cursor_in_target,1
20.68939,1.774383,performance,track,center_deviation,44.563806
20.689587,1.774383,state,track,"reticle, cursor_relative","(32.0987406165122, 32.425638287493335)"
20.68964,1.774383,state,track,"reticle, cursor_proportional","(0.08255848924000052, 0.08339927543079562)"
20.72258,1.807732,performance,track,cursor_in_target,1
20.722659,1.807732,performance,track,center_deviation,45.626211
20.72281,1.807732,state,track,"reticle, cursor_relative","(32.851021163551465, 33.17365805823074)"
20.722849,1.807732,state,track,"reticle, cursor_proportional","(0.08449336719020438, 0.08532319459421488)"
20.756695,1.841689,performance,track,cursor_in_target,1
20.756808,1.841689,performance,track,center_deviation,46.687056
20.757051,1.841689,state,track,"reticle, cursor_relative","(33.60247221751759, 33.920249335191386)"
20.757117,1.841689,state,track,"reticle, cursor_proportional","(0.08642611167056992, 0.08724343964812599)"
20.789175,1.874286,performance,track,cursor_in_target,1
20.789268,1.874286,performance,track,center_deviation,47.746303
20.789475,1.874286,state,track,"reticle, cursor_relative","(34.35307479647684, 34.66537966389206)"
20.789535,1.874286,state,track,"reticle, cursor_proportional","(0.08835667385925113, 0.08915992711906394)"
20.823092,1.908187,seed_value,sysmon,,
20.823159,1.908187,seed_output,sysmon,,1
20.823224,1.908187,seed_value,sysmon,,
20.823244,1.908187,seed_output,sysmon,,-1
20.823292,1.908187,seed_value,sysmon,,
20.823312,1.908187,seed_output,sysmon,,1
20.82336,1.908187,seed_value,sysmon,,
20.823379,1.908187,seed_output,sysmon,,1
20.823474,1.908187,state,sysmon,"scale1, arrow",7
20.823512,1.908187,state,sysmon,"scale2, arrow",3
20.823541,1.908187,state,sysmon,"scale3, arrow",5
20.823663,1.908187,state,sysmon,"scale4, arrow",7
20.823883,1.908187,performance,track,cursor_in_target,0
20.823922,1.908187,performance,track,center_deviation,48.803917
20.824091,1.908187,state,track,"reticle, cursor_relative","(35.102809939707285, 35.40901664244359)"
20.824138,1.908187,state,track,"reticle, cursor_proportional","(0.09028500498895907, 0.09107257366883639)"
20.824261,1.908187,state,track,"reticle, cursor_color","(241, 100, 100, 255)"
20.855773,1.940853,performance,track,cursor_in_target,0
20.855876,1.940853,performance,track,center_deviation,49.859861
20.856101,1.940853,state,track,"reticle, cursor_relative","(35.85165870817284, 36.151127922717194)"
20.856133,1.940853,state,track,"reticle, cursor_proportional","(0.09221105634818118, 0.09298129609752365)"
20.889077,1.974213,performance,track,cursor_in_target,0
20.889166,1.974213,performance,track,center_deviation,50.914099
20.889353,1.974213,state,track,"reticle, cursor_relative","(36.59960218499674, 36.891681211509095)"
20.889399,1.974213,state,track,"reticle, cursor_proportional","(0.09413477928239902, 0.09488601134647401)"
20.922631,2.00787,performance,track,cursor_in_target,0
20.922881,2.00787,performance,track,center_deviation,51.966595
20.923033,2.00787,state,track,"reticle, cursor_relative","(37.3466214759345, 37.63064427170302)"
20.923063,2.00787,state,track,"reticle, cursor_proportional","(0.09605612519530478, 0.09678663650129377)"
20.923844,2.00787,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:02
20.956282,2.041492,performance,track,cursor_in_target,0
20.95635,2.041492,performance,track,center_deviation,53.017313
20.956489,2.041492,state,track,"reticle, cursor_relative","(38.09269770984616, 38.36798492343079)"
20.956527,2.041492,state,track,"reticle, cursor_proportional","(0.09797504555001585, 0.09868308879483227)"
20.989306,2.074463,performance,track,cursor_in_target,0
20.989397,2.074463,performance,track,center_deviation,54.066218
20.989584,2.074463,state,track,"reticle, cursor_relative","(38.837812039168234, 39.10367104523072)"
20.989633,2.074463,state,track,"reticle, cursor_proportional","(0.09989149187028866, 0.10057528561016131)"
21.022513,2.107723,performance,track,cursor_in_target,0
21.022581,2.107723,performance,track,center_deviation,55.113272
21.022725,2.107723,state,track,"reticle, cursor_relative","(39.58194564038472, 39.83767057520404)"
21.022766,2.107723,state,track,"reticle, cursor_proportional","(0.10180541574173024, 0.10246314448354947)"
21.039434,2.124685,seed_value,sysmon,,
21.039487,2.124685,seed_output,sysmon,,-1
21.039535,2.124685,seed_value,sysmon,,
21.039551,2.124685,seed_output,sysmon,,-1
21.039589,2.124685,seed_value,sysmon,,
21.039602,2.124685,seed_output,sysmon,,1
21.039637,2.124685,seed_value,sysmon,,
21.039649,2.124685,seed_output,sysmon,,-1
21.039719,2.124685,state,sysmon,"scale1, arrow",6
21.039745,2.124685,state,sysmon,"scale2, arrow",4
21.039766,2.124685,state,sysmon,"scale3, arrow",6
21.039788,2.124685,state,sysmon,"scale4, arrow",6
21.056282,2.1414,performance,track,cursor_in_target,0
21.05637,2.1414,performance,track,center_deviation,56.15844
21.05656,2.1414,state,track,"reticle, cursor_relative","(40.32507971449778, 40.56995151216908)"
21.056615,2.1414,state,track,"reticle, cursor_proportional","(0.1037167688130087, 0.10434658310743075)"
21.09118,2.176303,performance,track,cursor_in_target,0
21.091295,2.176303,performance,track,center_deviation,57.201687
21.091491,2.176303,state,track,"reticle, cursor_relative","(41.067195487497756, 41.300481916813375)"
21.091546,2.176303,state,track,"reticle, cursor_proportional","(0.10562550279706212, 0.10622551933336773)"
21.122776,2.208015,performance,track,cursor_in_target,0
21.122838,2.208015,performance,track,center_deviation,58.242977
21.12307,2.208015,state,track,"reticle, cursor_relative","(41.80827421083241, 42.0292299128434)"
21.123111,2.208015,state,track,"reticle, cursor_proportional","(0.10753156947230558, 0.10809987117500874)"
21.156626,2.241848,performance,track,cursor_in_target,0
21.156693,2.241848,performance,track,center_deviation,59.282274
21.15689,2.241848,state,track,"reticle, cursor_relative","(42.54829716187571, 42.75616368813216)"
21.156932,2.241848,state,track,"reticle, cursor_proportional","(0.1094349206838367, 0.10996955681103951)"
21.189232,2.274312,performance,track,cursor_in_target,0
21.189335,2.274312,performance,track,center_deviation,60.319542
21.189638,2.274312,state,track,"reticle, cursor_relative","(43.28724564439586, 43.48125149586442)"
21.189734,2.274312,state,track,"reticle, cursor_proportional","(0.11133550834463955, 0.11183449458812865)"
21.222379,2.307582,performance,track,cursor_in_target,0
21.222446,2.307582,performance,track,center_deviation,61.354746
21.222595,2.307582,state,track,"reticle, cursor_relative","(44.02510098902275, 44.20446165567955)"
21.222637,2.307582,state,track,"reticle, cursor_proportional","(0.1132332844367869, 0.11369460302386716)"
21.256429,2.341726,seed_value,sysmon,,
21.256474,2.341726,seed_output,sysmon,,-1
21.256508,2.341726,seed_value,sysmon,,
21.25652,2.341726,seed_output,sysmon,,-1
21.256547,2.341726,seed_value,sysmon,,
21.256556,2.341726,seed_output,sysmon,,1
21.256579,2.341726,seed_value,sysmon,,
21.256588,2.341726,seed_output,sysmon,,1
21.256648,2.341726,state,sysmon,"scale1, arrow",5
21.256668,2.341726,state,sysmon,"scale2, arrow",3
21.256684,2.341726,state,sysmon,"scale3, arrow",7
21.256699,2.341726,state,sysmon,"scale4, arrow",7
21.256753,2.341726,performance,track,cursor_in_target,0
21.256768,2.341726,performance,track,center_deviation,62.387851
21.256931,2.341726,state,track,"reticle, cursor_relative","(44.761844553714646, 44.92576255481208)"
21.256987,2.341726,state,track,"reticle, cursor_proportional","(0.11512820101264054, 0.11554980080970186)"
21.289348,2.374389,performance,track,cursor_in_target,0
21.289396,2.374389,performance,track,center_deviation,63.418821
21.28949,2.374389,state,track,"reticle, cursor_relative","(45.49745772422425, 45.645122649229684)"
21.289516,2.374389,state,track,"reticle, cursor_proportional","(0.11702021019605001, 0.11740000681386235)"
21.322236,2.407505,performance,track,cursor_in_target,0
21.322283,2.407505,performance,track,center_deviation,64.447621
21.322371,2.407505,state,track,"reticle, cursor_relative","(46.23192191456407, 46.3625104647688)"
21.322395,2.407505,state,track,"reticle, cursor_proportional","(0.11890926418354955, 0.1192451400842819)"
21.355627,2.440883,performance,track,cursor_in_target,0
21.355671,2.440883,performance,track,center_deviation,65.474216
21.35575,2.440883,state,track,"reticle, cursor_relative","(46.96521856747104, 47.07789459826774)"
21.356111,2.440883,state,track,"reticle, cursor_proportional","(0.12079531524555309, 0.12108511985151167)"
21.391163,2.476261,performance,track,cursor_in_target,0
21.391234,2.476261,performance,track,center_deviation,66.498571
21.391365,2.476261,state,track,"reticle, cursor_relative","(47.6973291548705, 47.791243718697075)"
21.391399,2.476261,state,track,"reticle, cursor_proportional","(0.12267831572754759, 0.12291986553162827)"
21.423031,2.508117,performance,track,cursor_in_target,0
21.423128,2.508117,performance,track,center_deviation,67.52065
21.423306,2.508117,state,track,"reticle, cursor_relative","(48.428235178339335, 48.50252656828769)"
21.423351,2.508117,state,track,"reticle, cursor_proportional","(0.1245582180512843, 0.12474929672913501)"
21.441959,2.526171,performance,resman,a_in_tolerance,1
21.442026,2.526171,performance,resman,a_deviation,-26
21.442051,2.526171,performance,resman,b_in_tolerance,1
21.442067,2.526171,performance,resman,b_deviation,-26
21.44218,2.526171,state,resman,"tank_a, fluid_level",2474
21.442573,2.526171,state,resman,"tank_a, fluid_label",2474
21.442639,2.526171,state,resman,"tank_b, fluid_level",2474
21.442898,2.526171,state,resman,"tank_b, fluid_label",2474
21.456318,2.541593,performance,track,cursor_in_target,0
21.456363,2.541593,performance,track,center_deviation,68.540419
21.456461,2.541593,state,track,"reticle, cursor_relative","(49.15791816956848, 49.211711963655965)"
21.456487,2.541593,state,track,"reticle, cursor_proportional","(0.12643497471596832, 0.12657333323985587)"
21.472653,2.557876,seed_value,sysmon,,
21.472717,2.557876,seed_output,sysmon,,-1
21.472786,2.557876,seed_value,sysmon,,
21.472807,2.557876,seed_output,sysmon,,-1
21.472858,2.557876,seed_value,sysmon,,
21.472874,2.557876,seed_output,sysmon,,1
21.472918,2.557876,seed_value,sysmon,,
21.472935,2.557876,seed_output,sysmon,,-1
21.473041,2.557876,state,sysmon,"scale1, arrow",4
21.473082,2.557876,state,sysmon,"scale2, arrow",4
21.473109,2.557876,state,sysmon,"scale3, arrow",6
21.473136,2.557876,state,sysmon,"scale4, arrow",6
21.489585,2.574746,performance,track,cursor_in_target,0
21.489651,2.574746,performance,track,center_deviation,69.557843
21.489797,2.574746,state,track,"reticle, cursor_relative","(49.88635969082462, 49.91876879692642)"
21.489837,2.574746,state,track,"reticle, cursor_proportional","(0.12830853829944602, 0.1283918950538231)"
21.522845,2.607979,performance,track,cursor_in_target,0
21.522927,2.607979,performance,track,center_deviation,70.572887
21.523089,2.607979,state,track,"reticle, cursor_relative","(50.61354133541109, 50.62366603685158)"
21.523131,2.607979,state,track,"reticle, cursor_proportional","(0.13017886145939067, 0.13020490235815735)"
21.556235,2.641443,performance,track,cursor_in_target,0
21.556451,2.641443,performance,track,center_deviation,71.585516
21.556608,2.641443,state,track,"reticle, cursor_relative","(51.33944472812813, 51.32637272992908)"
21.556651,2.641443,state,track,"reticle, cursor_proportional","(0.13204589693448593, 0.13201227553994105)"
21.589724,2.674891,performance,track,cursor_in_target,0
21.589788,2.674891,performance,track,center_deviation,72.595696
21.589923,2.674891,state,track,"reticle, cursor_relative","(52.064051525732175, 52.02685800151603)"
21.589955,2.674891,state,track,"reticle, cursor_proportional","(0.13390959754560744, 0.13381393518908444)"
21.622823,2.708075,performance,track,cursor_in_target,0
21.622879,2.708075,performance,track,center_deviation,73.603393
21.62305,2.708075,state,track,"reticle, cursor_relative","(52.78734341739447, 52.72509105694047)"
21.623115,2.708075,state,track,"reticle, cursor_proportional","(0.13576991619700224, 0.13560980210118434)"
21.656098,2.741253,performance,track,cursor_in_target,0
21.656175,2.741253,performance,track,center_deviation,74.608571
21.656478,2.741253,state,track,"reticle, cursor_relative","(53.50930212515884, 53.42104118260993)"
21.65655,2.741253,state,track,"reticle, cursor_proportional","(0.13762680587746615, 0.13739979728037535)"
21.690967,2.776258,seed_value,sysmon,,
21.691016,2.776258,seed_output,sysmon,,1
21.691067,2.776258,seed_value,sysmon,,
21.691083,2.776258,seed_output,sysmon,,1
21.691119,2.776258,seed_value,sysmon,,
21.691132,2.776258,seed_output,sysmon,,-1
21.691165,2.776258,seed_value,sysmon,,
21.691177,2.776258,seed_output,sysmon,,-1
21.691243,2.776258,state,sysmon,"scale1, arrow",5
21.691271,2.776258,state,sysmon,"scale2, arrow",5
21.691292,2.776258,state,sysmon,"scale3, arrow",5
21.691312,2.776258,state,sysmon,"scale4, arrow",5
21.691378,2.776258,performance,track,cursor_in_target,0
21.691399,2.776258,performance,track,center_deviation,75.611197
21.691502,2.776258,state,track,"reticle, cursor_relative","(54.229909404398654, 54.11467774711726)"
21.691531,2.776258,state,track,"reticle, cursor_proportional","(0.13948021966151916, 0.13918384194217404)"
21.722286,2.807549,performance,track,cursor_in_target,0
21.722341,2.807549,performance,track,center_deviation,76.611236
21.722455,2.807549,state,track,"reticle, cursor_relative","(54.94914704427292, 54.805970202343175)"
21.722488,2.807549,state,track,"reticle, cursor_proportional","(0.1413301107105785, 0.14096185751631474)"
21.756364,2.841491,performance,track,cursor_in_target,0
21.75646,2.841491,performance,track,center_deviation,77.608654
21.756671,2.841491,state,track,"reticle, cursor_relative","(55.66699686818154, 55.49488808455611)"
21.75673,2.841491,state,track,"reticle, cursor_proportional","(0.1431764322741295, 0.14273376564957846)"
21.789449,2.874654,performance,track,cursor_in_target,0
21.789515,2.874654,performance,track,center_deviation,78.603417
21.789683,2.874654,state,track,"reticle, cursor_relative","(56.38344073421977, 56.18140101550885)"
21.789785,2.874654,state,track,"reticle, cursor_proportional","(0.14501913769089447, 0.14449948820861327)"
21.823305,2.908494,performance,track,cursor_in_target,0
21.82338,2.908494,performance,track,center_deviation,79.595491
21.823625,2.908494,state,track,"reticle, cursor_relative","(57.098460535631716, 56.8654787035322)"
21.823681,2.908494,state,track,"reticle, cursor_proportional","(0.14685818038999926, 0.1462589472827474)"
21.856156,2.941418,performance,track,cursor_in_target,0
21.856208,2.941418,performance,track,center_deviation,80.584843
21.856336,2.941418,state,track,"reticle, cursor_relative","(57.81203820126302, 57.54709094462541)"
21.856368,2.941418,state,track,"reticle, cursor_proportional","(0.1486935138921374, 0.14801206518679375)"
21.890226,2.975419,performance,track,cursor_in_target,0
21.890354,2.975419,performance,track,center_deviation,81.571438
21.890501,2.975419,state,track,"reticle, cursor_relative","(58.5241556960127, 58.2262076235436)"
21.890543,2.975419,state,track,"reticle, cursor_proportional","(0.15052509181073223, 0.1497587644638467)"
21.906142,2.991389,seed_value,sysmon,,
21.906204,2.991389,seed_output,sysmon,,-1
21.906272,2.991389,seed_value,sysmon,,
21.906383,2.991389,seed_output,sysmon,,1
21.906438,2.991389,seed_value,sysmon,,
21.906455,2.991389,seed_output,sysmon,,-1
21.906491,2.991389,seed_value,sysmon,,
21.906504,2.991389,seed_output,sysmon,,1
21.906573,2.991389,state,sysmon,"scale1, arrow",4
21.906599,2.991389,state,sysmon,"scale2, arrow",6
21.906622,2.991389,state,sysmon,"scale3, arrow",4
21.906642,2.991389,state,sysmon,"scale4, arrow",6
21.922834,3.007917,performance,track,cursor_in_target,0
21.922892,3.007917,performance,track,center_deviation,82.555242
